date,value
2000-05-17,11.789826
2000-05-18,11.941363
2000-05-19,11.729204
2000-05-22,11.880756
2000-05-23,11.956522
2000-05-24,12.108061
2000-05-25,11.804977
2000-05-26,11.759514
2000-05-30,12.001985
2000-05-31,12.145942
2000-06-01,12.547527
2000-06-02,13.062763
2000-06-05,12.767258
2000-06-06,12.486910
2000-06-07,12.668758
2000-06-08,12.456606
2000-06-09,12.244452
2000-06-12,12.350527
2000-06-13,12.335373
2000-06-14,12.547527
2000-06-15,12.252027
2000-06-16,11.678493
2000-06-19,11.982630
2000-06-20,11.830560
2000-06-21,11.739328
2000-06-22,11.731724
2000-06-23,11.648092
2000-06-26,11.830560
2000-06-27,11.944613
2000-06-28,11.853372
2000-06-29,11.845771
2000-06-30,11.556848
2000-07-03,11.769743
2000-07-05,11.898992
2000-07-06,11.990231
2000-07-07,12.195515
2000-07-10,12.225931
2000-07-11,12.286759
2000-07-12,12.461627
2000-07-13,12.339976
2000-07-14,12.545259
2000-07-17,12.309566
2000-07-18,12.332369
2000-07-19,12.286759
2000-07-20,12.598490
2000-07-21,12.560472
2000-07-24,12.636504
2000-07-25,12.659311
2000-07-26,12.598490
2000-07-27,12.636504
2000-07-28,12.362790
2000-07-31,12.575676
2000-08-01,12.659311
2000-08-02,12.644109
2000-08-03,12.978646
2000-08-04,13.480455
2000-08-07,13.518472
2000-08-08,13.518472
2000-08-09,13.427235
2000-08-10,13.351209
2000-08-11,13.556500
2000-08-14,13.731360
2000-08-15,13.480455
2000-08-16,13.320790
2000-08-17,13.495658
2000-08-18,13.396828
2000-08-21,13.503271
2000-08-22,13.647725
2000-08-23,13.472859
2000-08-24,13.450040
2000-08-25,13.267570
2000-08-28,13.518472
2000-08-29,13.381614
2000-08-30,13.503271
2000-08-31,13.853001
2000-09-01,13.624915
2000-09-05,13.792188
2000-09-06,13.898634
2000-09-07,13.784574
2000-09-08,14.096317
2000-09-11,14.377636
2000-09-12,14.354820
2000-09-13,14.263589
2000-09-14,14.210352
2000-09-15,13.978766
2000-09-18,13.513580
2000-09-19,13.803371
2000-09-20,13.605087
2000-09-21,13.452556
2000-09-22,13.711859
2000-09-25,13.933020
2000-09-26,13.841498
2000-09-27,13.849131
2000-09-28,14.199924
2000-09-29,14.154176
2000-10-02,14.352451
2000-10-03,14.337202
2000-10-04,14.154176
2000-10-05,14.291443
2000-10-06,13.696605
2000-10-09,13.483061
2000-10-10,13.094135
2000-10-11,13.117015
2000-10-12,12.354387
2000-10-13,12.994995
2000-10-16,13.109394
2000-10-17,12.750956
2000-10-18,12.606067
2000-10-19,13.200896
2000-10-20,13.254284
2000-10-23,13.033132
2000-10-24,13.361053
2000-10-25,13.437320
2000-10-26,13.002625
2000-10-27,13.429688
2000-10-30,13.917763
2000-10-31,14.032161
2000-11-01,13.971145
2000-11-02,14.039787
2000-11-03,14.001649
2000-11-06,14.192294
2000-11-07,14.146553
2000-11-08,13.894871
2000-11-09,13.994022
2000-11-10,13.841498
2000-11-13,13.513580
2000-11-14,13.589839
2000-11-15,13.483061
2000-11-16,13.437320
2000-11-17,13.330545
2000-11-20,12.933988
2000-11-21,12.964485
2000-11-22,12.651814
2000-11-24,12.743335
2000-11-27,12.918736
2000-11-28,13.056005
2000-11-29,13.376299
2000-11-30,13.315297
2000-12-01,13.239032
2000-12-04,13.178020
2000-12-05,13.727112
2000-12-06,13.666098
2000-12-07,13.696605
2000-12-08,14.093163
2000-12-11,14.207563
2000-12-12,14.039787
2000-12-13,14.047410
2000-12-14,13.643217
2000-12-15,13.586514
2000-12-18,13.984552
2000-12-19,13.831461
2000-12-20,13.701331
2000-12-21,14.022820
2000-12-22,14.137634
2000-12-26,14.390220
2000-12-27,14.482083
2000-12-28,14.627509
2000-12-29,14.451458
2001-01-02,14.045779
2001-01-03,14.803563
2001-01-04,14.543313
2001-01-05,14.237142
2001-01-08,14.091712
2001-01-09,13.854421
2001-01-10,14.084055
2001-01-11,14.114670
2001-01-12,13.846766
2001-01-16,14.091712
2001-01-17,14.114670
2001-01-18,13.908001
2001-01-19,13.808492
2001-01-22,14.053428
2001-01-23,14.191213
2001-01-24,14.275413
2001-01-25,14.405530
2001-01-26,14.459118
2001-01-29,14.471059
2001-01-30,14.598418
2001-01-31,14.417166
2001-02-01,14.436769
2001-02-02,14.475952
2001-02-05,14.573928
2001-02-06,14.289799
2001-02-07,14.255507
2001-02-08,14.216318
2001-02-09,14.275105
2001-02-12,14.475952
2001-02-13,14.392673
2001-02-14,14.226115
2001-02-15,14.226115
2001-02-16,14.231009
2001-02-20,13.706838
2001-02-21,13.300243
2001-02-22,13.393320
2001-02-23,13.329638
2001-02-26,13.623568
2001-02-27,13.770527
2001-02-28,13.447205
2001-03-01,13.461905
2001-03-02,13.481498
2001-03-05,13.412909
2001-03-06,13.452110
2001-03-07,13.736238
2001-03-08,13.790118
2001-03-09,13.471695
2001-03-12,12.810363
2001-03-13,13.153277
2001-03-14,12.545818
2001-03-15,12.923031
2001-03-16,12.754451
2001-03-19,12.901891
2001-03-20,12.543104
2001-03-21,12.179397
2001-03-22,11.864839
2001-03-23,12.366162
2001-03-26,12.562760
2001-03-27,12.916646
2001-03-28,12.847834
2001-03-29,12.818350
2001-03-30,13.044433
2001-04-02,13.103414
2001-04-03,12.661063
2001-04-04,12.351418
2001-04-05,12.803600
2001-04-06,12.518526
2001-04-09,12.513614
2001-04-10,12.877326
2001-04-11,12.985453
2001-04-12,13.083764
2001-04-16,12.990372
2001-04-17,13.098505
2001-04-18,13.648987
2001-04-19,13.722705
2001-04-20,13.486786
2001-04-23,13.319680
2001-04-24,13.250860
2001-04-25,13.393406
2001-04-26,13.447463
2001-04-27,13.737453
2001-04-30,13.516277
2001-05-01,13.629324
2001-05-02,13.737453
2001-05-03,13.742368
2001-05-04,13.909475
2001-05-07,13.821008
2001-05-08,13.678471
2001-05-09,13.663725
2001-05-10,13.668639
2001-05-11,13.540854
2001-05-14,13.653895
2001-05-15,13.737453
2001-05-16,14.106076
2001-05-17,14.032351
2001-05-18,13.953711
2001-05-21,14.150312
2001-05-22,14.292858
2001-05-23,14.233865
2001-05-24,14.287928
2001-05-25,14.096246
2001-05-29,14.106076
2001-05-30,13.988122
2001-05-31,14.110987
2001-06-01,14.086418
2001-06-04,14.199464
2001-06-05,14.263358
2001-06-06,14.155229
2001-06-07,14.061838
2001-06-08,13.978289
2001-06-11,13.845581
2001-06-12,13.889812
2001-06-13,13.776774
2001-06-14,13.535939
2001-06-15,13.605494
2001-06-18,13.640026
2001-06-19,13.763354
2001-06-20,13.837348
2001-06-21,14.394786
2001-06-22,14.207331
2001-06-25,14.093875
2001-06-26,13.916278
2001-06-27,13.921214
2001-06-28,14.103739
2001-06-29,14.010003
2001-07-02,14.182673
2001-07-03,14.172802
2001-07-05,14.084008
2001-07-06,13.797885
2001-07-09,13.842285
2001-07-10,13.506836
2001-07-11,13.482162
2001-07-12,13.718955
2001-07-13,13.881747
2001-07-16,13.684422
2001-07-17,13.965605
2001-07-18,13.886682
2001-07-19,13.792957
2001-07-20,13.728814
2001-07-23,13.654828
2001-07-24,13.477232
2001-07-25,13.580827
2001-07-26,13.689357
2001-07-27,13.768289
2001-07-30,13.723887
2001-07-31,13.876809
2001-08-01,13.936016
2001-08-02,13.916278
2001-08-03,13.975471
2001-08-06,13.773219
2001-08-07,13.921214
2001-08-08,13.640026
2001-08-09,13.704159
2001-08-10,13.714014
2001-08-13,13.699221
2001-08-14,13.704159
2001-08-15,13.649896
2001-08-16,13.610425
2001-08-17,13.408170
2001-08-20,13.541364
2001-08-21,13.373641
2001-08-22,13.432833
2001-08-23,13.437768
2001-08-24,13.472297
2001-08-27,13.339109
2001-08-28,13.126980
2001-08-29,13.008590
2001-08-30,12.919794
2001-08-31,12.959262
2001-09-04,12.904997
2001-09-05,12.826064
2001-09-06,12.530075
2001-09-07,12.283419
2001-09-10,12.308088
2001-09-17,11.765445
2001-09-18,11.617456
2001-09-19,11.533589
2001-09-20,11.025482
2001-09-21,10.851561
2001-09-24,11.416435
2001-09-25,11.599769
2001-09-26,11.713736
2001-09-27,11.906986
2001-09-28,12.229061
2001-10-01,12.194383
2001-10-02,12.362847
2001-10-03,12.561048
2001-10-04,12.461951
2001-10-05,12.120051
2001-10-08,11.847528
2001-10-09,11.946624
2001-10-10,12.134914
2001-10-11,12.328164
2001-10-12,12.134914
2001-10-15,12.189429
2001-10-16,12.387621
2001-10-17,12.263753
2001-10-18,12.248888
2001-10-19,12.050681
2001-10-22,12.343026
2001-10-23,12.372752
2001-10-24,12.328164
2001-10-25,12.491683
2001-10-26,12.635376
2001-10-29,12.189429
2001-10-30,12.164644
2001-10-31,12.055637
2001-11-01,12.253836
2001-11-02,12.318254
2001-11-05,12.585826
2001-11-06,12.739443
2001-11-07,12.788981
2001-11-08,12.828629
2001-11-09,12.744387
2001-11-12,12.684931
2001-11-13,13.026826
2001-11-14,13.002051
2001-11-15,12.922764
2001-11-16,12.858353
2001-11-19,13.120976
2001-11-20,13.046648
2001-11-21,12.932685
2001-11-23,13.130883
2001-11-26,13.200252
2001-11-27,13.229983
2001-11-28,12.833581
2001-11-29,12.972312
2001-11-30,12.838536
2001-12-03,12.660151
2001-12-04,12.833581
2001-12-05,13.011965
2001-12-06,13.180433
2001-12-07,13.091242
2001-12-10,12.883127
2001-12-11,12.957451
2001-12-12,12.907905
2001-12-13,12.704742
2001-12-14,12.635376
2001-12-17,12.808804
2001-12-18,12.927725
2001-12-19,13.180433
2001-12-20,13.125925
2001-12-21,13.033860
2001-12-24,13.023900
2001-12-26,13.083629
2001-12-27,13.073672
2001-12-28,13.213026
2001-12-31,13.088604
2002-01-02,13.073672
2002-01-03,13.163252
2002-01-04,13.337440
2002-01-07,13.302596
2002-01-08,13.118463
2002-01-09,13.188137
2002-01-10,13.138366
2002-01-11,13.063725
2002-01-14,12.964179
2002-01-15,13.247847
2002-01-16,13.083629
2002-01-17,13.208040
2002-01-18,13.158275
2002-01-22,13.113484
2002-01-23,13.173205
2002-01-24,13.188137
2002-01-25,13.272736
2002-01-28,13.138366
2002-01-29,12.566054
2002-01-30,12.725305
2002-01-31,12.939297
2002-02-01,12.780047
2002-02-04,12.317221
2002-02-05,12.317221
2002-02-06,12.143034
2002-02-07,12.257502
2002-02-08,12.580986
2002-02-11,12.690462
2002-02-12,12.546145
2002-02-13,12.799951
2002-02-14,12.775076
2002-02-15,12.576002
2002-02-19,12.232621
2002-02-20,12.461541
2002-02-21,12.317221
2002-02-22,12.242571
2002-02-25,12.556095
2002-02-26,12.546145
2002-02-27,12.675535
2002-02-28,12.715354
2002-03-01,12.889533
2002-03-04,13.327476
2002-03-05,13.337440
2002-03-06,13.561386
2002-03-07,13.441951
2002-03-08,13.501663
2002-03-11,13.581293
2002-03-12,13.586271
2002-03-13,13.461851
2002-03-14,13.496683
2002-03-15,13.781300
2002-03-18,13.751342
2002-03-19,13.746347
2002-03-20,13.531634
2002-03-21,13.536635
2002-03-22,13.531634
2002-03-25,13.316927
2002-03-26,13.481703
2002-03-27,13.656473
2002-03-28,13.556612
2002-04-01,13.531634
2002-04-02,13.581570
2002-04-03,13.381845
2002-04-04,13.501685
2002-04-05,13.566596
2002-04-08,13.606541
2002-04-09,13.691422
2002-04-10,13.741355
2002-04-11,13.401813
2002-04-12,13.571590
2002-04-15,13.396823
2002-04-16,13.671456
2002-04-17,13.706408
2002-04-18,13.706408
2002-04-19,13.681441
2002-04-22,13.496681
2002-04-23,13.431775
2002-04-24,13.346888
2002-04-25,13.222057
2002-04-26,13.172130
2002-04-29,13.057279
2002-04-30,13.212072
2002-05-01,13.301946
2002-05-02,13.431775
2002-05-03,13.366870
2002-05-06,13.057279
2002-05-07,12.997363
2002-05-08,13.381845
2002-05-09,13.222057
2002-05-10,13.052293
2002-05-13,13.286968
2002-05-14,13.491702
2002-05-15,13.426778
2002-05-16,13.586561
2002-05-17,13.646481
2002-05-20,13.411798
2002-05-21,13.286968
2002-05-22,13.311941
2002-05-23,13.456750
2002-05-24,13.366870
2002-05-28,13.227053
2002-05-29,13.222057
2002-05-30,13.167136
2002-05-31,13.172130
2002-06-03,12.912478
2002-06-04,12.827591
2002-06-05,12.952426
2002-06-06,12.672803
2002-06-07,12.712755
2002-06-10,12.782654
2002-06-11,12.557957
2002-06-12,12.627866
2002-06-13,12.333263
2002-06-14,12.448111
2002-06-17,13.007346
2002-06-18,13.032318
2002-06-19,12.907487
2002-06-20,12.647842
2002-06-21,12.508412
2002-06-24,12.543521
2002-06-25,12.423147
2002-06-26,12.187426
2002-06-27,12.448223
2002-06-28,12.608723
2002-07-01,12.347920
2002-07-02,12.177392
2002-07-03,12.041983
2002-07-05,12.503393
2002-07-08,12.438198
2002-07-09,12.112195
2002-07-10,11.726002
2002-07-11,11.886498
2002-07-12,11.710962
2002-07-15,11.710962
2002-07-16,11.475242
2002-07-17,11.405024
2002-07-18,11.008809
2002-07-19,10.773086
2002-07-22,10.406958
2002-07-23,9.815141
2002-07-24,10.406958
2002-07-25,10.331725
2002-07-26,10.647697
2002-07-29,11.359885
2002-07-30,11.384954
2002-07-31,11.560498
2002-08-01,11.274624
2002-08-02,10.988747
2002-08-05,10.557423
2002-08-06,10.903482
2002-08-07,11.043919
2002-08-08,11.620682
2002-08-09,11.720998
2002-08-12,11.590593
2002-08-13,11.314751
2002-08-14,11.766129
2002-08-15,11.911576
2002-08-16,11.826314
2002-08-19,12.127243
2002-08-20,11.961732
2002-08-21,11.986811
2002-08-22,12.127243
2002-08-23,11.871453
2002-08-26,12.046997
2002-08-27,11.936655
2002-08-28,11.741055
2002-08-29,11.751087
2002-08-30,11.776162
2002-09-03,11.199395
2002-09-04,11.410037
2002-09-05,11.239514
2002-09-06,11.410037
2002-09-09,11.590593
2002-09-10,11.520379
2002-09-11,11.455174
2002-09-12,11.134188
2002-09-13,11.219453
2002-09-16,11.194377
2002-09-17,10.953637
2002-09-18,10.863359
2002-09-19,10.487202
2002-09-20,10.437789
2002-09-23,10.442827
2002-09-24,10.241136
2002-09-25,10.442827
2002-09-26,10.745374
2002-09-27,10.412575
2002-09-30,10.422664
2002-10-01,10.866392
2002-10-02,10.432749
2002-10-03,10.014227
2002-10-04,9.736897
2002-10-07,9.429307
2002-10-08,9.792361
2002-10-09,9.378880
2002-10-10,9.873039
2002-10-11,10.392408
2002-10-14,10.468040
2002-10-15,11.219358
2002-10-16,11.017665
2002-10-17,11.345423
2002-10-18,11.335342
2002-10-21,11.521909
2002-10-22,11.416012
2002-10-23,11.421062
2002-10-24,11.214321
2002-10-25,11.496691
2002-10-28,11.466439
2002-10-29,11.340379
2002-10-30,11.466439
2002-10-31,11.375683
2002-11-01,11.537037
2002-11-04,11.632839
2002-11-05,11.673178
2002-11-06,11.698390
2002-11-07,11.274832
2002-11-08,11.214321
2002-11-11,11.093301
2002-11-12,11.209273
2002-11-13,11.153811
2002-11-14,11.491654
2002-11-15,11.597539
2002-11-18,11.395848
2002-11-19,11.400888
2002-11-20,11.688305
2002-11-21,11.965633
2002-11-22,11.884963
2002-11-25,11.864792
2002-11-26,11.542074
2002-11-27,11.900086
2002-11-29,11.799240
2002-12-02,11.799240
2002-12-03,11.627795
2002-12-04,11.627795
2002-12-05,11.426102
2002-12-06,11.516863
2002-12-09,11.295000
2002-12-10,11.466439
2002-12-11,11.476519
2002-12-12,11.426102
2002-12-13,11.295000
2002-12-16,11.617713
2002-12-17,11.562248
2002-12-18,11.345423
2002-12-19,11.244572
2002-12-20,11.489586
2002-12-23,11.464221
2002-12-24,11.362767
2002-12-26,11.327263
2002-12-27,11.119280
2002-12-30,11.200447
2002-12-31,11.159858
2003-01-02,11.565671
2003-01-03,11.555529
2003-01-06,11.946123
2003-01-07,11.814235
2003-01-08,11.692488
2003-01-09,11.925831
2003-01-10,11.920759
2003-01-13,11.956271
2003-01-14,12.047573
2003-01-15,11.870036
2003-01-16,11.753360
2003-01-17,11.717853
2003-01-21,11.525094
2003-01-22,11.342481
2003-01-23,11.514942
2003-01-24,11.073622
2003-01-27,10.906226
2003-01-28,11.063479
2003-01-29,11.083771
2003-01-30,10.804775
2003-01-31,11.017825
2003-02-03,11.043183
2003-02-04,10.779409
2003-02-05,10.677958
2003-02-06,10.551141
2003-02-07,10.480121
2003-02-10,10.551141
2003-02-11,10.404035
2003-02-12,10.272141
2003-02-13,10.348233
2003-02-14,10.581581
2003-02-18,10.748973
2003-02-19,10.723611
2003-02-20,10.622160
2003-02-21,10.779409
2003-02-24,10.495345
2003-02-25,10.596796
2003-02-26,10.475051
2003-02-27,10.627234
2003-02-28,10.677958
2003-03-03,10.561284
2003-03-04,10.409108
2003-03-05,10.556219
2003-03-06,10.409108
2003-03-07,10.500416
2003-03-10,10.119966
2003-03-11,9.952570
2003-03-12,9.967784
2003-03-13,10.393888
2003-03-14,10.439540
2003-03-17,10.759119
2003-03-18,10.819991
2003-03-19,10.977247
2003-03-20,10.992462
2003-03-21,11.271188
2003-03-24,10.878831
2003-03-25,10.960364
2003-03-26,10.909403
2003-03-27,10.843163
2003-03-28,10.832971
2003-03-31,10.578199
2003-04-01,10.858450
2003-04-02,11.143800
2003-04-03,11.092842
2003-04-04,11.204950
2003-04-07,11.245704
2003-04-08,11.245704
2003-04-09,11.087746
2003-04-10,11.179472
2003-04-11,11.174372
2003-04-14,11.398571
2003-04-15,11.592199
2003-04-16,11.434240
2003-04-17,11.638059
2003-04-21,11.597291
2003-04-22,11.953976
2003-04-23,12.040599
2003-04-24,11.790920
2003-04-25,11.663538
2003-04-28,11.867360
2003-04-29,11.882648
2003-04-30,11.908122
2003-05-01,11.903026
2003-05-02,12.091553
2003-05-05,12.040599
2003-05-06,12.132314
2003-05-07,12.055888
2003-05-08,11.918311
2003-05-09,11.994743
2003-05-12,12.132314
2003-05-13,12.096650
2003-05-14,12.091553
2003-05-15,12.213850
2003-05-16,12.244417
2003-05-19,11.913210
2003-05-20,11.923410
2003-05-21,11.948883
2003-05-22,11.984550
2003-05-23,12.030408
2003-05-27,12.249516
2003-05-28,12.397284
2003-05-29,12.264807
2003-05-30,12.514477
2003-06-02,12.626578
2003-06-03,12.697912
2003-06-04,12.881354
2003-06-05,12.962887
2003-06-06,12.952689
2003-06-09,12.682631
2003-06-10,12.789639
2003-06-11,12.983261
2003-06-12,12.957789
2003-06-13,12.911932
2003-06-16,13.227844
2003-06-17,13.222748
2003-06-18,13.095366
2003-06-19,12.784540
2003-06-20,12.823442
2003-06-23,12.623799
2003-06-24,12.695471
2003-06-25,12.613566
2003-06-26,12.721063
2003-06-27,12.613566
2003-06-30,12.567492
2003-07-01,12.715945
2003-07-02,12.874639
2003-07-03,12.813209
2003-07-07,13.033328
2003-07-08,13.120350
2003-07-09,13.099882
2003-07-10,12.910473
2003-07-11,13.089643
2003-07-14,13.335354
2003-07-15,13.263700
2003-07-16,13.197145
2003-07-17,12.977017
2003-07-18,13.135713
2003-07-21,12.982136
2003-07-22,13.110115
2003-07-23,13.069168
2003-07-24,13.012851
2003-07-25,13.319998
2003-07-28,13.268805
2003-07-29,13.125479
2003-07-30,13.130590
2003-07-31,13.115238
2003-08-01,12.859274
2003-08-04,12.874639
2003-08-05,12.664759
2003-08-06,12.838804
2003-08-07,12.900237
2003-08-08,12.961663
2003-08-11,12.936064
2003-08-12,13.089643
2003-08-13,12.992379
2003-08-14,13.115238
2003-08-15,13.104994
2003-08-18,13.120350
2003-08-19,13.104994
2003-08-20,13.074291
2003-08-21,13.074291
2003-08-22,12.823442
2003-08-25,12.869523
2003-08-26,12.895123
2003-08-27,12.843924
2003-08-28,12.900237
2003-08-29,12.961663
2003-09-02,13.192021
2003-09-03,13.217619
2003-09-04,13.161312
2003-09-05,13.099882
2003-09-08,13.227860
2003-09-09,13.161312
2003-09-10,12.946303
2003-09-11,13.002616
2003-09-12,13.023097
2003-09-15,13.023097
2003-09-16,13.176665
2003-09-17,13.197145
2003-09-18,13.514532
2003-09-19,13.493431
2003-09-22,13.297874
2003-09-23,13.390502
2003-09-24,13.158926
2003-09-25,13.097174
2003-09-26,13.025122
2003-09-29,13.164076
2003-09-30,13.076580
2003-10-01,13.405941
2003-10-02,13.431681
2003-10-03,13.534596
2003-10-06,13.596357
2003-10-07,13.678692
2003-10-08,13.658109
2003-10-09,13.694128
2003-10-10,13.694128
2003-10-13,13.910270
2003-10-14,13.992613
2003-10-15,13.956589
2003-10-16,13.972035
2003-10-17,13.848516
2003-10-20,13.853670
2003-10-21,13.848516
2003-10-22,13.652966
2003-10-23,13.745595
2003-10-24,13.730156
2003-10-27,13.730156
2003-10-28,13.905133
2003-10-29,13.925712
2003-10-30,13.946298
2003-10-31,13.982327
2003-11-03,14.131557
2003-11-04,14.059516
2003-11-05,14.028640
2003-11-06,14.095540
2003-11-07,13.946298
2003-11-10,13.961737
2003-11-11,13.915421
2003-11-12,14.023494
2003-11-13,13.977179
2003-11-14,13.797059
2003-11-17,13.761030
2003-11-18,13.601499
2003-11-19,13.704425
2003-11-20,13.586063
2003-11-21,13.663259
2003-11-24,13.791913
2003-11-25,13.869112
2003-11-26,13.951448
2003-11-28,13.930863
2003-12-01,14.090396
2003-12-02,14.049227
2003-12-03,14.023494
2003-12-04,14.059516
2003-12-05,13.946298
2003-12-08,14.074959
2003-12-09,13.951448
2003-12-10,13.874249
2003-12-11,14.033774
2003-12-12,14.074959
2003-12-15,14.038933
2003-12-16,14.162440
2003-12-17,14.110975
2003-12-18,14.234487
2003-12-19,14.277976
2003-12-22,14.355620
2003-12-23,14.376328
2003-12-24,14.376328
2003-12-26,14.371161
2003-12-29,14.567883
2003-12-30,14.598943
2003-12-31,14.562703
2004-01-02,14.541991
2004-01-05,14.661065
2004-01-06,14.655889
2004-01-07,14.666248
2004-01-08,14.718012
2004-01-09,14.666248
2004-01-12,14.728364
2004-01-13,14.655889
2004-01-14,14.769785
2004-01-15,14.894030
2004-01-16,14.940620
2004-01-20,14.919911
2004-01-21,15.142520
2004-01-22,15.142520
2004-01-23,15.070047
2004-01-26,15.277125
2004-01-27,15.173584
2004-01-28,14.904377
2004-01-29,15.028623
2004-01-30,15.038981
2004-02-02,15.126987
2004-02-03,15.142520
2004-02-04,15.018274
2004-02-05,15.013102
2004-02-06,15.266768
2004-02-09,15.204648
2004-02-10,15.251230
2004-02-11,15.484195
2004-02-12,15.458307
2004-02-13,15.427253
2004-02-17,15.541145
2004-02-18,15.458307
2004-02-19,15.453138
2004-02-20,15.411716
2004-02-23,15.411716
2004-02-24,15.349601
2004-02-25,15.416901
2004-02-26,15.432427
2004-02-27,15.468666
2004-03-01,15.577381
2004-03-02,15.499725
2004-03-03,15.592916
2004-03-04,15.634328
2004-03-05,15.768929
2004-03-08,15.686098
2004-03-09,15.582561
2004-03-10,15.334067
2004-03-11,15.085573
2004-03-12,15.308184
2004-03-15,15.085573
2004-03-16,15.225352
2004-03-17,15.401361
2004-03-18,15.406541
2004-03-19,15.237014
2004-03-22,15.039400
2004-03-23,15.034207
2004-03-24,14.919791
2004-03-25,15.075810
2004-03-26,15.065399
2004-03-29,15.257819
2004-03-30,15.361821
2004-03-31,15.289016
2004-04-01,15.450233
2004-04-02,15.393024
2004-04-05,15.434621
2004-04-06,15.424225
2004-04-07,15.382627
2004-04-08,15.356620
2004-04-12,15.450233
2004-04-13,15.122611
2004-04-14,14.940598
2004-04-15,14.852189
2004-04-16,15.013399
2004-04-19,14.987399
2004-04-20,14.711773
2004-04-21,14.706577
2004-04-22,14.961397
2004-04-23,14.883390
2004-04-26,14.852189
2004-04-27,14.888586
2004-04-28,14.675385
2004-04-29,14.628571
2004-04-30,14.623375
2004-05-03,14.722177
2004-05-04,14.768983
2004-05-05,14.753379
2004-05-06,14.592172
2004-05-07,14.280150
2004-05-10,14.160549
2004-05-11,14.233345
2004-05-12,14.394555
2004-05-13,14.420552
2004-05-14,14.430964
2004-05-17,14.243745
2004-05-18,14.358151
2004-05-19,14.368557
2004-05-20,14.420552
2004-05-21,14.508965
2004-05-24,14.529776
2004-05-25,14.737782
2004-05-26,14.826191
2004-05-27,14.862584
2004-05-28,14.872981
2004-06-01,14.815780
2004-06-02,14.888586
2004-06-03,14.768983
2004-06-04,14.893790
2004-06-07,15.107003
2004-06-08,15.086205
2004-06-09,14.930188
2004-06-10,15.002993
2004-06-14,14.794983
2004-06-15,14.852189
2004-06-16,14.878181
2004-06-17,14.888586
2004-06-18,14.907413
2004-06-21,14.860367
2004-06-22,14.933538
2004-06-23,14.970131
2004-06-24,15.001491
2004-06-25,14.949211
2004-06-28,14.938772
2004-06-29,14.876041
2004-06-30,14.938772
2004-07-01,14.834229
2004-07-02,14.876041
2004-07-06,14.771509
2004-07-07,14.740140
2004-07-08,14.630378
2004-07-09,14.630378
2004-07-12,14.698325
2004-07-13,14.714006
2004-07-14,14.646059
2004-07-15,14.510154
2004-07-16,14.515378
2004-07-19,14.536295
2004-07-20,14.609470
2004-07-21,14.463113
2004-07-22,14.478793
2004-07-23,14.405615
2004-07-26,14.410835
2004-07-27,14.531067
2004-07-28,14.578109
2004-07-29,14.640829
2004-07-30,14.619922
2004-08-02,14.708773
2004-08-03,14.619922
2004-08-04,14.656518
2004-08-05,14.416071
2004-08-06,14.290623
2004-08-09,14.274939
2004-08-10,14.473566
2004-08-11,14.515378
2004-08-12,14.363798
2004-08-13,14.379473
2004-08-16,14.599020
2004-08-17,14.682649
2004-08-18,14.860367
2004-08-19,14.797641
2004-08-20,14.949211
2004-08-23,14.896960
2004-08-24,14.923091
2004-08-25,15.053757
2004-08-26,15.090356
2004-08-27,15.106038
2004-08-30,15.017174
2004-08-31,15.095573
2004-09-01,15.038083
2004-09-02,15.205342
2004-09-03,15.200125
2004-09-07,15.383064
2004-09-08,15.268076
2004-09-09,15.252389
2004-09-10,15.325566
2004-09-13,15.283751
2004-09-14,15.304664
2004-09-15,15.247167
2004-09-16,15.325566
2004-09-17,15.361310
2004-09-20,15.203645
2004-09-21,15.329779
2004-09-22,15.051245
2004-09-23,14.898835
2004-09-24,14.956646
2004-09-27,14.883071
2004-09-28,14.940882
2004-09-29,14.993432
2004-09-30,14.956646
2004-10-01,15.208902
2004-10-04,15.229923
2004-10-05,15.145833
2004-10-06,15.256198
2004-10-07,15.214149
2004-10-08,15.161605
2004-10-11,15.203645
2004-10-12,15.193134
2004-10-13,15.093275
2004-10-14,14.725410
2004-10-15,14.746428
2004-10-18,14.809500
2004-10-19,14.562490
2004-10-20,14.488915
2004-10-21,14.478411
2004-10-22,14.399579
2004-10-25,14.394330
2004-10-26,14.714907
2004-10-27,14.935620
2004-10-28,15.014455
2004-10-29,15.035474
2004-11-01,15.082768
2004-11-02,15.145833
2004-11-03,15.235173
2004-11-04,15.492682
2004-11-05,15.461148
2004-11-08,15.440137
2004-11-09,15.424365
2004-11-10,15.466407
2004-11-11,15.613553
2004-11-12,15.676617
2004-11-15,15.723922
2004-11-16,15.592538
2004-11-17,15.629323
2004-11-18,15.592538
2004-11-19,15.392838
2004-11-22,15.482176
2004-11-23,15.518955
2004-11-24,15.582019
2004-11-26,15.592538
2004-11-29,15.518955
2004-11-30,15.503195
2004-12-01,15.808000
2004-12-02,15.781725
2004-12-03,15.776467
2004-12-06,15.765965
2004-12-07,15.634578
2004-12-08,15.676617
2004-12-09,15.760711
2004-12-10,15.786988
2004-12-13,15.892085
2004-12-14,15.944650
2004-12-15,16.028723
2004-12-16,15.918356
2004-12-17,15.869188
2004-12-20,15.842751
2004-12-21,16.048979
2004-12-22,16.138870
2004-12-23,16.170607
2004-12-27,16.085993
2004-12-28,16.160028
2004-12-29,16.123009
2004-12-30,16.144165
2004-12-31,16.144165
2005-01-03,16.085993
2005-01-04,15.932642
2005-01-05,15.906206
2005-01-06,15.985525
