date,value
2010-09-23,9.224799
2010-09-24,9.403764
2010-09-27,9.407833
2010-09-28,9.420033
2010-09-29,9.399694
2010-09-30,9.363089
2010-10-01,9.367154
2010-10-04,9.289875
2010-10-05,9.472905
2010-10-06,9.428167
2010-10-07,9.428167
2010-10-08,9.481045
2010-10-11,9.497312
2010-10-12,9.554252
2010-10-13,9.631536
2010-10-14,9.635604
2010-10-15,9.798298
2010-10-18,9.863374
2010-10-19,9.688475
2010-10-20,9.769824
2010-10-21,9.777958
2010-10-22,9.806434
2010-10-25,9.834908
2010-10-26,9.859307
2010-10-27,9.887777
2010-10-28,9.887777
2010-10-29,9.904048
2010-11-01,9.912186
2010-11-02,10.009796
2010-11-03,10.066742
2010-11-04,10.217237
2010-11-05,10.209103
2010-11-08,10.217237
2010-11-09,10.188762
2010-11-10,10.196898
2010-11-11,10.042341
2010-11-12,9.899981
2010-11-15,9.871514
2010-11-16,9.692544
2010-11-17,9.696611
2010-11-18,9.859307
2010-11-19,9.887777
2010-11-22,9.944721
2010-11-23,9.798298
2010-11-24,9.960987
2010-11-26,9.863374
2010-11-29,9.838968
2010-11-30,9.741356
2010-12-01,9.948791
2010-12-02,10.066742
2010-12-03,10.091149
2010-12-06,10.091149
2010-12-07,10.103349
2010-12-08,10.188762
2010-12-09,10.196898
2010-12-10,10.245708
2010-12-13,10.225371
2010-12-14,10.241641
2010-12-15,10.200968
2010-12-16,10.217237
2010-12-17,10.237642
2010-12-20,10.245810
2010-12-21,10.307038
2010-12-22,10.294791
2010-12-23,10.290710
2010-12-27,10.311120
2010-12-28,10.298878
2010-12-29,10.319287
2010-12-30,10.294791
2010-12-31,10.282546
2011-01-03,10.396847
2011-01-04,10.437666
2011-01-05,10.498894
2011-01-06,10.560123
2011-01-07,10.511140
2011-01-10,10.519304
2011-01-11,10.502974
2011-01-12,10.596863
2011-01-13,10.588701
2011-01-14,10.682584
2011-01-18,10.694828
2011-01-19,10.617271
2011-01-20,10.560123
2011-01-21,10.498894
2011-01-24,10.645847
2011-01-25,10.694828
2011-01-26,10.756059
2011-01-27,10.792799
2011-01-28,10.543794
2011-01-31,10.609112
2011-02-01,10.788721
2011-02-02,10.809125
2011-02-03,10.825454
2011-02-04,10.894848
2011-02-07,10.947915
2011-02-08,10.992814
2011-02-09,10.972404
2011-02-10,10.923424
2011-02-11,10.980570
2011-02-14,10.996900
2011-02-15,10.956081
2011-02-16,11.017310
2011-02-17,11.037721
2011-02-18,11.021389
2011-02-22,10.751982
2011-02-23,10.625439
2011-02-24,10.662179
2011-02-25,10.796880
2011-02-28,10.841779
2011-03-01,10.633599
2011-03-02,10.698915
2011-03-03,10.870355
2011-03-04,10.784630
2011-03-07,10.645847
2011-03-08,10.735651
2011-03-09,10.690751
2011-03-10,10.490732
2011-03-11,10.531549
2011-03-14,10.482566
2011-03-15,10.327447
2011-03-16,10.074367
2011-03-17,10.180497
2011-03-18,10.198521
2011-03-21,10.370539
2011-03-22,10.354158
2011-03-23,10.411500
2011-03-24,10.575331
2011-03-25,10.599904
2011-03-28,10.575331
2011-03-29,10.649059
2011-03-30,10.694110
2011-03-31,10.673631
2011-04-01,10.653152
2011-04-04,10.616289
2011-04-05,10.599904
2011-04-06,10.677727
2011-04-07,10.681825
2011-04-08,10.620386
2011-04-11,10.604002
2011-04-12,10.517990
2011-04-13,10.583526
2011-04-14,10.563047
2011-04-15,10.542568
2011-04-18,10.448362
2011-04-19,10.477034
2011-04-20,10.698208
2011-04-21,10.792406
2011-04-25,10.800605
2011-04-26,10.890709
2011-04-27,10.956242
2011-04-28,10.960338
2011-04-29,10.952145
2011-05-02,10.911184
2011-05-03,10.915284
2011-05-04,10.882518
2011-05-05,10.825177
2011-05-06,10.845656
2011-05-09,10.890709
2011-05-10,10.989007
2011-05-11,10.890709
2011-05-12,10.972625
2011-05-13,10.837464
2011-05-16,10.681825
2011-05-17,10.681825
2011-05-18,10.759642
2011-05-19,10.780118
2011-05-20,10.718683
2011-05-23,10.567142
2011-05-24,10.534369
2011-05-25,10.567142
2011-05-26,10.636768
2011-05-27,10.690015
2011-05-31,10.837464
2011-06-01,10.612192
2011-06-02,10.620386
2011-06-03,10.460651
2011-06-06,10.382827
2011-06-07,10.350061
2011-06-08,10.280436
2011-06-09,10.288628
2011-06-10,10.145274
2011-06-13,10.153465
2011-06-14,10.280436
2011-06-15,10.087930
2011-06-16,10.063357
2011-06-17,10.054312
2011-06-20,10.091322
2011-06-21,10.272259
2011-06-22,10.198235
2011-06-23,10.268145
2011-06-24,10.091322
2011-06-27,10.227022
2011-06-28,10.354505
2011-06-29,10.436744
2011-06-30,10.568336
2011-07-01,10.741050
2011-07-05,10.757494
2011-07-06,10.806839
2011-07-07,10.938432
2011-07-08,10.884975
2011-07-11,10.704041
2011-07-12,10.609459
2011-07-13,10.634131
2011-07-14,10.543661
2011-07-15,10.658804
2011-07-18,10.621796
2011-07-19,10.876746
2011-07-20,10.843857
2011-07-21,10.893198
2011-07-22,10.987780
2011-07-25,10.958995
2011-07-26,11.008341
2011-07-27,10.716375
2011-07-28,10.699924
2011-07-29,10.613570
2011-08-01,10.605347
2011-08-02,10.383287
2011-08-03,10.490204
2011-08-04,10.066650
2011-08-05,10.004965
2011-08-08,9.441594
2011-08-09,9.873377
2011-08-10,9.486830
2011-08-11,9.848701
2011-08-12,9.918609
2011-08-15,10.095434
2011-08-16,10.021411
2011-08-17,9.976181
2011-08-18,9.490942
2011-08-19,9.260657
2011-08-22,9.310002
2011-08-23,9.651318
2011-08-24,9.737672
2011-08-25,9.597858
2011-08-26,9.787018
2011-08-29,10.033751
2011-08-30,10.074874
2011-08-31,10.050203
2011-09-01,9.939171
2011-09-02,9.712998
2011-09-06,9.667764
2011-09-07,9.918609
2011-09-08,9.869266
2011-09-09,9.659542
2011-09-12,9.774684
2011-09-13,9.889827
2011-09-14,10.037860
2011-09-15,10.198235
2011-09-16,10.311339
2011-09-19,10.286572
2011-09-20,10.261808
2011-09-21,10.109076
2011-09-22,9.795364
2011-09-23,9.906815
2011-09-26,10.030645
2011-09-27,10.158615
2011-09-28,10.014138
2011-09-29,9.993495
2011-09-30,9.741695
2011-10-03,9.522926
2011-10-04,9.716936
2011-10-05,9.919194
2011-10-06,10.067798
2011-10-07,10.030645
2011-10-10,10.340237
2011-10-11,10.385643
2011-10-12,10.431047
2011-10-13,10.546628
2011-10-14,10.732382
2011-10-17,10.563138
2011-10-18,10.658082
2011-10-19,10.451690
2011-10-20,10.406281
2011-10-21,10.538376
2011-10-24,10.703484
2011-10-25,10.534243
2011-10-26,10.579654
2011-10-27,10.893362
2011-10-28,10.930518
2011-10-31,10.736511
2011-11-01,10.439308
2011-11-02,10.567267
2011-11-03,10.819066
2011-11-04,10.753019
2011-11-07,10.819066
2011-11-08,10.942901
2011-11-09,10.563138
2011-11-10,10.596160
2011-11-11,10.798426
2011-11-14,10.715867
2011-11-15,10.860342
2011-11-16,10.699361
2011-11-17,10.492968
2011-11-18,10.406281
2011-11-21,10.224655
2011-11-22,10.208147
2011-11-23,9.964602
2011-11-25,9.910940
2011-11-28,10.237041
2011-11-29,10.183378
2011-11-30,10.575521
2011-12-01,10.633312
2011-12-02,10.625058
2011-12-05,10.744764
2011-12-06,10.740638
2011-12-07,10.753019
2011-12-08,10.583776
2011-12-09,10.748893
2011-12-12,10.612674
2011-12-13,10.513606
2011-12-14,10.352618
2011-12-15,10.327853
2011-12-16,10.356457
2011-12-19,10.256955
2011-12-20,10.547174
2011-12-21,10.373041
2011-12-22,10.493279
2011-12-23,10.596920
2011-12-27,10.613504
2011-12-28,10.505712
2011-12-29,10.584486
2011-12-30,10.551319
2012-01-03,10.700567
2012-01-04,10.729589
2012-01-05,10.762758
2012-01-06,10.766905
2012-01-09,10.750319
2012-01-10,10.787630
2012-01-11,10.820800
2012-01-12,10.874697
2012-01-13,10.812505
2012-01-17,10.862258
2012-01-18,11.019802
2012-01-19,11.098574
2012-01-20,11.111010
2012-01-23,11.148325
2012-01-24,11.140034
2012-01-25,11.227098
2012-01-26,11.152472
2012-01-27,11.152472
2012-01-30,11.185638
2012-01-31,11.206370
2012-02-01,11.318309
2012-02-02,11.347327
2012-02-03,11.492434
2012-02-06,11.496582
2012-02-07,11.525605
2012-02-08,11.596082
2012-02-09,11.708022
2012-02-10,11.620959
2012-02-13,11.695585
2012-02-14,11.716317
2012-02-15,11.654129
2012-02-16,11.824109
2012-02-17,11.824109
2012-02-21,11.873861
2012-02-22,11.832397
2012-02-23,11.878008
2012-02-24,11.948487
2012-02-27,11.969215
2012-02-28,12.056279
2012-02-29,12.002382
2012-03-01,12.072862
2012-03-02,12.056279
2012-03-05,11.952633
2012-03-06,11.836548
2012-03-07,11.923612
2012-03-08,12.043839
2012-03-09,12.097734
2012-03-12,12.114317
2012-03-13,12.354783
2012-03-14,12.400385
2012-03-15,12.433558
2012-03-16,12.427735
2012-03-19,12.519236
2012-03-20,12.506757
2012-03-21,12.502599
2012-03-22,12.473484
2012-03-23,12.473484
2012-03-26,12.656490
2012-03-27,12.652333
2012-03-28,12.606577
2012-03-29,12.581626
2012-03-30,12.544189
2012-04-02,12.677282
2012-04-03,12.668962
2012-04-04,12.519236
2012-04-05,12.548350
2012-04-09,12.461003
2012-04-10,12.286318
2012-04-11,12.357028
2012-04-12,12.510919
2012-04-13,12.315434
2012-04-16,12.186499
2012-04-17,12.452688
2012-04-18,12.361186
2012-04-19,12.223933
2012-04-20,12.178179
2012-04-23,12.082518
2012-04-24,12.057562
2012-04-25,12.398622
2012-04-26,12.494282
2012-04-27,12.490120
2012-04-30,12.402781
2012-05-01,12.444370
2012-05-02,12.452688
2012-05-03,12.348709
2012-05-04,12.090834
2012-05-07,12.057562
2012-05-08,12.015970
2012-05-09,12.015970
2012-05-10,11.924469
2012-05-11,11.932785
2012-05-14,11.828805
2012-05-15,11.795533
2012-05-16,11.699871
2012-05-17,11.533504
2012-05-18,11.425363
2012-05-21,11.708184
2012-05-22,11.670755
2012-05-23,11.683230
2012-05-24,11.616685
2012-05-25,11.591728
2012-05-29,11.745619
2012-05-30,11.670755
2012-05-31,11.616685
2012-06-01,11.313066
2012-06-04,11.379609
2012-06-05,11.450319
2012-06-06,11.712348
2012-06-07,11.654119
2012-06-08,11.783052
2012-06-11,11.616685
2012-06-12,11.733144
2012-06-13,11.662438
2012-06-14,11.720664
2012-06-15,11.845510
2012-06-18,11.933193
2012-06-19,12.025048
2012-06-20,12.045927
2012-06-21,11.762002
2012-06-22,11.891436
2012-06-25,11.649268
2012-06-26,11.695200
2012-06-27,11.766175
2012-06-28,11.670143
2012-06-29,11.995819
2012-07-02,12.062628
2012-07-03,12.158664
2012-07-05,12.158664
2012-07-06,11.979119
2012-07-09,11.954067
2012-07-10,11.820457
2012-07-11,11.766175
2012-07-12,11.649268
2012-07-13,11.803755
2012-07-16,11.791231
2012-07-17,11.837158
2012-07-18,12.041750
2012-07-19,12.146132
2012-07-20,12.008352
2012-07-23,11.891436
2012-07-24,11.770351
2012-07-25,11.724422
2012-07-26,11.903961
2012-07-27,12.162838
2012-07-30,12.167012
2012-07-31,12.217113
2012-08-01,12.175363
2012-08-02,12.096029
2012-08-03,12.334028
2012-08-06,12.421711
2012-08-07,12.505218
2012-08-08,12.509389
2012-08-09,12.551147
2012-08-10,12.580370
2012-08-13,12.617951
2012-08-14,12.592899
2012-08-15,12.597076
2012-08-16,12.768264
2012-08-17,12.839245
2012-08-20,12.851772
2012-08-21,12.768264
2012-08-22,12.789141
2012-08-23,12.684758
2012-08-24,12.764088
2012-08-27,12.776616
2012-08-28,12.747388
2012-08-29,12.772441
2012-08-30,12.630480
2012-08-31,12.730687
2012-09-04,12.730687
2012-09-05,12.718156
2012-09-06,13.002084
2012-09-07,12.981207
2012-09-10,12.843421
2012-09-11,12.876822
2012-09-12,12.947805
2012-09-13,13.123168
2012-09-14,13.185801
2012-09-17,13.198327
2012-09-18,13.206680
2012-09-19,13.219205
2012-09-20,13.194152
2012-09-21,13.210923
2012-09-24,13.127071
2012-09-25,12.942594
2012-09-26,12.850357
2012-09-27,13.018062
2012-09-28,12.925826
2012-10-01,12.896477
2012-10-02,12.913246
2012-10-03,12.980326
2012-10-04,13.018062
2012-10-05,12.950978
2012-10-08,12.816818
2012-10-09,12.653305
2012-10-10,12.602992
2012-10-11,12.552682
2012-10-12,12.544299
2012-10-15,12.607185
2012-10-16,12.779081
2012-10-17,12.712003
2012-10-18,12.565259
2012-10-19,12.280162
2012-10-22,12.364014
2012-10-23,12.229854
2012-10-24,12.158579
2012-10-25,12.133417
2012-10-26,12.154385
2012-10-31,12.104072
2012-11-01,12.301125
2012-11-02,12.141802
2012-11-05,12.208889
2012-11-06,12.263393
2012-11-07,11.957335
2012-11-08,11.785438
2012-11-09,11.839936
2012-11-12,11.823169
2012-11-13,11.764469
2012-11-14,11.647079
2012-11-15,11.579994
2012-11-16,11.596765
2012-11-19,11.915407
2012-11-20,11.865090
2012-11-21,11.902825
2012-11-23,12.095687
2012-11-26,12.150193
2012-11-27,12.095687
2012-11-28,12.166962
2012-11-29,12.225659
2012-11-30,12.213081
2012-12-03,12.196308
2012-12-04,12.175345
2012-12-05,12.053763
2012-12-06,12.125037
2012-12-07,12.062147
2012-12-10,12.091495
2012-12-11,12.255006
2012-12-12,12.234041
2012-12-13,12.145998
2012-12-14,12.028604
2012-12-17,12.175345
2012-12-18,12.355628
2012-12-19,12.292741
2012-12-20,12.313700
2012-12-21,12.207441
2012-12-24,12.173707
2012-12-26,12.106240
2012-12-27,12.093589
2012-12-28,11.958656
2012-12-31,12.165274
2013-01-02,12.570081
2013-01-03,12.489964
2013-01-04,12.439362
2013-01-07,12.422494
2013-01-08,12.376112
2013-01-09,12.397193
2013-01-10,12.460443
2013-01-11,12.477314
2013-01-14,12.397193
2013-01-15,12.317076
2013-01-16,12.359242
2013-01-17,12.409842
2013-01-18,12.392980
2013-01-22,12.426710
2013-01-23,12.557433
2013-01-24,12.342380
2013-01-25,12.355027
2013-01-28,12.397193
2013-01-29,12.414064
2013-01-30,12.376112
2013-01-31,12.397193
2013-02-01,12.536348
2013-02-04,12.371893
2013-02-05,12.515265
2013-02-06,12.511047
2013-02-07,12.511047
2013-02-08,12.620681
2013-02-11,12.645980
2013-02-12,12.603819
2013-02-13,12.599598
2013-02-14,12.565864
2013-02-15,12.557433
2013-02-19,12.641765
2013-02-20,12.468880
2013-02-21,12.367678
2013-02-22,12.519484
2013-02-25,12.342380
2013-02-26,12.414064
2013-02-27,12.519484
2013-02-28,12.494177
2013-03-01,12.515265
2013-03-04,12.553212
2013-03-05,12.726100
2013-03-06,12.717666
2013-03-07,12.747182
2013-03-08,12.772482
2013-03-11,12.801996
2013-03-12,12.755619
2013-03-13,12.747182
2013-03-14,12.839953
2013-03-15,12.786608
2013-03-18,12.790837
2013-03-19,12.773902
2013-03-20,12.837411
2013-03-21,12.693456
2013-03-22,12.773902
2013-03-25,12.744266
2013-03-26,12.824706
2013-03-27,12.790837
2013-03-28,12.816242
2013-04-01,12.731563
2013-04-02,12.782369
2013-04-03,12.680755
2013-04-04,12.684986
2013-04-05,12.587607
2013-04-08,12.642649
2013-04-09,12.731563
2013-04-10,12.955963
2013-04-11,12.913624
2013-04-12,12.858583
2013-04-15,12.646882
2013-04-16,12.803540
2013-04-17,12.541035
2013-04-18,12.409779
2013-04-19,12.426716
2013-04-22,12.524096
2013-04-23,12.659583
2013-04-24,12.680755
2013-04-25,12.723098
2013-04-26,12.718862
2013-04-29,12.900923
2013-04-30,13.040640
2013-05-01,12.926326
2013-05-02,13.091451
2013-05-03,13.214233
2013-05-06,13.277746
2013-05-07,13.269279
2013-05-08,13.375122
2013-05-09,13.337014
2013-05-10,13.375122
2013-05-13,13.341255
2013-05-14,13.383595
2013-05-15,13.425931
2013-05-16,13.497913
2013-05-17,13.633400
2013-05-20,13.633400
2013-05-21,13.591058
2013-05-22,13.442873
2013-05-23,13.438636
2013-05-24,13.417465
2013-05-28,13.480976
2013-05-29,13.447104
2013-05-30,13.531783
2013-05-31,13.404766
2013-06-03,13.472505
2013-06-04,13.413233
2013-06-05,13.281981
2013-06-06,13.311615
2013-06-07,13.434403
2013-06-10,13.464040
2013-06-11,13.324319
2013-06-12,13.235405
2013-06-13,13.387828
2013-06-14,13.286211
2013-06-17,13.408999
2013-06-18,13.514846
2013-06-19,13.358187
2013-06-20,13.061813
2013-06-21,12.983088
2013-06-24,12.825642
2013-06-25,12.932022
2013-06-26,13.008621
2013-06-27,13.072452
2013-06-28,13.017132
2013-07-01,13.085216
2013-07-02,13.106491
2013-07-03,13.183089
2013-07-05,13.268193
2013-07-08,13.259684
2013-07-09,13.310746
2013-07-10,13.353303
2013-07-11,13.578835
2013-07-12,13.587350
2013-07-15,13.625648
2013-07-16,13.634156
2013-07-17,13.646920
2013-07-18,13.612880
2013-07-19,13.383095
2013-07-22,13.421391
2013-07-23,13.366069
2013-07-24,13.455433
2013-07-25,13.463943
2013-07-26,13.502242
2013-07-29,13.480963
2013-07-30,13.549048
2013-07-31,13.502242
2013-08-01,13.646920
2013-08-02,13.706495
2013-08-05,13.736286
2013-08-06,13.663947
2013-08-07,13.629899
2013-08-08,13.672455
2013-08-09,13.604369
2013-08-12,13.693731
2013-08-13,13.787349
2013-08-14,13.774584
2013-08-15,13.553305
2013-08-16,13.540538
2013-08-19,13.497987
2013-08-20,13.519264
2013-08-21,13.489478
2013-08-22,13.549048
2013-08-23,13.646920
2013-08-26,13.583091
2013-08-27,13.344793
2013-08-28,13.353303
2013-08-29,13.425641
2013-08-30,13.361816
2013-09-03,13.374579
2013-09-04,13.502242
2013-09-05,13.510754
2013-09-06,13.519264
2013-09-09,13.680964
2013-09-10,13.766072
2013-09-11,13.702245
2013-09-12,13.715005
2013-09-13,13.727774
2013-09-16,13.706495
2013-09-17,13.774584
2013-09-18,13.949053
2013-09-19,13.957566
2013-09-20,13.858366
2013-09-23,13.901122
2013-09-24,13.841256
2013-09-25,13.819878
2013-09-26,13.871189
2013-09-27,13.785670
2013-09-30,13.700151
2013-10-01,13.819878
2013-10-02,13.824155
2013-10-03,13.704429
2013-10-04,13.760015
2013-10-07,13.700151
2013-10-08,13.482079
2013-10-09,13.533388
2013-10-10,13.760015
2013-10-11,13.875467
2013-10-14,13.922499
2013-10-15,13.836985
2013-10-16,13.969536
2013-10-17,13.973815
2013-10-18,14.213264
2013-10-21,14.290235
2013-10-22,14.285960
2013-10-23,14.217543
2013-10-24,14.251749
2013-10-25,14.324440
2013-10-28,14.371477
2013-10-29,14.465546
2013-10-30,14.435616
2013-10-31,14.388580
2013-11-01,14.392859
2013-11-04,14.448441
2013-11-05,14.409958
2013-11-06,14.555341
2013-11-07,14.367203
2013-11-08,14.495481
2013-11-11,14.512583
2013-11-12,14.551064
2013-11-13,14.675071
2013-11-14,14.636583
2013-11-15,14.666512
2013-11-18,14.610929
2013-11-19,14.559621
2013-11-20,14.512583
2013-11-21,14.636583
2013-11-22,14.606653
2013-11-25,14.606653
2013-11-26,14.657963
2013-11-27,14.773418
2013-11-29,14.833284
2013-12-02,14.786247
2013-12-03,14.820452
2013-12-04,14.833284
2013-12-05,14.786247
2013-12-06,14.888865
2013-12-09,14.935901
2013-12-10,14.905972
2013-12-11,14.769145
2013-12-12,14.670792
2013-12-13,14.623757
2013-12-16,14.769145
2013-12-17,14.764867
2013-12-18,14.880313
2013-12-19,14.905972
2013-12-20,15.022425
2013-12-23,15.220084
2013-12-24,15.263054
2013-12-26,15.301726
2013-12-27,15.288845
2013-12-30,15.258759
2013-12-31,15.357592
2014-01-02,15.207193
2014-01-03,15.134137
2014-01-06,15.108363
2014-01-07,15.245862
2014-01-08,15.245862
2014-01-09,15.147035
2014-01-10,15.177111
2014-01-13,15.013826
2014-01-14,15.267350
2014-01-15,15.452121
2014-01-16,15.447827
2014-01-17,15.361882
2014-01-21,15.439232
2014-01-22,15.422041
2014-01-23,15.391965
2014-01-24,15.095472
2014-01-27,14.953667
2014-01-28,14.863431
2014-01-29,14.747411
2014-01-30,14.927885
2014-01-31,14.962260
2014-02-03,14.648582
2014-02-04,14.704441
2014-02-05,14.717331
2014-02-06,14.880622
2014-02-07,15.082581
2014-02-10,15.112659
2014-02-11,15.297427
2014-02-12,15.357592
2014-02-13,15.469316
2014-02-14,15.499393
2014-02-18,15.507987
2014-02-19,15.456419
2014-02-20,15.507987
2014-02-21,15.447827
2014-02-24,15.507987
2014-02-25,15.465012
2014-02-26,15.477907
2014-02-27,15.602520
2014-02-28,15.619708
2014-03-03,15.452121
2014-03-04,15.654086
2014-03-05,15.675564
2014-03-06,15.697058
2014-03-07,15.649786
2014-03-10,15.624004
2014-03-11,15.589623
2014-03-12,15.615417
2014-03-13,15.404860
2014-03-14,15.310328
2014-03-17,15.490792
2014-03-18,15.692758
2014-03-19,15.628298
2014-03-20,15.748614
2014-03-21,15.669645
2014-03-24,15.656694
2014-03-25,15.751640
2014-03-26,15.561755
2014-03-27,15.505655
2014-03-28,15.566073
2014-03-31,15.686907
2014-04-01,15.872473
2014-04-02,15.881106
2014-04-03,15.803428
2014-04-04,15.501341
2014-04-07,15.380500
2014-04-08,15.518599
2014-04-09,15.725746
2014-04-10,15.363241
2014-04-11,15.190620
2014-04-14,15.341663
2014-04-15,15.419345
2014-04-16,15.570389
2014-04-17,15.548810
2014-04-21,15.609228
2014-04-22,15.673959
2014-04-23,15.505655
2014-04-24,15.626493
2014-04-25,15.427972
2014-04-28,15.574704
2014-04-29,15.682597
2014-04-30,15.730058
2014-05-01,15.747323
2014-05-02,15.704168
2014-05-05,15.786163
2014-05-06,15.609228
2014-05-07,15.617864
2014-05-08,15.661006
2014-05-09,15.678278
2014-05-12,15.889736
2014-05-13,15.898376
2014-05-14,15.825003
2014-05-15,15.730058
2014-05-16,15.829315
2014-05-19,15.932888
2014-05-20,15.842262
2014-05-21,15.950151
2014-05-22,15.980362
2014-05-23,16.114147
2014-05-27,16.252241
2014-05-28,16.209080
2014-05-29,16.304026
2014-05-30,16.321285
2014-06-02,16.295397
2014-06-03,16.269506
2014-06-04,16.299711
2014-06-05,16.407598
2014-06-06,16.480955
2014-06-09,16.532745
2014-06-10,16.541380
2014-06-11,16.502535
2014-06-12,16.360126
2014-06-13,16.455074
2014-06-16,16.455074
2014-06-17,16.493910
2014-06-18,16.580223
2014-06-19,16.550003
2014-06-20,16.513590
2014-06-23,16.561289
2014-06-24,16.474579
2014-06-25,16.539604
2014-06-26,16.522266
2014-06-27,16.621979
2014-06-30,16.626308
2014-07-01,16.795399
2014-07-02,16.812737
2014-07-03,16.886440
2014-07-07,16.903782
2014-07-08,16.752043
2014-07-09,16.834415
2014-07-10,16.786726
2014-07-11,16.873436
2014-07-14,16.994829
2014-07-15,16.964485
2014-07-16,17.120550
2014-07-17,16.899448
2014-07-18,17.103216
2014-07-21,17.081530
2014-07-22,17.224604
2014-07-23,17.254944
2014-07-24,17.241941
2014-07-25,17.220259
2014-07-28,17.250608
2014-07-29,17.215929
2014-07-30,17.233273
2014-07-31,16.908117
2014-08-01,16.817068
2014-08-04,16.938463
2014-08-05,16.778057
2014-08-06,16.726030
2014-08-07,16.656662
2014-08-08,16.765045
2014-08-11,16.847425
2014-08-12,16.838753
2014-08-13,17.003492
2014-08-14,17.033840
2014-08-15,17.033840
2014-08-18,17.194260
2014-08-19,17.302639
2014-08-20,17.302639
2014-08-21,17.385006
2014-08-22,17.389349
2014-08-25,17.406677
2014-08-26,17.415359
2014-08-27,17.411026
2014-08-28,17.385006
2014-08-29,17.463053
2014-09-02,17.467386
2014-09-03,17.372005
2014-09-04,17.363331
2014-09-05,17.467386
2014-09-08,17.493389
2014-09-09,17.367668
2014-09-10,17.471720
2014-09-11,17.510738
2014-09-12,17.437037
2014-09-15,17.332985
2014-09-16,17.463053
2014-09-17,17.497734
2014-09-18,17.601784
2014-09-19,17.564335
2014-09-22,17.446783
2014-09-23,17.407591
2014-09-24,17.520796
2014-09-25,17.137644
2014-09-26,17.324863
2014-09-29,17.320509
2014-09-30,17.372765
2014-10-01,17.102808
2014-10-02,17.094095
2014-10-03,17.233433
2014-10-06,17.237785
2014-10-07,16.967833
2014-10-08,17.290028
2014-10-09,17.002663
2014-10-10,16.567257
2014-10-13,16.384388
2014-10-14,16.410505
2014-10-15,16.297300
2014-10-16,16.201508
2014-10-17,16.393089
2014-10-20,16.510653
2014-10-21,16.832851
2014-10-22,16.754467
2014-10-23,16.941702
2014-10-24,17.089745
2014-10-27,17.107159
2014-10-28,17.342281
2014-10-29,17.324863
2014-10-30,17.381464
2014-10-31,17.651417
2014-11-03,17.725439
2014-11-04,17.721081
2014-11-05,17.768978
2014-11-06,17.760271
2014-11-07,17.782042
2014-11-10,17.829933
2014-11-11,17.838636
2014-11-12,17.895245
2014-11-13,17.991035
2014-11-14,18.117298
2014-11-17,18.082466
2014-11-18,18.143427
2014-11-19,18.025862
2014-11-20,18.117298
2014-11-21,18.143427
2014-11-24,18.239218
2014-11-25,18.247927
2014-11-26,18.413385
2014-11-28,18.500462
2014-12-01,18.291468
2014-12-02,18.295824
2014-12-03,18.361128
2014-12-04,18.361128
2014-12-05,18.339365
2014-12-08,18.152140
2014-12-09,18.147783
2014-12-10,17.873472
2014-12-11,17.951849
2014-12-12,17.686251
2014-12-15,17.577398
2014-12-16,17.342281
2014-12-17,17.668833
2014-12-18,18.173908
2014-12-19,18.194042
2014-12-22,18.412868
2014-12-23,18.461023
2014-12-24,18.443506
