date,value
2022-08-01,35.807106
2022-08-02,35.442101
2022-08-03,35.479057
2022-08-04,35.502163
2022-08-05,35.626904
2022-08-08,35.825581
2022-08-09,35.650013
2022-08-10,36.661854
2022-08-11,36.786602
2022-08-12,37.479637
2022-08-15,37.456535
2022-08-16,37.664452
2022-08-17,37.146984
2022-08-18,37.262489
2022-08-19,36.578682
2022-08-22,35.996532
2022-08-23,36.352295
2022-08-24,36.430836
2022-08-25,37.257870
2022-08-26,36.116657
2022-08-29,35.862545
2022-08-30,35.275768
2022-08-31,34.841465
2022-09-01,34.384056
2022-09-02,34.351707
2022-09-06,34.245453
2022-09-07,35.192612
2022-09-08,35.534500
2022-09-09,36.070454
2022-09-12,36.407726
2022-09-13,35.109436
2022-09-14,34.679756
2022-09-15,34.222343
2022-09-16,33.681782
2022-09-19,34.239349
2022-09-20,33.588844
2022-09-21,32.854713
2022-09-22,32.459774
2022-09-23,31.795332
2022-09-26,31.279583
2022-09-27,31.349276
2022-09-28,32.157757
2022-09-29,31.683826
2022-09-30,31.600189
2022-10-03,32.627037
2022-10-04,33.825813
2022-10-05,33.444813
2022-10-06,33.091686
2022-10-07,32.273918
2022-10-10,32.343613
2022-10-11,32.092705
2022-10-12,31.851091
2022-10-13,32.785019
2022-10-14,31.679174
2022-10-17,32.469070
2022-10-18,33.105618
2022-10-19,32.715324
2022-10-20,32.478355
2022-10-21,33.602783
2022-10-24,33.407642
2022-10-25,34.234699
2022-10-26,34.476303
2022-10-27,34.388035
2022-10-28,34.731861
2022-10-31,34.420559
2022-11-01,34.508831
2022-11-02,33.612076
2022-11-03,33.867630
2022-11-04,35.043163
2022-11-07,35.317310
2022-11-08,35.925987
2022-11-09,35.345184
2022-11-10,37.301323
2022-11-11,37.752029
2022-11-14,37.700912
2022-11-15,37.645153
2022-11-16,37.278095
2022-11-17,36.920319
2022-11-18,37.166576
2022-11-21,37.292030
2022-11-22,38.137676
2022-11-23,38.286362
2022-11-25,38.272430
2022-11-28,37.417484
2022-11-29,37.542942
2022-11-30,38.448986
2022-12-01,38.495449
2022-12-02,38.918278
2022-12-05,38.146965
2022-12-06,37.807781
2022-12-07,37.724144
2022-12-08,38.002926
2022-12-09,37.626572
2022-12-12,37.951817
2022-12-13,38.476864
2022-12-14,38.063332
2022-12-15,36.901737
2022-12-16,36.743755
2022-12-19,36.266289
2022-12-20,36.504787
2022-12-21,36.822788
2022-12-22,36.467377
2022-12-23,36.719906
2022-12-27,36.752636
2022-12-28,36.191460
2022-12-29,36.584286
2022-12-30,36.327084
2023-01-03,36.289669
2023-01-04,36.920990
2023-01-05,36.336430
2023-01-06,37.585056
2023-01-09,37.823563
2023-01-10,38.202362
2023-01-11,38.800949
2023-01-12,38.945919
2023-01-13,39.184425
2023-01-17,38.791592
2023-01-18,38.244442
2023-01-19,37.949821
2023-01-20,38.712093
2023-01-23,38.838360
2023-01-24,38.861744
2023-01-25,38.941250
2023-01-26,39.128300
2023-01-27,39.002045
2023-01-30,38.735477
2023-01-31,39.586605
2023-02-01,39.848484
2023-02-02,39.722221
2023-02-03,39.006718
2023-02-06,38.576473
2023-02-07,39.095570
2023-02-08,38.782238
2023-02-09,38.221066
2023-02-10,38.361362
2023-02-13,38.562443
2023-02-14,38.651302
2023-02-15,38.819653
2023-02-16,38.380074
2023-02-17,38.019974
2023-02-21,37.393314
2023-02-22,37.673912
2023-02-23,37.716000
2023-02-24,37.968529
2023-02-27,38.094799
2023-02-28,38.267830
2023-03-01,38.567123
2023-03-02,39.006718
2023-03-03,39.563225
2023-03-06,38.922550
2023-03-07,38.155590
2023-03-08,38.342651
2023-03-09,37.355911
2023-03-10,36.560902
2023-03-13,36.186779
2023-03-14,36.649757
2023-03-15,35.461929
2023-03-16,35.868782
2023-03-17,35.312283
2023-03-20,36.038879
2023-03-21,36.475689
2023-03-22,35.827518
2023-03-23,35.785252
2023-03-24,36.076450
2023-03-27,36.344177
2023-03-28,36.517963
2023-03-29,37.025219
2023-03-30,37.278847
2023-03-31,37.884739
2023-04-03,38.124279
2023-04-04,37.574749
2023-04-05,37.490204
2023-04-06,37.400955
2023-04-10,37.579449
2023-04-11,37.870647
2023-04-12,37.898834
2023-04-13,38.288670
2023-04-14,38.011555
2023-04-17,38.232304
2023-04-18,38.392002
2023-04-19,38.283974
2023-04-20,38.241703
2023-04-21,37.903519
2023-04-24,38.161854
2023-04-25,37.335209
2023-04-26,36.893703
2023-04-27,37.396267
2023-04-28,37.833076
2023-05-01,37.814289
2023-05-02,37.447941
2023-05-03,37.034607
2023-05-04,36.795074
2023-05-05,37.415058
2023-05-08,37.292938
2023-05-09,36.954769
2023-05-10,36.978256
2023-05-11,36.616589
2023-05-12,36.682350
2023-05-15,36.992340
2023-05-16,36.381748
2023-05-17,36.621284
2023-05-18,36.837345
2023-05-19,36.931286
2023-05-22,36.738708
2023-05-23,36.170391
2023-05-24,35.757069
2023-05-25,35.630253
2023-05-26,35.808739
2023-05-30,35.616169
2023-05-31,35.235718
2023-06-01,35.705399
2023-06-02,36.903099
2023-06-05,36.874924
2023-06-06,37.109760
2023-06-07,37.551254
2023-06-08,37.415058
2023-06-09,37.105064
2023-06-12,37.274147
2023-06-13,38.138363
2023-06-14,37.978676
2023-06-15,38.302761
2023-06-16,38.396694
2023-06-20,37.877037
2023-06-21,37.999752
2023-06-22,37.910080
2023-06-23,37.603287
2023-06-26,37.995037
2023-06-27,38.533104
2023-06-28,38.268791
2023-06-29,38.750214
2023-06-30,39.113651
2023-07-03,39.259964
2023-07-05,38.292381
2023-07-06,38.013908
2023-07-07,38.344303
2023-07-10,38.334862
2023-07-11,38.712456
2023-07-12,39.222202
2023-07-13,39.528996
2023-07-14,39.297726
2023-07-17,39.335484
2023-07-18,39.642273
2023-07-19,39.429882
2023-07-20,39.524277
2023-07-21,39.528996
2023-07-24,39.651711
2023-07-25,40.364403
2023-07-26,40.227539
2023-07-27,39.967941
2023-07-28,40.246418
2023-07-31,40.458809
2023-08-01,40.279453
2023-08-02,39.779144
2023-08-03,39.533714
2023-08-04,39.444035
2023-08-07,39.703625
2023-08-08,39.283562
2023-08-09,39.123077
2023-08-10,39.151405
2023-08-11,39.042850
2023-08-14,39.127804
2023-08-15,38.490620
2023-08-16,38.231030
2023-08-17,38.155506
2023-08-18,38.150791
2023-08-21,38.155506
2023-08-22,38.122467
2023-08-23,38.183826
2023-08-24,38.023350
2023-08-25,38.136639
2023-08-28,38.415100
2023-08-29,39.052284
2023-08-30,39.141964
2023-08-31,39.123077
2023-09-01,39.562035
2023-09-05,38.830452
2023-09-06,38.745487
2023-09-07,38.570862
2023-09-08,38.608624
2023-09-11,38.773811
2023-09-12,38.684139
2023-09-13,38.457588
2023-09-14,39.000362
2023-09-15,38.566139
2023-09-18,38.405842
2023-09-19,38.372639
2023-09-20,37.969513
2023-09-21,37.205948
2023-09-22,37.168011
2023-09-25,37.462055
2023-09-26,36.921394
2023-09-27,36.916649
2023-09-28,37.315029
2023-09-29,37.253376
2023-10-02,36.760155
2023-10-03,36.660553
2023-10-04,37.092129
2023-10-05,36.641579
2023-10-06,36.987793
2023-10-09,37.035210
2023-10-10,37.428856
2023-10-11,37.518967
2023-10-12,36.959335
2023-10-13,36.821793
2023-10-16,37.182240
2023-10-17,37.547421
2023-10-18,36.575184
2023-10-19,36.148338
2023-10-20,35.712021
2023-10-23,35.313641
2023-10-24,35.730991
2023-10-25,35.313641
2023-10-26,35.560261
2023-10-27,35.546032
2023-10-30,35.911221
2023-10-31,36.072464
2023-11-01,36.091434
2023-11-02,36.788601
2023-11-03,37.367207
2023-11-06,37.182240
2023-11-07,36.461361
2023-11-08,36.575184
2023-11-09,36.262165
2023-11-10,36.689007
2023-11-13,36.636837
2023-11-14,37.718159
2023-11-15,37.884140
2023-11-16,37.997978
2023-11-17,38.069107
2023-11-20,38.135517
2023-11-21,38.282528
2023-11-22,38.306244
2023-11-24,38.472237
2023-11-27,38.424805
2023-11-28,38.500690
2023-11-29,38.699883
2023-11-30,39.084030
2023-12-01,39.529835
2023-12-04,39.069801
2023-12-05,38.533897
2023-12-06,38.453270
2023-12-07,38.714108
2023-12-08,38.856388
2023-12-11,39.131462
2023-12-12,39.359100
2023-12-13,39.838112
2023-12-14,40.497337
2023-12-15,40.392998
2023-12-18,40.455563
2023-12-19,40.828072
2023-12-20,40.202450
2023-12-21,40.627495
2023-12-22,40.880600
2023-12-26,41.071629
2023-12-27,41.171925
2023-12-28,41.014324
2023-12-29,40.851952
2024-01-02,40.780315
2024-01-03,40.340939
2024-01-04,40.211990
2024-01-05,40.278858
2024-01-08,40.450794
2024-01-09,39.987534
2024-01-10,39.935001
2024-01-11,39.815609
2024-01-12,39.853813
2024-01-16,39.395348
2024-01-17,39.108795
2024-01-18,39.232960
2024-01-19,39.271172
2024-01-22,39.385788
2024-01-23,39.514729
2024-01-24,38.979847
2024-01-25,39.390572
2024-01-26,39.404896
2024-01-29,39.600700
2024-01-30,39.782177
2024-01-31,39.261623
2024-02-01,39.915901
2024-02-02,39.681881
2024-02-05,38.674206
2024-02-06,39.357132
2024-02-07,39.672340
2024-02-08,39.619804
2024-02-09,39.705761
2024-02-12,40.020969
2024-02-13,39.457424
2024-02-14,39.710548
2024-02-15,40.460342
2024-02-16,40.675247
2024-02-20,40.589283
2024-02-21,40.813747
2024-02-22,41.224464
2024-02-23,41.468025
2024-02-26,41.219685
2024-02-27,41.372505
2024-02-28,41.501461
2024-02-29,41.816666
2024-03-01,42.007690
2024-03-04,42.313335
2024-03-05,42.088875
2024-03-06,42.399300
2024-03-07,42.919861
2024-03-08,42.671520
2024-03-11,43.153877
2024-03-12,43.149097
2024-03-13,43.574139
2024-03-14,43.344906
2024-03-15,43.364006
2024-03-18,43.443092
2024-03-19,43.447891
2024-03-20,43.884041
2024-03-21,44.066174
2024-03-22,43.792984
2024-03-25,43.807354
2024-03-26,43.773811
2024-03-27,44.401676
2024-03-28,44.521500
2024-04-01,44.416054
2024-04-02,44.253101
2024-04-03,44.516708
2024-04-04,44.066174
2024-04-05,44.463985
2024-04-08,44.497540
2024-04-09,44.602978
2024-04-10,43.908005
2024-04-11,43.874454
2024-04-12,43.097996
2024-04-15,42.891903
2024-04-16,42.561195
2024-04-17,42.657051
2024-04-18,42.671432
2024-04-19,42.637886
2024-04-22,42.681019
2024-04-23,42.311958
2024-04-24,42.340717
2024-04-25,42.642670
2024-04-26,42.906281
2024-04-29,43.265755
2024-04-30,42.479717
2024-05-01,42.700188
2024-05-02,42.479717
2024-05-03,42.911076
2024-05-06,43.169891
2024-05-07,43.682739
2024-05-08,43.481434
2024-05-09,43.965523
2024-05-10,44.018246
2024-05-13,43.989479
2024-05-14,44.032619
2024-05-15,44.109303
2024-05-16,43.792984
2024-05-17,44.166824
2024-05-20,44.229137
2024-05-21,44.229137
2024-05-22,43.797764
2024-05-23,43.409542
2024-05-24,43.788185
2024-05-28,43.620426
2024-05-29,42.997349
2024-05-30,43.347233
2024-05-31,43.869667
2024-06-03,43.610840
2024-06-04,43.126759
2024-06-05,43.423916
2024-06-06,43.471851
2024-06-07,43.035698
2024-06-10,42.992550
2024-06-11,42.978176
2024-06-12,43.059650
2024-06-13,43.045273
2024-06-14,42.647465
2024-06-17,42.963802
2024-06-18,42.915871
2024-06-20,42.959007
2024-06-21,42.963802
2024-06-24,43.240711
2024-06-25,42.691708
2024-06-26,42.662819
2024-06-27,42.542416
2024-06-28,42.527977
2024-07-01,41.873028
2024-07-02,41.950081
2024-07-03,42.263103
2024-07-05,42.330524
2024-07-08,42.455746
2024-07-09,42.022320
2024-07-10,42.585766
2024-07-11,43.168472
2024-07-12,43.582623
2024-07-15,43.471863
2024-07-16,44.314617
2024-07-17,44.223122
2024-07-18,43.784885
2024-07-19,43.394814
2024-07-22,43.539280
2024-07-23,43.712646
2024-07-24,43.154022
2024-07-25,43.274410
2024-07-26,43.982334
2024-07-29,44.059383
2024-07-30,43.914913
2024-07-31,44.372406
2024-08-01,44.194225
2024-08-02,43.361103
2024-08-05,42.393127
2024-08-06,42.609848
2024-08-07,42.031952
2024-08-08,42.682079
2024-08-09,42.648365
2024-08-12,42.460552
2024-08-13,42.884342
2024-08-14,42.884342
2024-08-15,43.563362
2024-08-16,43.616337
2024-08-19,43.823414
2024-08-20,43.664490
2024-08-21,44.165325
2024-08-22,44.073830
2024-08-23,44.656540
2024-08-26,44.853985
2024-08-27,44.858799
2024-08-28,44.666176
2024-08-29,44.911774
2024-08-30,45.402981
2024-09-03,44.372406
2024-09-04,44.189407
2024-09-05,43.842674
2024-09-06,43.288860
2024-09-09,43.707832
2024-09-10,43.727097
2024-09-11,43.833042
2024-09-12,44.237564
2024-09-13,44.637276
2024-09-16,45.051434
2024-09-17,45.138119
2024-09-18,44.945484
2024-09-19,45.624496
2024-09-20,45.301853
2024-09-23,45.697536
2024-09-24,46.321545
2024-09-25,46.011963
2024-09-26,46.964897
2024-09-27,46.882668
2024-09-30,46.621456
2024-10-01,46.505363
2024-10-02,46.326385
2024-10-03,45.813637
2024-10-04,46.036144
2024-10-07,45.900700
2024-10-08,45.687862
2024-10-09,45.978100
2024-10-10,46.084518
2024-10-11,46.384430
2024-10-14,46.650478
2024-10-15,46.602108
2024-10-16,46.964897
2024-10-17,47.037460
2024-10-18,47.226109
2024-10-21,46.863316
2024-10-22,46.432804
2024-10-23,46.307037
2024-10-24,45.741074
2024-10-25,45.450840
2024-10-28,45.828136
2024-10-29,45.533073
2024-10-30,45.779774
2024-10-31,45.175117
2024-11-01,45.049351
2024-11-04,45.247673
2024-11-05,45.315395
2024-11-06,45.939404
2024-11-07,46.118385
2024-11-08,45.697536
2024-11-11,45.499207
2024-11-12,44.725250
2024-11-13,44.831673
2024-11-14,44.464039
2024-11-15,44.154457
2024-11-18,44.497902
2024-11-19,44.352783
2024-11-20,44.715584
2024-11-21,45.262188
2024-11-22,45.513721
2024-11-25,45.982933
2024-11-26,45.639496
2024-11-27,45.615307
2024-11-29,45.847488
2024-12-02,45.818474
2024-12-03,45.673351
2024-12-04,45.228325
2024-12-05,44.633343
2024-12-06,44.459202
2024-12-09,44.449532
2024-12-10,43.994823
2024-12-11,43.840034
2024-12-12,43.535290
2024-12-13,43.162819
2024-12-16,42.780674
2024-12-17,42.543652
2024-12-18,41.334335
2024-12-19,40.889305
2024-12-20,41.397221
2024-12-23,41.365131
2024-12-24,41.588799
2024-12-26,41.525589
2024-12-27,41.301914
2024-12-30,40.747593
2024-12-31,40.912922
2025-01-02,40.460705
2025-01-03,40.450985
2025-01-06,40.723282
2025-01-07,40.698971
2025-01-08,40.922642
2025-01-10,40.504467
2025-01-13,41.408890
2025-01-14,41.924313
2025-01-15,42.323040
2025-01-16,42.673134
2025-01-17,42.950298
2025-01-21,43.499756
2025-01-22,43.149658
2025-01-23,43.387920
2025-01-24,43.276085
2025-01-27,43.300396
2025-01-28,43.159382
2025-01-29,43.081581
2025-01-30,43.490032
2025-01-31,43.173969
2025-02-03,43.217731
2025-02-04,43.344158
2025-02-05,43.310120
2025-02-06,43.460854
2025-02-07,42.930843
2025-02-10,43.149658
2025-02-11,43.402512
2025-02-12,43.091309
2025-02-13,43.840134
2025-02-14,43.689392
2025-02-18,44.243713
2025-02-19,43.723427
2025-02-20,43.621319
2025-02-21,42.823872
2025-02-24,42.775246
2025-02-25,43.105892
2025-02-26,43.086441
2025-02-27,42.794697
2025-02-28,43.159382
2025-03-03,42.293861
2025-03-04,41.720089
2025-03-05,42.809284
2025-03-06,42.585613
2025-03-07,42.702309
2025-03-10,41.812477
2025-03-11,41.491558
2025-03-12,41.297054
2025-03-13,41.267883
2025-03-14,41.807617
2025-03-17,42.332764
2025-03-18,42.259827
2025-03-19,42.400837
2025-03-20,42.133404
2025-03-21,41.715221
2025-03-24,42.280502
2025-03-25,42.270729
2025-03-26,42.348900
2025-03-27,42.329353
2025-03-28,41.552540
2025-03-31,42.006901
2025-04-01,42.163242
2025-04-02,42.510124
2025-04-03,40.590061
2025-04-04,38.049519
2025-04-07,37.438812
2025-04-08,36.285797
2025-04-09,39.456589
2025-04-10,38.196087
2025-04-11,39.329556
2025-04-14,39.803467
2025-04-15,39.490791
2025-04-16,39.182991
2025-04-17,39.451702
2025-04-21,38.850769
2025-04-22,39.759495
2025-04-23,39.808353
2025-04-24,40.668232
2025-04-25,40.365318
2025-04-28,40.438602
2025-04-29,40.775711
2025-04-30,40.985798
2025-05-01,40.805023
2025-05-02,41.493904
2025-05-05,41.186111
2025-05-06,40.888084
2025-05-07,40.663349
2025-05-08,41.205654
2025-05-09,41.313133
2025-05-12,42.270729
2025-05-13,42.060642
2025-05-14,41.674679
2025-05-15,42.099728
2025-05-16,42.529671
2025-05-19,42.637150
2025-05-20,42.563869
2025-05-21,41.997131
2025-05-22,41.953159
2025-05-23,41.870106
2025-05-27,42.602951
2025-05-28,42.021561
2025-05-29,42.177902
2025-05-30,42.182781
2025-06-02,42.431953
2025-06-03,42.866779
2025-06-04,43.028000
2025-06-05,42.773952
2025-06-06,42.886322
2025-06-09,43.174580
2025-06-10,43.443283
2025-06-11,43.013351
2025-06-12,43.194122
2025-06-13,42.690895
2025-06-16,43.052437
2025-06-17,42.632267
2025-06-18,42.510124
2025-06-20,42.221867
2025-06-23,42.692303
2025-06-24,43.045856
2025-06-25,42.633373
2025-06-26,43.104786
2025-06-27,43.158802
2025-06-30,43.119514
2025-07-01,44.234211
2025-07-02,44.897133
2025-07-03,44.867672
2025-07-07,44.435543
2025-07-08,44.798923
2025-07-09,45.069004
2025-07-10,45.309616
2025-07-11,44.941330
2025-07-14,44.690891
2025-07-15,43.772617
2025-07-16,43.890469
2025-07-17,44.199837
2025-07-18,44.302956
2025-07-21,44.528847
2025-07-22,45.142666
2025-07-23,45.294891
2025-07-24,44.828384
2025-07-25,45.358730
2025-07-28,44.700714
2025-07-29,44.528847
2025-07-30,43.630219
2025-07-31,43.080238
2025-08-01,42.584267
2025-08-04,43.148983
2025-08-05,43.453434
2025-08-06,42.982021
2025-08-07,43.168625
2025-08-08,43.384689
2025-08-11,43.286476
2025-08-12,43.851192
2025-08-13,44.676163
2025-08-14,44.209660
2025-08-15,44.209660
2025-08-18,43.954311
2025-08-19,44.219482
2025-08-20,44.253853
2025-08-21,44.386436
2025-08-22,45.265427
2025-08-25,45.014988
2025-08-26,45.137753
2025-08-27,45.250698
2025-08-28,45.250698
2025-08-29,45.314529
2025-09-02,44.975700
2025-09-03,44.671249
2025-09-04,44.843117
2025-09-05,45.157394
2025-09-08,45.196678
2025-09-09,44.460098
2025-09-10,44.543575
2025-09-11,45.476582
2025-09-12,45.019897
2025-09-15,44.656525
2025-09-16,44.519024
2025-09-17,44.622143
2025-09-18,44.622143
2025-09-19,44.602505
2025-09-22,44.587212
2025-09-23,44.444126
2025-09-24,43.901405
2025-09-25,43.329075
2025-09-26,43.832329
2025-09-29,44.000080
2025-09-30,44.217167
2025-10-01,43.753387
2025-10-02,44.261574
2025-10-03,44.335583
2025-10-06,44.296116
2025-10-07,44.118492
2025-10-08,44.355316
2025-10-09,43.748455
2025-10-10,42.850494
2025-10-13,43.531364
2025-10-14,43.965542
2025-10-15,43.768188
2025-10-16,43.442558
2025-10-17,43.358677
2025-10-20,43.876736
2025-10-21,43.708981
2025-10-22,43.575768
2025-10-23,44.098759
2025-10-24,43.916206
2025-10-27,43.896469
2025-10-28,43.955673
2025-10-29,43.092255
2025-10-30,42.514988
2025-10-31,42.268299
2025-11-03,42.006802
2025-11-04,41.799583
2025-11-05,42.046276
2025-11-06,41.839050
2025-11-07,42.342308
2025-11-10,42.741951
2025-11-11,43.185993
2025-11-12,43.491894
2025-11-13,43.205730
2025-11-14,42.811020
2025-11-17,42.159748
2025-11-18,42.194290
2025-11-19,42.302834
2025-11-20,41.671303
2025-11-21,42.603802
2025-11-24,42.687672
2025-11-25,43.324142
2025-11-26,43.856998
2025-11-28,44.108624
2025-12-01,44.000080
2025-12-02,43.600441
2025-12-03,43.906338
2025-12-04,43.649776
2025-12-05,43.506695
2025-12-08,42.904762
2025-12-09,42.815952
2025-12-10,43.654713
2025-12-11,44.523067
2025-12-12,44.552673
2025-12-15,44.523067
2025-12-16,44.404659
2025-12-17,44.592140
2025-12-18,44.572407
2025-12-19,44.769760
2025-12-22,45.298420
2025-12-23,45.377769
2025-12-24,45.467041
2025-12-26,45.734844
2025-12-29,45.367855
2025-12-30,45.357937
2025-12-31,44.981026
2026-01-02,45.744762
2026-01-05,46.201023
2026-01-06,47.113533
2026-01-07,46.300205
2026-01-08,47.113533
2026-01-09,47.867348
2026-01-12,48.125233
2026-01-13,48.333527
2026-01-14,48.353367
2026-01-15,48.561657
2026-01-16,48.283936
2026-01-20,47.797916
2026-01-21,48.839378
2026-01-22,49.117100
2026-01-23,49.563442
2026-01-26,49.622948
2026-01-27,49.573357
2026-01-28,49.543602
2026-01-29,49.593197
2026-01-30,48.869133
2026-02-02,49.246044
2026-02-03,50.287498
2026-02-04,51.467815
2026-02-05,50.089127
2026-02-06,51.090908
2026-02-09,51.755459
2026-02-10,52.479515
2026-02-11,53.183739
2026-02-12,52.400169
2026-02-13,52.876266
2026-02-17,52.271229
2026-02-18,52.588627
2026-02-19,52.400169
2026-02-20,52.529110
2026-02-23,52.529110
2026-02-24,52.925858
2026-02-25,52.628300
2026-02-26,52.568787
2026-02-27,52.975449
2026-03-02,52.816753
2026-03-03,51.517410
2026-03-04,51.497570
2026-03-05,50.416443
2026-03-06,49.454334
2026-03-09,49.583275
2026-03-10,49.474171
2026-03-11,49.434494
2026-03-12,49.275799
2026-03-13,48.789783
2026-03-16,48.998077
2026-03-17,49.117100
2026-03-18,48.085560
2026-03-19,47.351585
2026-03-20,46.597767
2026-03-23,47.372868
2026-03-24,48.269516
2026-03-25,49.225941
2026-03-26,48.907131
2026-03-27,48.727802
2026-03-30,48.907131
2026-03-31,49.783855
2026-04-01,50.272026
2026-04-02,50.222214
2026-04-06,50.032925
2026-04-07,49.893444
2026-04-08,51.557224
2026-04-09,51.477520
2026-04-10,51.766438
2026-04-13,51.995583
2026-04-14,51.816254
2026-04-15,51.188602
2026-04-16,51.557224
2026-04-17,51.686741
2026-04-20,52.035435
2026-04-21,51.577148
2026-04-22,51.636925
2026-04-23,51.617001
2026-04-24,51.726585
2026-04-27,51.587109
2026-04-28,51.208527
2026-04-29,50.770164
2026-04-30,51.278267
2026-05-01,51.158710
2026-05-04,50.461323
2026-05-05,51.338039
2026-05-06,52.214764
2026-05-07,51.208527
2026-05-08,51.397820
2026-05-11,52.065319
2026-05-12,51.945770
2026-05-13,51.866070
2026-05-14,51.477520
2026-05-15,50.112621
2026-05-18,50.032925
2026-05-19,48.857319
2026-05-20,49.534786
2026-05-21,49.833668
2026-05-22,50.102661
2026-05-26,50.800056
2026-05-27,50.989346
2026-05-28,51.168674
2026-05-29,50.959457
2026-06-01,50.730312
2026-06-02,51.328079
2026-06-03,51.437672
2026-06-04,51.427704
2026-06-05,50.441395
2026-06-08,49.773888
2026-06-09,50.580875
2026-06-10,49.415230
2026-06-11,51.029198
2026-06-12,51.985622
2026-06-15,52.304428
2026-06-16,52.523609
2026-06-17,51.826218
2026-06-18,51.617001
2026-06-22,51.619999
2026-06-23,50.869999
2026-06-24,51.160000
2026-06-25,51.840000
2026-06-26,51.599998
2026-06-29,50.660000
2026-06-30,50.830002
2026-07-01,51.020000
2026-07-02,52.009998
2026-07-06,51.980000
2026-07-07,51.509998
2026-07-08,50.160000
2026-07-09,50.259998
2026-07-10,50.889999
2026-07-13,50.580002
2026-07-14,50.639999
2026-07-15,50.500000
2026-07-16,50.889999
2026-07-17,50.529999
2026-07-20,49.965000
2026-07-21,50.099998
2026-07-22,50.820000
2026-07-23,50.290001
2026-07-24,51.259998
2026-07-27,51.389999
2026-07-28,52.340000
2026-07-29,51.740002
2026-07-30,51.639999
2026-07-31,50.430000
2026-08-03,51.009998
2026-08-04,52.000000
2026-08-05,52.639999
2026-08-06,52.169998
2026-08-07,52.860001
2026-08-10,53.180000
2026-08-11,53.240002
2026-08-12,52.580002
2026-08-13,52.310001
2026-08-14,52.540001
2026-08-17,52.240002
2026-08-18,51.779999
