date,value
2021-06-04,0.796314
2021-06-07,0.799027
2021-06-08,0.818705
2021-06-09,0.840695
2021-06-10,0.801793
2021-06-11,0.796843
2021-06-14,0.813803
2021-06-15,0.823017
2021-06-16,0.853716
2021-06-17,0.846044
2021-06-18,0.902748
2021-06-21,0.847064
2021-06-22,0.830095
2021-06-23,0.828426
2021-06-24,0.829180
2021-06-25,0.822105
2021-06-28,0.828601
2021-06-29,0.821960
2021-06-30,0.811379
2021-07-01,0.795887
2021-07-02,0.780829
2021-07-06,0.811451
2021-07-07,0.793729
2021-07-08,0.864422
2021-07-09,0.791585
2021-07-12,0.790323
2021-07-13,0.810223
2021-07-14,0.791950
2021-07-15,0.806543
2021-07-16,0.835976
2021-07-19,0.903614
2021-07-20,0.850431
2021-07-21,0.818930
2021-07-22,0.809241
2021-07-23,0.794457
2021-07-26,0.808648
2021-07-27,0.841739
2021-07-28,0.819239
2021-07-29,0.808958
2021-07-30,0.822362
2021-08-02,0.844252
2021-08-03,0.813345
2021-08-04,0.810555
2021-08-05,0.802974
2021-08-06,0.773838
2021-08-09,0.786084
2021-08-10,0.791608
2021-08-11,0.776657
2021-08-12,0.769877
2021-08-13,0.762586
2021-08-16,0.781008
2021-08-17,0.825346
2021-08-18,0.906303
2021-08-19,0.895455
2021-08-20,0.828202
2021-08-23,0.808962
2021-08-24,0.811499
2021-08-25,0.807600
2021-08-26,0.861848
2021-08-27,0.795245
2021-08-30,0.793628
2021-08-31,0.807052
2021-09-01,0.802291
2021-09-02,0.815201
2021-09-03,0.807579
2021-09-07,0.842545
2021-09-08,0.831867
2021-09-09,0.852221
2021-09-10,0.898756
2021-09-13,0.862038
2021-09-14,0.862971
2021-09-15,0.835478
2021-09-16,0.856946
2021-09-17,0.896210
2021-09-20,0.973864
2021-09-21,0.956419
2021-09-22,0.905423
2021-09-23,0.871783
2021-09-24,0.852546
2021-09-27,0.876636
2021-09-28,0.967541
2021-09-29,0.951096
2021-09-30,0.969418
2021-10-01,0.919390
2021-10-04,0.952302
2021-10-05,0.921679
2021-10-06,0.919440
2021-10-07,0.883363
2021-10-08,0.857861
2021-10-11,0.893256
2021-10-12,0.888939
2021-10-13,0.865367
2021-10-14,0.827688
2021-10-15,0.802956
2021-10-18,0.803844
2021-10-19,0.785786
2021-10-20,0.779567
2021-10-21,0.770534
2021-10-22,0.771114
2021-10-25,0.779141
2021-10-26,0.794629
2021-10-27,0.812829
2021-10-28,0.807129
2021-10-29,0.798233
2021-11-01,0.804806
2021-11-02,0.797512
2021-11-03,0.774359
2021-11-04,0.783756
2021-11-05,0.804295
2021-11-08,0.820782
2021-11-09,0.830453
2021-11-10,0.851364
2021-11-11,0.826006
2021-11-12,0.787337
2021-11-15,0.790129
2021-11-16,0.783254
2021-11-17,0.792864
2021-11-18,0.803196
2021-11-19,0.817062
2021-11-22,0.847106
2021-11-23,0.863252
2021-11-24,0.848402
2021-11-26,0.981145
2021-11-29,0.916933
2021-11-30,0.966584
2021-12-01,1.010718
2021-12-02,0.958834
2021-12-03,0.965072
2021-12-06,0.941136
2021-12-07,0.877003
2021-12-08,0.842150
2021-12-09,0.875101
2021-12-10,0.806299
2021-12-13,0.835115
2021-12-14,0.863511
2021-12-15,0.827897
2021-12-16,0.844071
2021-12-17,0.849882
2021-12-20,0.869251
2021-12-21,0.840400
2021-12-22,0.790747
2021-12-23,0.772805
2021-12-27,0.777485
2021-12-28,0.785490
2021-12-29,0.776454
2021-12-30,0.792048
2021-12-31,0.787020
2022-01-03,0.771017
2022-01-04,0.782146
2022-01-05,0.840648
2022-01-06,0.834468
2022-01-07,0.820289
2022-01-10,0.855379
2022-01-11,0.837580
2022-01-12,0.816497
2022-01-13,0.867578
2022-01-14,0.840929
2022-01-18,0.907245
2022-01-19,0.924060
2022-01-20,0.939083
2022-01-21,0.963272
2022-01-24,0.970149
2022-01-25,0.981108
2022-01-26,1.000313
2022-01-27,0.987690
2022-01-28,0.959750
2022-01-31,0.924767
2022-02-01,0.886914
2022-02-02,0.878679
2022-02-03,0.913011
2022-02-04,0.884571
2022-02-07,0.889840
2022-02-08,0.873676
2022-02-09,0.849723
2022-02-10,0.917146
2022-02-11,0.949011
2022-02-14,0.962296
2022-02-15,0.942082
2022-02-16,0.924981
2022-02-17,0.958731
2022-02-18,0.949692
2022-02-22,0.989694
2022-02-23,1.004534
2022-02-24,1.008985
2022-02-25,0.983951
2022-02-28,1.016863
2022-03-01,1.022400
2022-03-02,0.992573
2022-03-03,0.989610
2022-03-04,0.988868
2022-03-07,1.019866
2022-03-08,1.003714
2022-03-09,0.981549
2022-03-10,0.959074
2022-03-11,0.950835
2022-03-14,0.953481
2022-03-15,0.933354
2022-03-16,0.920925
2022-03-17,0.909639
2022-03-18,0.899058
2022-03-21,0.891964
2022-03-22,0.887428
2022-03-23,0.892465
2022-03-24,0.856522
2022-03-25,0.841828
2022-03-28,0.811828
2022-03-29,0.815006
2022-03-30,0.820110
2022-03-31,0.840556
2022-04-01,0.810822
2022-04-04,0.806340
2022-04-05,0.844578
2022-04-06,0.856589
2022-04-07,0.854142
2022-04-08,0.840683
2022-04-11,0.902593
2022-04-12,0.892897
2022-04-13,0.854346
2022-04-14,0.872071
2022-04-18,0.860971
2022-04-19,0.852753
2022-04-20,0.841408
2022-04-21,0.868633
2022-04-22,0.944426
2022-04-25,0.929481
2022-04-26,1.011467
2022-04-27,0.981366
2022-04-28,0.962761
2022-04-29,1.006631
2022-05-02,0.979703
2022-05-03,0.949367
2022-05-04,0.904948
2022-05-05,0.954712
2022-05-06,0.934386
2022-05-09,0.991441
2022-05-10,0.971151
2022-05-11,0.968183
2022-05-12,0.960399
2022-05-13,0.940391
2022-05-16,0.930871
2022-05-17,0.919986
2022-05-18,0.943902
2022-05-19,0.953232
2022-05-20,0.945087
2022-05-23,0.940244
2022-05-24,0.958035
2022-05-25,0.954255
2022-05-26,0.939208
2022-05-27,0.917916
2022-05-31,0.935691
2022-06-01,0.926768
2022-06-02,0.913525
2022-06-03,0.907062
2022-06-06,0.921014
2022-06-07,0.905732
2022-06-08,0.902788
2022-06-09,0.931453
2022-06-10,0.933715
2022-06-13,0.993575
2022-06-14,0.982272
2022-06-15,0.962313
2022-06-16,0.983876
2022-06-17,0.961990
2022-06-21,0.966080
2022-06-22,0.957341
2022-06-23,0.962239
2022-06-24,0.940587
2022-06-27,0.956352
2022-06-28,0.972899
2022-06-29,0.971034
2022-06-30,0.966341
2022-07-01,0.936185
2022-07-05,0.952941
2022-07-06,0.941529
2022-07-07,0.930432
2022-07-08,0.902564
2022-07-11,0.926372
2022-07-12,0.946912
2022-07-13,0.939076
2022-07-14,0.922754
2022-07-15,0.894756
2022-07-18,0.909418
2022-07-19,0.897107
2022-07-20,0.894382
2022-07-21,0.881388
2022-07-22,0.886793
2022-07-25,0.905426
2022-07-26,0.934519
2022-07-27,0.918214
2022-07-28,0.917797
2022-07-29,0.896595
2022-08-01,0.918745
2022-08-02,0.932580
2022-08-03,0.900698
2022-08-04,0.881579
2022-08-05,0.874690
2022-08-08,0.869690
2022-08-09,0.881733
2022-08-10,0.841432
2022-08-11,0.851961
2022-08-12,0.837838
2022-08-15,0.855489
2022-08-16,0.844340
2022-08-17,0.843220
2022-08-18,0.836255
2022-08-19,0.847039
2022-08-22,0.915385
2022-08-23,0.930170
2022-08-24,0.916834
2022-08-25,0.902611
2022-08-26,0.962349
2022-08-29,0.977256
2022-08-30,0.973987
2022-08-31,0.970732
2022-09-01,0.967083
2022-09-02,0.961858
2022-09-06,0.975353
2022-09-07,0.944061
2022-09-08,0.925157
2022-09-09,0.906524
2022-09-12,0.940875
2022-09-13,0.975671
2022-09-14,0.952658
2022-09-15,0.951812
2022-09-16,0.951864
2022-09-19,0.953721
2022-09-20,0.974175
2022-09-21,0.973227
2022-09-22,0.969171
2022-09-23,0.986807
2022-09-26,1.015423
2022-09-27,1.014944
2022-09-28,0.986920
2022-09-29,1.003151
2022-09-30,0.992467
2022-10-03,0.980775
2022-10-04,0.979778
2022-10-05,0.970099
2022-10-06,0.991231
2022-10-07,0.976947
2022-10-10,0.991445
2022-10-11,1.008094
2022-10-12,1.013281
2022-10-13,1.004403
2022-10-14,0.986749
2022-10-17,0.988343
2022-10-18,0.984506
2022-10-19,0.981180
2022-10-20,0.973061
2022-10-21,0.974401
2022-10-24,0.984174
2022-10-25,0.971663
2022-10-26,0.958538
2022-10-27,0.968529
2022-10-28,0.957249
2022-10-31,0.961367
2022-11-01,0.967029
2022-11-02,0.950037
2022-11-03,0.947565
2022-11-04,0.930277
2022-11-07,0.927266
2022-11-08,0.942435
2022-11-09,0.934790
2022-11-10,0.898778
2022-11-11,0.874903
2022-11-14,0.908152
2022-11-15,0.922903
2022-11-16,0.926239
2022-11-17,0.926442
2022-11-18,0.912752
2022-11-21,0.904531
2022-11-22,0.893412
2022-11-23,0.870402
2022-11-25,0.869012
2022-11-28,0.891968
2022-11-29,0.888032
2022-11-30,0.874628
2022-12-01,0.851137
2022-12-02,0.830139
2022-12-05,0.868564
2022-12-06,0.896845
2022-12-07,0.900715
2022-12-08,0.901334
2022-12-09,0.905593
2022-12-12,0.973899
2022-12-13,0.928366
2022-12-14,0.901108
2022-12-15,0.910287
2022-12-16,0.899404
2022-12-19,0.893939
2022-12-20,0.880328
2022-12-21,0.859529
2022-12-22,0.886602
2022-12-23,0.864899
2022-12-27,0.886205
2022-12-28,0.900732
2022-12-29,0.895198
2022-12-30,0.892137
2023-01-03,0.931652
2023-01-04,0.924402
2023-01-05,0.933112
2023-01-06,0.911562
2023-01-09,0.925442
2023-01-10,0.905013
2023-01-11,0.927441
2023-01-12,0.872567
2023-01-13,0.868023
2023-01-17,0.902564
2023-01-18,0.913336
2023-01-19,0.914031
2023-01-20,0.913904
2023-01-23,0.917130
2023-01-24,0.918221
2023-01-25,0.911175
2023-01-26,0.904831
2023-01-27,0.904250
2023-01-30,0.933084
2023-01-31,0.932244
2023-02-01,0.894842
2023-02-02,0.898752
2023-02-03,0.882098
2023-02-06,0.906673
2023-02-07,0.897979
2023-02-08,0.899633
2023-02-09,0.920444
2023-02-10,0.910421
2023-02-13,0.925808
2023-02-14,0.894513
2023-02-15,0.881528
2023-02-16,0.921846
2023-02-17,0.919614
2023-02-21,0.978187
2023-02-22,0.982804
2023-02-23,0.972401
2023-02-24,0.966117
2023-02-27,0.970357
2023-02-28,0.970919
2023-03-01,0.963483
2023-03-02,0.949588
2023-03-03,0.925425
2023-03-06,0.930966
2023-03-07,0.951433
2023-03-08,0.946508
2023-03-09,0.988631
2023-03-10,0.976763
2023-03-13,0.995496
2023-03-14,0.954162
2023-03-15,0.961029
2023-03-16,0.936075
2023-03-17,0.930343
2023-03-20,0.934236
2023-03-21,0.907085
2023-03-22,0.913044
2023-03-23,0.921728
2023-03-24,0.907346
2023-03-27,0.900743
2023-03-28,0.892315
2023-03-29,0.889716
2023-03-30,0.886713
2023-03-31,0.880829
2023-04-03,0.890542
2023-04-04,0.890347
2023-04-05,0.888268
2023-04-06,0.876190
2023-04-10,0.900332
2023-04-11,0.909091
2023-04-12,0.906888
2023-04-13,0.878578
2023-04-14,0.852222
2023-04-17,0.862595
2023-04-18,0.849142
2023-04-19,0.822178
2023-04-20,0.835523
2023-04-21,0.822462
2023-04-24,0.827941
2023-04-25,0.866513
2023-04-26,0.874652
2023-04-27,0.836033
2023-04-28,0.807574
2023-05-01,0.817489
2023-05-02,0.856868
2023-05-03,0.861437
2023-05-04,0.882301
2023-05-05,0.827238
2023-05-08,0.819894
2023-05-09,0.836561
2023-05-10,0.818753
2023-05-11,0.821047
2023-05-12,0.824298
2023-05-15,0.842935
2023-05-16,0.860766
2023-05-17,0.841397
2023-05-18,0.830316
2023-05-19,0.838822
2023-05-22,0.845285
2023-05-23,0.879867
2023-05-24,0.909628
2023-05-25,0.895229
2023-05-26,0.878180
2023-05-30,0.867362
2023-05-31,0.887679
2023-06-01,0.834667
2023-06-02,0.814732
2023-06-05,0.822905
2023-06-06,0.819249
2023-06-07,0.813302
2023-06-08,0.809608
2023-06-09,0.815448
2023-06-12,0.868634
2023-06-13,0.847940
2023-06-14,0.823250
2023-06-15,0.844005
2023-06-16,0.808358
2023-06-20,0.802312
2023-06-21,0.781528
2023-06-22,0.779589
2023-06-23,0.796680
2023-06-26,0.835777
2023-06-27,0.835766
2023-06-28,0.844654
2023-06-29,0.840994
2023-06-30,0.848315
2023-07-03,0.844431
2023-07-05,0.858873
2023-07-06,0.881279
2023-07-07,0.860209
2023-07-10,0.873623
2023-07-11,0.874484
2023-07-12,0.840472
2023-07-13,0.844293
2023-07-14,0.831671
2023-07-17,0.828519
2023-07-18,0.824551
2023-07-19,0.830918
2023-07-20,0.839736
2023-07-21,0.829268
2023-07-24,0.855474
2023-07-25,0.854501
2023-07-26,0.835339
2023-07-27,0.866506
2023-07-28,0.837312
2023-07-31,0.851343
2023-08-01,0.852509
2023-08-02,0.895880
2023-08-03,0.898420
2023-08-04,0.918861
2023-08-07,0.889955
2023-08-08,0.881964
2023-08-09,0.884211
2023-08-10,0.872797
2023-08-11,0.845103
2023-08-14,0.851235
2023-08-15,0.885422
2023-08-16,0.884555
2023-08-17,0.902168
2023-08-18,0.899168
2023-08-21,0.912626
2023-08-22,0.906517
2023-08-23,0.890747
2023-08-24,0.917333
2023-08-25,0.884876
2023-08-28,0.880841
2023-08-29,0.872585
2023-08-30,0.857849
2023-08-31,0.852387
2023-09-01,0.831639
2023-09-05,0.862685
2023-09-06,0.869958
2023-09-07,0.868516
2023-09-08,0.857497
2023-09-11,0.861423
2023-09-12,0.875692
2023-09-13,0.846734
2023-09-14,0.835724
2023-09-15,0.860799
2023-09-18,0.867948
2023-09-19,0.874768
2023-09-20,0.900654
2023-09-21,0.961623
2023-09-22,0.950802
2023-09-25,0.937847
2023-09-26,0.960446
2023-09-27,0.953427
2023-09-28,0.943417
2023-09-29,0.946515
2023-10-02,0.945757
2023-10-03,0.969133
2023-10-04,0.951844
2023-10-05,0.948205
2023-10-06,0.931660
2023-10-09,0.940989
2023-10-10,0.932129
2023-10-11,0.912649
2023-10-12,0.922609
2023-10-13,0.939232
2023-10-16,0.915913
2023-10-17,0.928349
2023-10-18,0.938935
2023-10-19,0.964398
2023-10-20,0.967469
2023-10-23,0.954993
2023-10-24,0.938644
2023-10-25,0.946554
2023-10-26,0.958739
2023-10-27,0.955097
2023-10-30,0.949519
2023-10-31,0.930734
2023-11-01,0.909434
2023-11-02,0.879775
2023-11-03,0.865854
2023-11-06,0.874339
2023-11-07,0.875296
2023-11-08,0.868389
2023-11-09,0.883815
2023-11-10,0.857748
2023-11-13,0.888621
2023-11-14,0.869245
2023-11-15,0.871007
2023-11-16,0.887237
2023-11-17,0.870662
2023-11-20,0.854685
2023-11-21,0.861290
2023-11-22,0.830103
2023-11-24,0.824074
2023-11-27,0.827249
2023-11-28,0.832677
2023-11-29,0.836879
2023-11-30,0.836788
2023-12-01,0.822266
2023-12-04,0.834184
2023-12-05,0.825305
2023-12-06,0.824015
2023-12-07,0.834505
2023-12-08,0.814644
2023-12-11,0.831468
2023-12-12,0.813891
2023-12-13,0.831514
2023-12-14,0.843813
2023-12-15,0.811633
2023-12-18,0.811894
2023-12-19,0.801151
2023-12-20,0.824487
2023-12-21,0.837423
2023-12-22,0.814884
2023-12-26,0.818010
2023-12-27,0.814014
2023-12-28,0.818779
2023-12-29,0.815858
2024-01-02,0.852713
2024-01-03,0.875312
2024-01-04,0.880923
2024-01-05,0.860735
2024-01-08,0.863937
2024-01-09,0.856376
2024-01-10,0.861507
2024-01-11,0.854396
2024-01-12,0.850067
2024-01-16,0.879288
2024-01-17,0.902930
2024-01-18,0.892045
2024-01-19,0.871560
2024-01-22,0.881096
2024-01-23,0.864325
2024-01-24,0.877756
2024-01-25,0.890728
2024-01-26,0.882236
2024-01-29,0.893561
2024-01-30,0.879128
2024-01-31,0.899123
2024-02-01,0.895484
2024-02-02,0.887252
2024-02-05,0.891716
2024-02-06,0.871247
2024-02-07,0.863973
2024-02-08,0.856664
2024-02-09,0.857427
2024-02-12,0.888960
2024-02-13,0.942331
2024-02-14,0.902699
2024-02-15,0.888959
2024-02-16,0.897856
2024-02-20,0.939671
2024-02-21,0.945163
2024-02-22,0.922004
2024-02-23,0.901639
2024-02-26,0.902760
2024-02-27,0.901948
2024-02-28,0.909330
2024-02-29,0.897522
2024-03-01,0.878098
2024-03-04,0.885752
2024-03-05,0.908862
2024-03-06,0.907952
2024-03-07,0.907605
2024-03-08,0.904295
2024-03-11,0.924666
2024-03-12,0.883780
2024-03-13,0.881410
2024-03-14,0.893300
2024-03-15,0.878123
2024-03-18,0.883477
2024-03-19,0.876347
2024-03-20,0.853403
2024-03-21,0.851120
2024-03-22,0.853595
2024-03-25,0.857607
2024-03-26,0.865925
2024-03-27,0.851432
2024-03-28,0.856485
2024-04-01,0.879510
2024-04-02,0.908017
2024-04-03,0.900691
2024-04-04,0.952797
2024-04-05,0.933062
2024-04-08,0.917271
2024-04-09,0.912302
2024-04-10,0.927230
2024-04-11,0.904184
2024-04-12,0.951099
2024-04-15,0.983632
2024-04-16,0.976645
2024-04-17,0.970165
2024-04-18,0.964630
2024-04-19,0.971948
2024-04-22,0.960862
2024-04-23,0.940647
2024-04-24,0.948337
2024-04-25,0.938913
2024-04-26,0.923786
2024-04-29,0.916875
2024-04-30,0.943339
2024-05-01,0.928787
2024-05-02,0.914642
2024-05-03,0.883432
2024-05-06,0.898136
2024-05-07,0.884950
2024-05-08,0.872483
2024-05-09,0.862678
2024-05-10,0.856071
2024-05-13,0.913365
2024-05-14,0.912925
2024-05-15,0.884233
2024-05-16,0.873418
2024-05-17,0.857041
2024-05-20,0.861091
2024-05-21,0.850179
2024-05-22,0.858840
2024-05-23,0.870484
2024-05-24,0.841920
2024-05-28,0.877717
2024-05-29,0.924272
2024-05-30,0.928159
2024-05-31,0.881310
2024-06-03,0.885811
2024-06-04,0.884409
2024-06-05,0.868638
2024-06-06,0.865199
2024-06-07,0.848022
2024-06-10,0.872603
2024-06-11,0.886818
2024-06-12,0.852691
2024-06-13,0.842625
2024-06-14,0.853100
2024-06-17,0.862069
2024-06-18,0.837304
2024-06-20,0.861778
2024-06-21,0.870138
2024-06-24,0.875246
2024-06-25,0.864065
2024-06-26,0.853161
2024-06-27,0.848821
2024-06-28,0.856749
2024-07-01,0.861170
2024-07-02,0.858672
2024-07-03,0.862340
2024-07-05,0.869686
2024-07-08,0.865640
2024-07-09,0.869354
2024-07-10,0.886207
2024-07-11,0.880709
2024-07-12,0.867084
2024-07-15,0.882313
2024-07-16,0.884641
2024-07-17,0.917036
2024-07-18,0.961957
2024-07-19,0.962704
2024-07-22,0.926663
2024-07-23,0.919425
2024-07-24,0.978839
2024-07-25,0.987694
2024-07-26,0.950696
2024-07-29,0.967366
2024-07-30,0.982232
2024-07-31,0.964054
2024-08-01,0.971264
2024-08-02,1.002142
2024-08-05,1.144171
2024-08-06,1.035501
2024-08-07,1.031100
2024-08-08,0.985910
2024-08-09,0.961756
2024-08-12,0.957466
2024-08-13,0.912387
2024-08-14,0.877507
2024-08-15,0.851790
2024-08-16,0.830994
2024-08-19,0.832860
2024-08-20,0.868709
2024-08-21,0.875673
2024-08-22,0.906508
2024-08-23,0.871908
2024-08-26,0.884932
2024-08-27,0.870276
2024-08-28,0.905291
2024-08-29,0.869444
2024-08-30,0.860585
2024-09-03,0.954839
2024-09-04,0.966017
2024-09-05,0.950788
2024-09-06,0.984169
2024-09-09,0.931514
2024-09-10,0.928467
2024-09-11,0.903012
2024-09-12,0.876283
2024-09-13,0.858921
2024-09-16,0.865220
2024-09-17,0.874814
2024-09-18,0.895823
2024-09-19,0.856319
2024-09-20,0.852693
2024-09-23,0.849733
2024-09-24,0.833243
2024-09-25,0.829833
2024-09-26,0.833062
2024-09-27,0.867963
2024-09-30,0.870447
2024-10-01,0.921972
2024-10-02,0.917921
2024-10-03,0.947295
2024-10-04,0.930266
2024-10-07,1.002213
2024-10-08,0.995353
2024-10-09,0.997609
2024-10-10,0.995718
2024-10-11,0.985075
2024-10-14,0.979125
2024-10-15,0.992308
2024-10-16,0.963583
2024-10-17,0.964664
2024-10-18,0.939552
2024-10-21,0.954782
2024-10-22,0.949400
2024-10-23,0.960080
2024-10-24,0.961209
2024-10-25,0.970869
2024-10-28,0.981656
2024-10-29,0.968938
2024-10-30,0.980250
2024-10-31,1.022968
2024-11-01,0.998631
2024-11-04,1.019008
2024-11-05,1.014859
2024-11-06,0.920770
2024-11-07,0.896755
2024-11-08,0.887701
2024-11-11,0.891071
2024-11-12,0.880311
2024-11-13,0.849182
2024-11-14,0.857914
2024-11-15,0.906232
2024-11-18,0.906341
2024-11-19,0.924251
2024-11-20,0.939759
2024-11-21,0.927943
2024-11-22,0.880925
2024-11-25,0.865442
2024-11-26,0.852995
2024-11-27,0.849398
2024-11-29,0.830873
2024-12-02,0.816401
2024-12-03,0.818966
2024-12-04,0.820622
2024-12-05,0.816647
2024-12-06,0.782475
2024-12-09,0.830310
2024-12-10,0.835100
2024-12-11,0.804502
2024-12-12,0.802305
2024-12-13,0.805248
2024-12-16,0.836084
2024-12-17,0.875345
2024-12-18,1.139439
2024-12-19,0.997929
2024-12-20,0.913433
2024-12-23,0.899732
2024-12-24,0.829651
2024-12-26,0.848502
2024-12-27,0.882678
2024-12-30,0.918691
2024-12-31,0.914120
2025-01-02,0.927574
2025-01-03,0.889195
2025-01-06,0.889628
2025-01-07,0.928609
2025-01-08,0.915202
2025-01-10,0.931807
2025-01-13,0.939305
2025-01-14,0.935968
2025-01-15,0.884257
2025-01-16,0.904632
2025-01-17,0.877955
2025-01-21,0.860571
2025-01-22,0.847838
2025-01-23,0.857306
2025-01-24,0.846154
2025-01-27,0.943595
2025-01-28,0.905130
2025-01-29,0.912397
2025-01-30,0.884422
2025-01-31,0.891481
2025-02-03,0.952430
2025-02-04,0.923283
2025-02-05,0.878062
2025-02-06,0.863991
2025-02-07,0.887815
2025-02-10,0.867252
2025-02-11,0.876368
2025-02-12,0.867832
2025-02-13,0.846413
2025-02-14,0.829309
2025-02-18,0.861392
2025-02-19,0.851645
2025-02-20,0.869517
2025-02-21,0.934805
2025-02-24,0.955690
2025-02-25,0.970045
2025-02-26,0.967089
2025-02-27,0.995759
2025-02-28,0.972745
2025-03-03,1.027051
2025-03-04,1.032046
2025-03-05,1.009669
2025-03-06,1.049367
2025-03-07,1.034529
2025-03-10,1.083204
2025-03-11,1.062352
2025-03-12,1.023659
2025-03-13,1.024938
2025-03-14,0.981958
2025-03-17,0.962911
2025-03-18,0.987711
2025-03-19,0.955353
2025-03-20,0.956060
2025-03-21,0.947420
2025-03-24,0.918067
2025-03-25,0.900263
2025-03-26,0.923891
2025-03-27,0.939668
2025-03-28,0.983644
2025-03-31,1.014110
2025-04-01,0.997709
2025-04-02,1.002797
2025-04-03,1.096421
2025-04-04,1.234269
2025-04-07,1.273861
2025-04-08,1.260964
2025-04-09,1.123663
2025-04-10,1.140297
2025-04-11,1.107638
2025-04-14,1.042524
2025-04-15,1.038621
2025-04-16,1.054945
2025-04-17,1.010221
2025-04-21,1.062520
2025-04-22,1.038031
2025-04-23,1.015346
2025-04-24,1.001135
2025-04-25,0.979109
2025-04-28,0.977458
2025-04-29,0.958366
2025-04-30,0.967110
2025-05-01,0.965084
2025-05-02,0.945000
2025-05-05,0.962933
2025-05-06,0.974420
2025-05-07,0.953441
2025-05-08,0.946128
2025-05-09,0.936698
2025-05-12,0.909496
2025-05-13,0.906919
2025-05-14,0.904762
2025-05-15,0.880494
2025-05-16,0.858566
2025-05-19,0.876752
2025-05-20,0.873070
2025-05-21,0.921006
2025-05-22,0.908602
2025-05-23,0.936555
2025-05-27,0.890559
2025-05-28,0.891094
2025-05-29,0.887141
2025-05-30,0.868569
2025-06-02,0.870555
2025-06-03,0.853765
2025-06-04,0.852372
2025-06-05,0.875414
2025-06-06,0.837662
2025-06-09,0.854156
2025-06-10,0.850050
2025-06-11,0.850246
2025-06-12,0.872639
2025-06-13,0.920424
2025-06-16,0.900141
2025-06-17,0.942820
2025-06-18,0.916705
2025-06-20,0.917260
2025-06-23,0.908799
2025-06-24,0.871820
2025-06-25,0.852059
2025-06-26,0.852956
2025-06-27,0.839075
2025-06-30,0.860597
2025-07-01,0.862635
2025-07-02,0.859948
2025-07-03,0.852681
2025-07-07,0.880257
2025-07-08,0.858529
2025-07-09,0.838065
2025-07-10,0.834038
2025-07-11,0.846670
2025-07-14,0.866936
2025-07-15,0.866401
2025-07-16,0.854156
2025-07-17,0.839005
2025-07-18,0.838100
2025-07-21,0.853409
2025-07-22,0.844854
2025-07-23,0.828125
2025-07-24,0.829203
2025-07-25,0.814956
2025-07-28,0.827643
2025-07-29,0.851359
2025-07-30,0.843597
2025-07-31,0.873563
2025-08-01,0.959510
2025-08-04,0.893422
2025-08-05,0.891163
2025-08-06,0.861325
2025-08-07,0.856331
2025-08-08,0.810160
2025-08-11,0.844156
2025-08-12,0.803162
2025-08-13,0.790507
2025-08-14,0.802055
2025-08-15,0.809549
2025-08-18,0.812466
2025-08-19,0.823810
2025-08-20,0.821466
2025-08-21,0.855229
2025-08-22,0.800676
2025-08-25,0.820755
2025-08-26,0.816760
2025-08-27,0.827759
2025-08-28,0.814334
2025-08-29,0.837057
2025-09-02,0.885965
2025-09-03,0.863708
2025-09-04,0.831974
2025-09-05,0.824104
2025-09-08,0.826134
2025-09-09,0.823207
2025-09-10,0.832429
2025-09-11,0.815862
2025-09-12,0.817276
2025-09-15,0.846735
2025-09-16,0.865151
2025-09-17,0.852495
2025-09-18,0.847732
2025-09-19,0.836039
2025-09-22,0.849604
2025-09-23,0.855967
2025-09-24,0.845350
2025-09-25,0.860226
2025-09-26,0.830527
2025-09-29,0.859275
2025-09-30,0.867342
2025-10-01,0.868337
2025-10-02,0.880360
2025-10-03,0.872642
2025-10-06,0.856172
2025-10-07,0.874683
2025-10-08,0.846314
2025-10-09,0.847781
2025-10-10,0.949584
2025-10-13,0.909221
2025-10-14,0.944621
2025-10-15,0.940747
2025-10-16,1.017692
2025-10-17,0.940697
2025-10-20,0.897587
2025-10-21,0.893947
2025-10-22,0.915805
2025-10-23,0.880407
2025-10-24,0.852604
2025-10-27,0.831490
2025-10-28,0.839898
2025-10-29,0.853253
2025-10-30,0.846346
2025-10-31,0.851147
2025-11-03,0.842493
2025-11-04,0.892438
2025-11-05,0.874272
2025-11-06,0.913349
2025-11-07,0.900425
2025-11-10,0.869565
2025-11-11,0.855869
2025-11-12,0.860865
2025-11-13,0.915332
2025-11-14,0.918906
2025-11-17,0.965487
2025-11-18,1.006112
2025-11-19,0.986244
2025-11-20,1.025621
2025-11-21,0.977880
2025-11-24,0.939130
2025-11-25,0.895321
2025-11-26,0.858641
2025-11-28,0.832485
2025-12-01,0.852621
2025-12-02,0.836190
2025-12-03,0.815830
2025-12-04,0.809646
2025-12-05,0.799689
2025-12-08,0.836765
2025-12-09,0.843127
2025-12-10,0.814987
2025-12-11,0.779528
2025-12-12,0.817662
2025-12-15,0.838415
2025-12-16,0.837824
2025-12-17,0.877490
2025-12-18,0.861154
2025-12-19,0.816986
2025-12-22,0.791456
2025-12-23,0.784753
2025-12-24,0.758019
2025-12-26,0.765335
2025-12-29,0.796857
2025-12-30,0.806415
2025-12-31,0.822332
2026-01-02,0.805216
2026-01-05,0.813319
2026-01-06,0.812672
2026-01-07,0.827327
2026-01-08,0.840131
2026-01-09,0.810403
2026-01-12,0.829402
2026-01-13,0.847745
2026-01-14,0.864739
2026-01-15,0.838095
2026-01-16,0.835176
2026-01-20,0.944079
2026-01-21,0.872934
2026-01-22,0.834133
2026-01-23,0.840209
2026-01-26,0.846880
