date,value
2012-10-25,-0.852526
2012-10-26,-0.976893
2012-10-31,-0.795238
2012-11-01,-0.448277
2012-11-02,-0.281035
2012-11-05,-0.153209
2012-11-06,0.131001
2012-11-07,0.558950
2012-11-08,0.254172
2012-11-09,0.375172
2012-11-12,0.188221
2012-11-13,0.307990
2012-11-14,0.439848
2012-11-15,0.901910
2012-11-16,1.525740
2012-11-19,1.435382
2012-11-20,1.135029
2012-11-21,1.171661
2012-11-23,0.713751
2012-11-26,0.728997
2012-11-27,0.512680
2012-11-28,0.590326
2012-11-29,0.858538
2012-11-30,1.088408
2012-12-03,1.494876
2012-12-04,1.735358
2012-12-05,1.718545
2012-12-06,1.476847
2012-12-07,1.874756
2012-12-10,2.090796
2012-12-11,2.302768
2012-12-12,2.256276
2012-12-13,2.660352
2012-12-14,2.884381
2012-12-17,2.768705
2012-12-18,2.866397
2012-12-19,2.842863
2012-12-20,2.717276
2012-12-21,3.308409
2012-12-24,3.262560
2012-12-26,3.343460
2012-12-27,3.189383
2012-12-28,3.147452
2012-12-31,3.076707
2013-01-02,2.611717
2013-01-03,2.852960
2013-01-04,2.979216
2013-01-07,2.828072
2013-01-08,2.870920
2013-01-09,3.485606
2013-01-10,3.543064
2013-01-11,3.585091
2013-01-14,3.848130
2013-01-15,4.275206
2013-01-16,4.309034
2013-01-17,4.545801
2013-01-18,4.444214
2013-01-22,4.607413
2013-01-23,4.570557
2013-01-24,5.326775
2013-01-25,5.874213
2013-01-28,5.713464
2013-01-29,5.401677
2013-01-30,5.120859
2013-01-31,5.465472
2013-02-01,5.455024
2013-02-04,5.869647
2013-02-05,5.872360
2013-02-06,5.928024
2013-02-07,5.492146
2013-02-08,4.856737
2013-02-11,4.736165
2013-02-12,4.846386
2013-02-13,4.794845
2013-02-14,5.050882
2013-02-15,5.321832
2013-02-19,4.990571
2013-02-20,4.355980
2013-02-21,3.902403
2013-02-22,4.066000
2013-02-25,3.679159
2013-02-26,3.890553
2013-02-27,4.232530
2013-02-28,4.368206
2013-03-01,4.727151
2013-03-04,4.540072
2013-03-05,4.578807
2013-03-06,4.649092
2013-03-07,4.790373
2013-03-08,5.055930
2013-03-11,5.007474
2013-03-12,4.992489
2013-03-13,4.765568
2013-03-14,4.802781
2013-03-15,4.467743
2013-03-18,4.255096
2013-03-19,4.054957
2013-03-20,3.875154
2013-03-21,4.239469
2013-03-22,4.216230
2013-03-25,4.246438
2013-03-26,4.504648
2013-03-27,4.506150
2013-03-28,4.924749
2013-04-01,5.072118
2013-04-02,4.638365
2013-04-03,4.457194
2013-04-04,4.476738
2013-04-05,4.697439
2013-04-08,4.841156
2013-04-09,5.092973
2013-04-10,4.878902
2013-04-11,5.011161
2013-04-12,4.688133
2013-04-15,4.183785
2013-04-16,4.357994
2013-04-17,3.663064
2013-04-18,3.990387
2013-04-19,4.151102
2013-04-22,3.956409
2013-04-23,3.875306
2013-04-24,4.009167
2013-04-25,4.178018
2013-04-26,4.094567
2013-04-29,3.814616
2013-04-30,4.241073
2013-05-01,3.905364
2013-05-02,4.113312
2013-05-03,4.128434
2013-05-06,3.752059
2013-05-07,4.055833
2013-05-08,3.907718
2013-05-09,3.740393
2013-05-10,3.916361
2013-05-13,3.856229
2013-05-14,4.096419
2013-05-15,4.254927
2013-05-16,4.006089
2013-05-17,4.350961
2013-05-20,4.208314
2013-05-21,4.021362
2013-05-22,3.558604
2013-05-23,3.709993
2013-05-24,3.334970
2013-05-28,3.623116
2013-05-29,3.624761
2013-05-30,3.634304
2013-05-31,3.504247
2013-06-03,3.304393
2013-06-04,3.195500
2013-06-05,3.002654
2013-06-06,3.009789
2013-06-07,2.951884
2013-06-10,2.947436
2013-06-11,2.597337
2013-06-12,2.172327
2013-06-13,2.640301
2013-06-14,2.730551
2013-06-17,2.718513
2013-06-18,2.519425
2013-06-19,2.345720
2013-06-20,2.033991
2013-06-21,1.596690
2013-06-24,1.697670
2013-06-25,1.777251
2013-06-26,1.723128
2013-06-27,2.328685
2013-06-28,2.336516
2013-07-01,2.653311
2013-07-02,2.170006
2013-07-03,2.155245
2013-07-05,2.051767
2013-07-08,1.496911
2013-07-09,1.784236
2013-07-10,2.068021
2013-07-11,2.089372
2013-07-12,2.541111
2013-07-15,2.325533
2013-07-16,2.030944
2013-07-17,1.600357
2013-07-18,1.978496
2013-07-19,1.698855
2013-07-22,1.648141
2013-07-23,1.391084
2013-07-24,1.294483
2013-07-25,1.144368
2013-07-26,0.796022
2013-07-29,0.863665
2013-07-30,1.216826
2013-07-31,1.246463
2013-08-01,1.376036
2013-08-02,1.473448
2013-08-05,1.417332
2013-08-06,1.517421
2013-08-07,1.007833
2013-08-08,1.350397
2013-08-09,1.605930
2013-08-12,1.589514
2013-08-13,1.206735
2013-08-14,1.268039
2013-08-15,0.940453
2013-08-16,0.940516
2013-08-19,0.796890
2013-08-20,1.555627
2013-08-21,1.829577
2013-08-22,1.964250
2013-08-23,2.115176
2013-08-26,2.154539
2013-08-27,1.646548
2013-08-28,1.478649
2013-08-29,1.518665
2013-08-30,1.443650
2013-09-03,1.413305
2013-09-04,1.575361
2013-09-05,1.607771
2013-09-06,1.410543
2013-09-09,1.733333
2013-09-10,1.656890
2013-09-11,1.509645
2013-09-12,1.274291
2013-09-13,1.384843
2013-09-16,1.656688
2013-09-17,1.892732
2013-09-18,1.803526
2013-09-19,1.780641
2013-09-20,1.916438
2013-09-23,1.614956
2013-09-24,1.938805
2013-09-25,1.967242
2013-09-26,1.713424
2013-09-27,1.685197
2013-09-30,2.462297
2013-10-01,2.662505
2013-10-02,2.584267
2013-10-03,2.494963
2013-10-04,2.313427
2013-10-07,2.236048
2013-10-08,2.045379
2013-10-09,1.797456
2013-10-10,2.135956
2013-10-11,2.605618
2013-10-14,2.460011
2013-10-15,2.503274
2013-10-16,2.405209
2013-10-17,2.568159
2013-10-18,2.330529
2013-10-21,2.348815
2013-10-22,2.030587
2013-10-23,1.758435
2013-10-24,1.886080
2013-10-25,2.049745
2013-10-28,1.723843
2013-10-29,2.062094
2013-10-30,1.651703
2013-10-31,1.543221
2013-11-01,1.522747
2013-11-04,1.575602
2013-11-05,1.462208
2013-11-06,1.127396
2013-11-07,0.611856
2013-11-08,0.783748
2013-11-11,0.785544
2013-11-12,0.563662
2013-11-13,0.926595
2013-11-14,0.744048
2013-11-15,0.671406
2013-11-18,0.507299
2013-11-19,0.802454
2013-11-20,0.681369
2013-11-21,1.036729
2013-11-22,0.818654
2013-11-25,0.762535
2013-11-26,0.705802
2013-11-27,0.638943
2013-11-29,0.877802
2013-12-02,0.910857
2013-12-03,1.091995
2013-12-04,0.886800
2013-12-05,0.807892
2013-12-06,0.888939
2013-12-09,0.806769
2013-12-10,1.137408
2013-12-11,0.617452
2013-12-12,0.649021
2013-12-13,0.697885
2013-12-16,0.822645
2013-12-17,1.142652
2013-12-18,1.005960
2013-12-19,1.113571
2013-12-20,1.365863
2013-12-23,1.077441
2013-12-24,1.289145
2013-12-26,0.672372
2013-12-27,0.786023
2013-12-30,0.672698
2013-12-31,0.614816
2014-01-02,0.805866
2014-01-03,0.653945
2014-01-06,0.759530
2014-01-07,0.597246
2014-01-08,0.628112
2014-01-09,0.570061
2014-01-10,0.523128
2014-01-13,0.564158
2014-01-14,0.779316
2014-01-15,0.614408
2014-01-16,0.443160
2014-01-17,0.527120
2014-01-21,0.522185
2014-01-22,0.736060
2014-01-23,0.933374
2014-01-24,0.415478
2014-01-27,0.574867
2014-01-28,0.961271
2014-01-29,0.792247
2014-01-30,0.741252
2014-01-31,0.519950
2014-02-03,0.305239
2014-02-04,0.368865
2014-02-05,0.375545
2014-02-06,0.706870
2014-02-07,0.474005
2014-02-10,0.284344
2014-02-11,0.158793
2014-02-12,0.431148
2014-02-13,0.560759
2014-02-14,0.663959
2014-02-18,0.904410
2014-02-19,1.351238
2014-02-20,1.138050
2014-02-21,1.422511
2014-02-24,1.240701
2014-02-25,1.177497
2014-02-26,1.265994
2014-02-27,1.481290
2014-02-28,1.603867
2014-03-03,1.447071
2014-03-04,1.816264
2014-03-05,1.480792
2014-03-06,1.384449
2014-03-07,1.172287
2014-03-10,0.912389
2014-03-11,0.631957
2014-03-12,0.504182
2014-03-13,0.505462
2014-03-14,0.936697
2014-03-17,0.753726
2014-03-18,0.678700
2014-03-19,0.631382
2014-03-20,0.382294
2014-03-21,0.724057
2014-03-24,0.554635
2014-03-25,0.459595
2014-03-26,0.138542
2014-03-27,0.122949
2014-03-28,0.354396
2014-03-31,0.629861
2014-04-01,0.572948
2014-04-02,0.613530
2014-04-03,0.552655
2014-04-04,0.573905
2014-04-07,0.284028
2014-04-08,0.453784
2014-04-09,0.524250
2014-04-10,0.584828
2014-04-11,0.203950
2014-04-14,0.303431
2014-04-15,0.329998
2014-04-16,0.501227
2014-04-17,0.517849
2014-04-21,0.217712
2014-04-22,0.447825
2014-04-23,0.570809
2014-04-24,0.371062
2014-04-25,0.353235
2014-04-28,0.037276
2014-04-29,-0.036781
2014-04-30,0.374026
2014-05-01,0.269112
2014-05-02,0.603964
2014-05-05,0.445974
2014-05-06,0.393402
2014-05-07,0.222822
2014-05-08,0.258430
2014-05-09,0.602169
2014-05-12,0.932584
2014-05-13,0.843139
2014-05-14,0.565752
2014-05-15,0.681247
2014-05-16,0.572315
2014-05-19,0.548572
2014-05-20,0.303848
2014-05-21,0.396666
2014-05-22,0.708284
2014-05-23,0.798084
2014-05-27,0.688877
2014-05-28,0.750777
2014-05-29,0.962131
2014-05-30,0.869890
2014-06-02,0.963149
2014-06-03,1.090274
2014-06-04,1.161264
2014-06-05,1.107179
2014-06-06,1.332451
2014-06-09,1.283919
2014-06-10,1.037463
2014-06-11,1.191339
2014-06-12,1.186605
2014-06-13,1.442334
2014-06-16,1.407216
2014-06-17,1.489571
2014-06-18,1.388864
2014-06-19,1.202665
2014-06-20,1.540058
2014-06-23,1.520414
2014-06-24,1.134239
2014-06-25,1.209916
2014-06-26,1.197481
2014-06-27,1.449469
2014-06-30,1.510452
2014-07-01,1.141374
2014-07-02,1.194786
2014-07-03,1.247989
2014-07-07,0.990765
2014-07-08,1.147731
2014-07-09,1.116506
2014-07-10,0.887108
2014-07-11,0.714855
2014-07-14,0.374281
2014-07-15,0.425409
2014-07-16,0.319911
2014-07-17,0.420499
2014-07-18,0.339339
2014-07-21,0.222866
2014-07-22,0.215010
2014-07-23,-0.172105
2014-07-24,0.227701
2014-07-25,0.445275
2014-07-28,0.400929
2014-07-29,0.014369
2014-07-30,-0.075938
2014-07-31,-0.068729
2014-08-01,-0.089878
2014-08-04,0.117411
2014-08-05,0.032125
2014-08-06,0.069004
2014-08-07,-0.089591
2014-08-08,0.106474
2014-08-11,0.122244
2014-08-12,0.124800
2014-08-13,0.028096
2014-08-14,-0.083000
2014-08-15,-0.054555
2014-08-18,-0.272199
2014-08-19,-0.498569
2014-08-20,-0.541439
2014-08-21,-0.862513
2014-08-22,-0.841505
2014-08-25,-0.814543
2014-08-26,-0.917177
2014-08-27,-0.806082
2014-08-28,-0.810224
2014-08-29,-0.740029
2014-09-02,-0.851066
2014-09-03,-0.553436
2014-09-04,-0.565598
2014-09-05,-0.522941
2014-09-08,-0.368498
2014-09-09,-0.433199
2014-09-10,-0.631912
2014-09-11,-0.552453
2014-09-12,-0.942140
2014-09-15,-1.010513
2014-09-16,-1.140507
2014-09-17,-1.182189
2014-09-18,-1.182720
2014-09-19,-1.585738
2014-09-22,-1.425375
2014-09-23,-1.399095
2014-09-24,-1.359424
2014-09-25,-1.216592
2014-09-26,-1.490691
2014-09-29,-1.574499
2014-09-30,-1.942890
2014-10-01,-1.947206
2014-10-02,-1.867463
2014-10-03,-2.073235
2014-10-06,-1.898549
2014-10-07,-2.071151
2014-10-08,-2.054709
2014-10-09,-2.321666
2014-10-10,-2.155317
2014-10-13,-2.265875
2014-10-14,-1.804347
2014-10-15,-1.468220
2014-10-16,-1.100094
2014-10-17,-1.091444
2014-10-20,-1.008842
2014-10-21,-1.089568
2014-10-22,-1.143918
2014-10-23,-1.033383
2014-10-24,-0.731914
2014-10-27,-0.737377
2014-10-28,-0.867815
2014-10-29,-0.958683
2014-10-30,-0.964909
2014-10-31,-0.835798
2014-11-03,-0.902430
2014-11-04,-1.074865
2014-11-05,-0.899871
2014-11-06,-0.853216
2014-11-07,-0.951211
2014-11-10,-0.878735
2014-11-11,-0.845307
2014-11-12,-0.743942
2014-11-13,-1.141290
2014-11-14,-1.111122
2014-11-17,-0.771841
2014-11-18,-0.585415
2014-11-19,-0.702619
2014-11-20,-0.633726
2014-11-21,-0.524161
2014-11-24,-0.413581
2014-11-25,-0.494179
2014-11-26,-0.674267
2014-11-28,-0.762585
2014-12-01,-0.882545
2014-12-02,-1.110910
2014-12-03,-0.907929
2014-12-04,-1.062998
2014-12-05,-1.083827
2014-12-08,-0.954223
2014-12-09,-0.770992
2014-12-10,-0.937900
2014-12-11,-0.979827
2014-12-12,-0.993591
2014-12-15,-0.980858
2014-12-16,-0.796451
2014-12-17,-0.748238
2014-12-18,-1.142810
2014-12-19,-1.037863
2014-12-22,-0.977238
2014-12-23,-0.783918
2014-12-24,-0.871867
2014-12-26,-1.024127
2014-12-29,-0.976286
2014-12-30,-0.866706
2014-12-31,-0.602824
2015-01-02,-0.651792
2015-01-05,-0.525112
2015-01-06,-0.796879
2015-01-07,-0.806640
2015-01-08,-0.765323
2015-01-09,-0.654870
2015-01-12,-0.713583
2015-01-13,-0.623911
2015-01-14,-0.504573
2015-01-15,-0.439603
2015-01-16,-0.328502
2015-01-20,-0.474403
2015-01-21,-0.293225
2015-01-22,-0.199183
2015-01-23,-0.398514
2015-01-26,-0.148365
2015-01-27,0.424299
2015-01-28,0.204831
2015-01-29,0.235050
2015-01-30,0.168735
2015-02-02,-0.091387
2015-02-03,0.570625
2015-02-04,0.320679
2015-02-05,0.526065
2015-02-06,0.392120
2015-02-09,0.304224
2015-02-10,0.206369
2015-02-11,0.116014
2015-02-12,0.240669
2015-02-13,0.216142
2015-02-17,0.344714
2015-02-18,0.390704
2015-02-19,0.399525
2015-02-20,0.255940
2015-02-23,0.272770
2015-02-24,0.177366
2015-02-25,0.271555
2015-02-26,-0.069313
2015-02-27,0.111750
2015-03-02,-0.058704
2015-03-03,-0.100628
2015-03-04,-0.127521
2015-03-05,-0.189144
2015-03-06,-0.303028
2015-03-09,-0.475721
2015-03-10,-0.325177
2015-03-11,0.003708
2015-03-12,0.188930
2015-03-13,0.036072
2015-03-16,0.218153
2015-03-17,0.294827
2015-03-18,0.594908
2015-03-19,0.502059
2015-03-20,0.774035
2015-03-23,1.056333
2015-03-24,1.189535
2015-03-25,1.458225
2015-03-26,1.415565
2015-03-27,1.520698
2015-03-30,1.583690
2015-03-31,1.777302
2015-04-01,2.089271
2015-04-02,2.193886
2015-04-06,2.219649
2015-04-07,2.199402
2015-04-08,2.247977
2015-04-09,2.318828
2015-04-10,2.072543
2015-04-13,2.329750
2015-04-14,2.537954
2015-04-15,2.858916
2015-04-16,2.213426
2015-04-17,1.897359
2015-04-20,1.300552
2015-04-21,1.359918
2015-04-22,1.087416
2015-04-23,1.033177
2015-04-24,0.792190
2015-04-27,0.601867
2015-04-28,0.615755
2015-04-29,0.649321
2015-04-30,0.787324
2015-05-01,0.790377
2015-05-04,0.778171
2015-05-05,0.598108
2015-05-06,0.697348
2015-05-07,0.690459
2015-05-08,0.454634
2015-05-11,0.482865
2015-05-12,0.452856
2015-05-13,0.494980
2015-05-14,0.342369
2015-05-15,0.331656
2015-05-18,0.720947
2015-05-19,0.497503
2015-05-20,0.491194
2015-05-21,0.404718
2015-05-22,0.534823
2015-05-26,0.269532
2015-05-27,0.064519
2015-05-28,-0.078330
2015-05-29,-0.047420
2015-06-01,0.105323
2015-06-02,0.245886
2015-06-03,0.258227
2015-06-04,0.305444
2015-06-05,0.248775
2015-06-08,0.326615
2015-06-09,0.254508
2015-06-10,0.276276
2015-06-11,-0.015352
2015-06-12,0.174494
2015-06-15,0.131698
2015-06-16,0.055096
2015-06-17,-0.067482
2015-06-18,-0.411485
2015-06-19,-0.547549
2015-06-22,-0.175865
2015-06-23,-0.369081
2015-06-24,-0.356420
2015-06-25,-0.647297
2015-06-26,-0.518371
2015-06-29,-0.486501
2015-06-30,-0.580925
2015-07-01,-0.708450
2015-07-02,-0.737960
2015-07-06,-0.930714
2015-07-07,-0.561251
2015-07-08,-0.511425
2015-07-09,-0.398204
2015-07-10,-0.554474
2015-07-13,-0.647965
2015-07-14,-0.574137
2015-07-15,-0.929039
2015-07-16,-1.220774
2015-07-17,-1.849656
2015-07-20,-2.151876
2015-07-21,-1.945664
2015-07-22,-1.911716
2015-07-23,-1.689656
2015-07-24,-1.764697
2015-07-27,-2.028754
2015-07-28,-2.586620
2015-07-29,-2.223739
2015-07-30,-2.176073
2015-07-31,-2.028400
2015-08-03,-1.885631
2015-08-04,-2.370316
2015-08-05,-2.182850
2015-08-06,-2.162554
2015-08-07,-2.001972
2015-08-10,-1.980032
2015-08-11,-1.776941
2015-08-12,-1.565940
2015-08-13,-1.687830
2015-08-14,-1.633715
2015-08-17,-1.787799
2015-08-18,-1.790259
2015-08-19,-1.776740
2015-08-20,-1.662070
2015-08-21,-1.239622
2015-08-24,-0.890535
2015-08-25,-1.185579
2015-08-26,-1.458300
2015-08-27,-1.558137
2015-08-28,-1.211379
2015-08-31,-1.165870
2015-09-01,-0.960301
2015-09-02,-1.321856
2015-09-03,-0.920764
2015-09-04,-0.758173
2015-09-08,-0.876631
2015-09-09,-1.027734
2015-09-10,-1.201593
2015-09-11,-1.204486
2015-09-14,-1.264884
2015-09-15,-1.270389
2015-09-16,-1.324712
2015-09-17,-1.164191
2015-09-18,-1.338791
2015-09-21,-1.558532
2015-09-22,-1.709203
2015-09-23,-2.093477
2015-09-24,-2.084271
2015-09-25,-2.183265
2015-09-28,-2.303511
2015-09-29,-2.472534
2015-09-30,-2.369713
2015-10-01,-2.882430
2015-10-02,-2.847089
2015-10-05,-2.559497
2015-10-06,-2.485651
2015-10-07,-2.253041
2015-10-08,-1.720670
2015-10-09,-1.767233
2015-10-12,-2.076127
2015-10-13,-2.387495
2015-10-14,-2.102019
2015-10-15,-2.399082
2015-10-16,-2.563699
2015-10-19,-2.747558
2015-10-20,-2.332747
2015-10-21,-2.528621
2015-10-22,-2.365428
2015-10-23,-2.948031
2015-10-26,-3.013977
2015-10-27,-3.300424
2015-10-28,-3.584380
2015-10-29,-3.549630
2015-10-30,-3.223485
2015-11-02,-3.098201
2015-11-03,-3.313491
2015-11-04,-3.162628
2015-11-05,-3.083435
2015-11-06,-3.292733
2015-11-09,-3.302645
2015-11-10,-3.194063
2015-11-11,-3.131669
2015-11-12,-3.305037
2015-11-13,-3.272942
2015-11-16,-3.114651
2015-11-17,-3.319135
2015-11-18,-3.334497
2015-11-19,-3.421718
2015-11-20,-3.409558
2015-11-23,-3.138231
2015-11-24,-2.890658
2015-11-25,-2.859519
2015-11-27,-2.949057
2015-11-30,-2.816463
2015-12-01,-2.783488
2015-12-02,-3.017577
2015-12-03,-3.156795
2015-12-04,-3.565874
2015-12-07,-3.689201
2015-12-08,-3.592893
2015-12-09,-3.367578
2015-12-10,-3.650392
2015-12-11,-3.566204
2015-12-14,-3.886801
2015-12-15,-3.994532
2015-12-16,-3.908642
2015-12-17,-3.979758
2015-12-18,-3.734517
2015-12-21,-3.663068
2015-12-22,-3.505077
2015-12-23,-3.007791
2015-12-24,-3.142926
2015-12-28,-3.380834
2015-12-29,-3.466427
2015-12-30,-3.344090
2015-12-31,-3.136371
2016-01-04,-2.665187
2016-01-05,-2.774224
2016-01-06,-3.241742
2016-01-07,-3.086730
2016-01-08,-2.971226
2016-01-11,-3.233713
2016-01-12,-3.419593
2016-01-13,-3.076865
2016-01-14,-3.180564
2016-01-15,-2.388620
2016-01-19,-2.551051
2016-01-20,-2.357762
2016-01-21,-2.247746
2016-01-22,-2.461303
2016-01-25,-2.737534
2016-01-26,-2.347350
2016-01-27,-2.024997
2016-01-28,-2.551040
2016-01-29,-2.292829
2016-02-01,-2.449216
2016-02-02,-2.617231
2016-02-03,-2.379125
2016-02-04,-2.019322
2016-02-05,-1.939621
2016-02-08,-2.612144
2016-02-09,-2.979846
2016-02-10,-2.944041
2016-02-11,-3.051335
2016-02-12,-2.989713
2016-02-16,-2.789482
2016-02-17,-2.586946
2016-02-18,-2.473357
2016-02-19,-2.747405
2016-02-22,-2.582358
2016-02-23,-2.837738
2016-02-24,-3.066402
2016-02-25,-2.959869
2016-02-26,-1.904957
2016-02-29,-1.913911
2016-03-01,-2.209524
2016-03-02,-2.045672
2016-03-03,-1.723285
2016-03-04,-1.200441
2016-03-07,-1.149096
2016-03-08,-1.716252
2016-03-09,-1.661923
2016-03-10,-1.686701
2016-03-11,-1.243262
2016-03-14,-1.178067
2016-03-15,-1.547077
2016-03-16,-1.102335
2016-03-17,-0.958703
2016-03-18,-0.936200
2016-03-21,-0.943904
2016-03-22,-0.866568
2016-03-23,-1.033909
2016-03-24,-0.840810
2016-03-28,-0.740052
2016-03-29,-0.747170
2016-03-30,-0.620622
2016-03-31,-0.378790
2016-04-01,-0.973374
2016-04-04,-0.802256
2016-04-05,-1.088752
2016-04-06,-1.391964
2016-04-07,-1.493202
2016-04-08,-1.522593
2016-04-11,-1.681581
2016-04-12,-1.455908
2016-04-13,-0.954351
2016-04-14,-0.983798
2016-04-15,-1.032706
2016-04-18,-0.771736
2016-04-19,-0.318901
2016-04-20,-0.024314
2016-04-21,-0.444950
2016-04-22,0.380117
2016-04-25,0.260963
2016-04-26,1.537108
2016-04-27,2.129513
2016-04-28,2.126699
2016-04-29,1.973424
2016-05-02,1.853852
2016-05-03,1.195779
2016-05-04,0.964325
2016-05-05,1.081069
2016-05-06,1.075714
2016-05-09,1.007946
2016-05-10,1.134692
2016-05-11,1.090804
2016-05-12,0.932427
2016-05-13,1.040345
2016-05-16,1.231763
2016-05-17,1.445242
2016-05-18,1.108280
2016-05-19,1.307821
2016-05-20,1.404232
2016-05-23,1.492641
2016-05-24,1.504215
2016-05-25,1.501514
2016-05-26,1.193388
2016-05-27,1.266714
2016-05-31,1.640226
2016-06-01,1.409763
2016-06-02,1.562006
2016-06-03,1.836986
2016-06-06,2.079322
2016-06-07,2.636917
2016-06-08,2.821867
2016-06-09,2.743926
2016-06-10,2.238108
2016-06-13,2.206700
2016-06-14,2.129415
2016-06-15,2.656612
2016-06-16,2.448905
2016-06-17,2.995596
2016-06-20,3.433268
2016-06-21,2.988615
2016-06-22,3.066271
2016-06-23,3.036086
2016-06-24,1.817404
2016-06-27,1.047244
2016-06-28,1.461547
2016-06-29,1.704449
2016-06-30,2.041937
2016-07-01,1.920863
2016-07-05,1.103731
2016-07-06,1.039198
2016-07-07,1.727792
2016-07-08,2.068119
2016-07-11,2.286477
2016-07-12,3.311416
2016-07-13,3.613378
2016-07-14,3.584748
2016-07-15,3.928342
2016-07-18,3.627132
2016-07-19,3.943777
2016-07-20,3.834232
2016-07-21,3.382801
2016-07-22,3.648563
2016-07-25,4.228299
2016-07-26,4.088218
2016-07-27,3.229935
2016-07-28,3.843165
2016-07-29,3.238148
2016-08-01,2.907697
2016-08-02,2.818222
2016-08-03,2.698011
2016-08-04,2.159600
2016-08-05,1.980352
2016-08-08,3.104722
2016-08-09,3.221473
2016-08-10,3.021629
2016-08-11,3.568468
2016-08-12,3.349917
2016-08-15,3.163105
2016-08-16,2.788974
2016-08-17,2.430817
2016-08-18,3.108612
2016-08-19,2.922609
2016-08-22,2.737914
2016-08-23,2.848339
2016-08-24,2.696138
2016-08-25,2.297101
2016-08-26,2.142895
2016-08-29,2.223866
2016-08-30,1.916648
2016-08-31,1.136675
2016-09-01,0.894817
2016-09-02,0.507317
2016-09-06,0.987458
2016-09-07,1.271492
2016-09-08,1.265601
2016-09-09,0.597517
2016-09-12,0.597130
2016-09-13,0.762189
2016-09-14,0.250194
2016-09-15,-0.054918
2016-09-16,-0.183052
2016-09-19,0.163823
2016-09-20,-0.074036
2016-09-21,0.561420
2016-09-22,0.807801
2016-09-23,0.763468
2016-09-26,0.695899
2016-09-27,0.654089
2016-09-28,0.613870
2016-09-29,0.977070
2016-09-30,1.405191
2016-10-03,1.358739
2016-10-04,1.262245
2016-10-05,1.505212
2016-10-06,1.295859
2016-10-07,0.952858
2016-10-10,0.709334
2016-10-11,0.192532
2016-10-12,0.410950
2016-10-13,0.281685
2016-10-14,0.133444
2016-10-17,0.011329
2016-10-18,-0.020058
2016-10-19,0.349471
2016-10-20,-0.305716
2016-10-21,-0.156793
2016-10-24,-0.838164
2016-10-25,-1.523398
2016-10-26,-1.088906
2016-10-27,-1.347359
2016-10-28,-0.836217
2016-10-31,-0.416737
2016-11-01,-0.426587
2016-11-02,-0.537379
2016-11-03,-0.347147
2016-11-04,-0.097949
2016-11-07,-0.131697
2016-11-08,-0.136308
2016-11-09,0.046866
2016-11-10,0.664752
2016-11-11,0.863465
2016-11-14,1.415406
2016-11-15,1.673648
2016-11-16,1.347424
2016-11-17,1.243950
2016-11-18,1.151439
2016-11-21,1.192939
2016-11-22,1.195725
2016-11-23,1.512736
2016-11-25,1.344911
2016-11-28,0.878651
2016-11-29,0.738514
2016-11-30,0.878044
2016-12-01,0.996138
2016-12-02,0.782636
2016-12-05,0.716012
2016-12-06,0.967881
2016-12-07,1.242723
2016-12-08,1.867198
2016-12-09,1.674170
2016-12-12,1.352835
2016-12-13,0.918564
2016-12-14,0.872903
2016-12-15,0.211537
2016-12-16,-0.080132
2016-12-19,0.086596
2016-12-20,-0.042814
2016-12-21,-0.152035
2016-12-22,0.222953
2016-12-23,1.170159
2016-12-27,1.075786
2016-12-28,0.591471
2016-12-29,0.441409
2016-12-30,0.414280
2017-01-03,0.992367
2017-01-04,1.403699
2017-01-05,1.135360
2017-01-06,0.619804
2017-01-09,0.341255
2017-01-10,-0.047585
2017-01-11,-0.020016
2017-01-12,0.221197
2017-01-13,0.116741
2017-01-17,0.306125
2017-01-18,0.560149
2017-01-19,0.337517
2017-01-20,0.342913
2017-01-23,0.105159
2017-01-24,0.428972
2017-01-25,-0.108295
2017-01-26,0.164890
2017-01-27,-0.073651
2017-01-30,0.056991
2017-01-31,0.541422
2017-02-01,0.645232
2017-02-02,0.508099
2017-02-03,0.561850
2017-02-06,0.445350
2017-02-07,0.193136
2017-02-08,0.510972
2017-02-09,0.559788
2017-02-10,0.437607
2017-02-13,0.342620
2017-02-14,-0.003061
2017-02-15,0.016144
2017-02-16,-0.039936
2017-02-17,-0.332287
2017-02-21,-0.415461
2017-02-22,-0.456329
2017-02-23,-0.975921
2017-02-24,-0.618777
2017-02-27,-0.602288
2017-02-28,-0.736278
2017-03-01,-1.003436
2017-03-02,-1.033082
2017-03-03,-0.933669
2017-03-06,-1.064054
2017-03-07,-1.274775
2017-03-08,-1.171312
2017-03-09,-1.721343
2017-03-10,-1.748496
2017-03-13,-1.279025
2017-03-14,-1.329463
2017-03-15,-0.832325
2017-03-16,-0.744986
2017-03-17,-0.581008
2017-03-20,-0.722181
2017-03-21,-0.976047
2017-03-22,-0.767253
2017-03-23,-0.840239
2017-03-24,-0.919171
2017-03-27,-1.055512
2017-03-28,-1.011654
2017-03-29,-0.544662
2017-03-30,-0.894745
2017-03-31,-0.792022
2017-04-03,-1.098681
2017-04-04,-1.109149
2017-04-05,-0.975697
2017-04-06,-0.862980
2017-04-07,-0.823084
2017-04-10,-0.418895
2017-04-11,-0.168847
2017-04-12,-0.113772
2017-04-13,-0.170390
2017-04-17,-0.208101
2017-04-18,-0.057362
2017-04-19,0.179128
2017-04-20,0.119940
2017-04-21,-0.125386
2017-04-24,-0.247323
2017-04-25,-0.191007
2017-04-26,0.026112
