date,value
2004-01-30,-4.467520
2004-02-02,-4.779210
2004-02-03,-4.784175
2004-02-04,-3.843743
2004-02-05,-3.975982
2004-02-06,-5.220501
2004-02-09,-4.886961
2004-02-10,-5.347165
2004-02-11,-6.300931
2004-02-12,-5.718413
2004-02-13,-5.078517
2004-02-17,-6.038311
2004-02-18,-5.504553
2004-02-19,-5.009340
2004-02-20,-4.683213
2004-02-23,-4.341511
2004-02-24,-4.109763
2004-02-25,-4.472536
2004-02-26,-4.532798
2004-02-27,-4.481868
2004-03-01,-5.430600
2004-03-02,-4.750437
2004-03-03,-4.871673
2004-03-04,-5.159512
2004-03-05,-5.277923
2004-03-08,-4.340195
2004-03-09,-3.683836
2004-03-10,-2.117896
2004-03-11,-0.524226
2004-03-12,-1.734182
2004-03-15,-0.235592
2004-03-16,-0.762221
2004-03-17,-1.906347
2004-03-18,-1.738520
2004-03-19,-0.570906
2004-03-22,0.758176
2004-03-23,0.915650
2004-03-24,1.181222
2004-03-25,-0.405060
2004-03-26,-0.275343
2004-03-29,-1.548263
2004-03-30,-1.923244
2004-03-31,-1.822776
2004-04-01,-2.331227
2004-04-02,-3.169057
2004-04-05,-3.920691
2004-04-06,-3.664161
2004-04-07,-2.935097
2004-04-08,-2.786576
2004-04-12,-3.274058
2004-04-13,-1.817024
2004-04-14,-1.664766
2004-04-15,-1.686796
2004-04-16,-2.168594
2004-04-19,-2.242136
2004-04-20,-0.619100
2004-04-21,-1.124172
2004-04-22,-2.516238
2004-04-23,-2.542017
2004-04-26,-2.049859
2004-04-27,-2.247025
2004-04-28,-0.807608
2004-04-29,-0.014931
2004-04-30,0.603985
2004-05-03,-0.277816
2004-05-04,-0.432073
2004-05-05,-0.575072
2004-05-06,0.131384
2004-05-07,1.528226
2004-05-10,2.590815
2004-05-11,1.867254
2004-05-12,1.727099
2004-05-13,1.827593
2004-05-14,1.919309
2004-05-17,2.979484
2004-05-18,2.344168
2004-05-19,2.620249
2004-05-20,2.603465
2004-05-21,2.242233
2004-05-24,2.105208
2004-05-25,0.560888
2004-05-26,0.423933
2004-05-27,-0.111091
2004-05-28,-0.025004
2004-06-01,-0.040330
2004-06-02,-0.346491
2004-06-03,0.425927
2004-06-04,-0.068120
2004-06-07,-1.631915
2004-06-08,-1.755312
2004-06-09,-0.755753
2004-06-10,-1.179402
2004-06-14,-0.153673
2004-06-15,-0.719657
2004-06-16,-0.826524
2004-06-17,-0.662827
2004-06-18,-0.900100
2004-06-21,-0.455951
2004-06-22,-0.796034
2004-06-23,-1.624220
2004-06-24,-1.295426
2004-06-25,-0.716809
2004-06-28,-0.592087
2004-06-29,-0.816795
2004-06-30,-1.199606
2004-07-01,-0.117317
2004-07-02,0.220754
2004-07-06,1.054617
2004-07-07,0.884884
2004-07-08,1.718699
2004-07-09,1.411481
2004-07-12,1.294648
2004-07-13,1.248956
2004-07-14,1.598696
2004-07-15,2.046868
2004-07-16,2.537405
2004-07-19,2.604463
2004-07-20,1.937610
2004-07-21,3.262295
2004-07-22,3.015569
2004-07-23,3.967898
2004-07-26,4.166149
2004-07-27,3.228605
2004-07-28,3.189133
2004-07-29,2.760371
2004-07-30,2.659060
2004-08-02,2.239022
2004-08-03,2.863102
2004-08-04,2.967597
2004-08-05,4.560311
2004-08-06,6.041962
2004-08-09,5.935737
2004-08-10,4.726047
2004-08-11,5.022202
2004-08-12,6.138507
2004-08-13,6.007191
2004-08-16,4.730853
2004-08-17,4.529048
2004-08-18,3.351799
2004-08-19,3.708485
2004-08-20,3.088974
2004-08-23,3.333982
2004-08-24,3.298863
2004-08-25,2.535718
2004-08-26,2.535868
2004-08-27,2.313107
2004-08-30,3.084946
2004-08-31,2.646363
2004-09-01,2.509750
2004-09-02,1.432003
2004-09-03,1.860251
2004-09-07,1.204048
2004-09-08,1.663862
2004-09-09,1.497088
2004-09-10,1.029208
2004-09-13,0.878615
2004-09-14,0.674519
2004-09-15,1.389171
2004-09-16,1.128419
2004-09-17,0.697239
2004-09-20,1.268511
2004-09-21,0.658469
2004-09-22,2.052862
2004-09-23,2.520662
2004-09-24,2.375826
2004-09-27,2.964932
2004-09-28,2.401186
2004-09-29,1.994159
2004-09-30,2.022523
2004-10-01,0.549517
2004-10-04,0.240565
2004-10-05,0.314348
2004-10-06,-0.338774
2004-10-07,0.672287
2004-10-08,1.426428
2004-10-11,1.235139
2004-10-12,1.465349
2004-10-13,2.188639
2004-10-14,3.097190
2004-10-15,2.665631
2004-10-18,2.154914
2004-10-19,3.101456
2004-10-20,3.059600
2004-10-21,2.807240
2004-10-22,3.744824
2004-10-25,3.819286
2004-10-26,2.385792
2004-10-27,1.128179
2004-10-28,0.950362
2004-10-29,0.707813
2004-11-01,0.680225
2004-11-02,0.673737
2004-11-03,-0.435740
2004-11-04,-1.886310
2004-11-05,-2.082133
2004-11-08,-1.964661
2004-11-09,-1.891734
2004-11-10,-1.784958
2004-11-11,-2.386161
2004-11-12,-2.851573
2004-11-15,-2.807887
2004-11-16,-2.070726
2004-11-17,-2.625227
2004-11-18,-2.751604
2004-11-19,-1.595037
2004-11-22,-2.185948
2004-11-23,-2.151221
2004-11-24,-2.561072
2004-11-26,-2.632468
2004-11-29,-2.272201
2004-11-30,-1.853487
2004-12-01,-3.064186
2004-12-02,-2.965121
2004-12-03,-3.027372
2004-12-06,-2.936910
2004-12-07,-1.788640
2004-12-08,-2.274781
2004-12-09,-2.820033
2004-12-10,-2.702695
2004-12-13,-3.306452
2004-12-14,-3.504182
2004-12-15,-3.594729
2004-12-16,-3.366668
2004-12-17,-2.583352
2004-12-20,-2.613103
2004-12-21,-3.526896
2004-12-22,-3.704621
2004-12-23,-3.708922
2004-12-27,-3.239142
2004-12-28,-3.814623
2004-12-29,-3.780928
2004-12-30,-3.764567
2004-12-31,-3.604228
2005-01-03,-2.744224
2005-01-04,-1.526841
2005-01-05,-1.138045
2005-01-06,-1.470792
2005-01-07,-1.303577
2005-01-10,-1.631473
2005-01-11,-0.994265
2005-01-12,-1.381252
2005-01-13,-0.494739
2005-01-14,-1.084707
2005-01-18,-2.047816
2005-01-19,-1.069498
2005-01-20,-0.277192
2005-01-21,0.370546
2005-01-24,0.727274
2005-01-25,0.336364
2005-01-26,-0.139828
2005-01-27,-0.170479
2005-01-28,0.111412
2005-01-31,-0.721645
2005-02-01,-1.403055
2005-02-02,-1.712030
2005-02-03,-1.414179
2005-02-04,-2.515697
2005-02-07,-2.389681
2005-02-08,-2.424747
2005-02-09,-1.533406
2005-02-10,-1.947378
2005-02-11,-2.634121
2005-02-14,-2.684161
2005-02-15,-2.998991
2005-02-16,-2.996051
2005-02-17,-2.161196
2005-02-18,-2.214145
2005-02-22,-0.715472
2005-02-23,-1.259140
2005-02-24,-2.032393
2005-02-25,-2.955051
2005-02-28,-2.270146
2005-03-01,-2.822384
2005-03-02,-2.767869
2005-03-03,-2.771763
2005-03-04,-3.377312
2005-03-07,-3.484724
2005-03-08,-2.957880
2005-03-09,-1.883194
2005-03-10,-2.046110
2005-03-11,-1.252439
2005-03-14,-1.800907
2005-03-15,-1.017612
2005-03-16,-0.186033
2005-03-17,-0.350941
2005-03-18,-0.289174
2005-03-21,0.220707
2005-03-22,1.248977
2005-03-23,1.186977
2005-03-24,1.286990
2005-03-28,1.055510
2005-03-29,1.813467
2005-03-30,0.473695
2005-03-31,0.553600
2005-04-01,1.208377
2005-04-04,0.948625
2005-04-05,0.515113
2005-04-06,0.301427
2005-04-07,-0.281151
2005-04-08,0.563951
2005-04-11,0.572121
2005-04-12,0.032684
2005-04-13,1.217383
2005-04-14,2.211030
2005-04-15,3.846492
2005-04-18,3.567412
2005-04-19,3.001131
2005-04-20,4.291393
2005-04-21,2.411530
2005-04-22,3.079577
2005-04-25,2.250771
2005-04-26,3.122723
2005-04-27,2.748971
2005-04-28,3.862526
2005-04-29,2.727201
2005-05-02,2.293933
2005-05-03,2.390262
2005-05-04,1.187782
2005-05-05,1.458874
2005-05-06,1.582744
2005-05-09,0.973819
2005-05-10,2.051808
2005-05-11,1.657759
2005-05-12,2.658257
2005-05-13,3.115610
2005-05-16,2.152300
2005-05-17,1.486207
2005-05-18,0.518144
2005-05-19,0.075415
2005-05-20,0.250381
2005-05-23,-0.105011
2005-05-24,-0.094126
2005-05-25,0.270631
2005-05-26,-0.340165
2005-05-27,-0.407360
2005-05-31,0.230236
2005-06-01,-0.640186
2005-06-02,-0.786314
2005-06-03,-0.072029
2005-06-06,-0.173324
2005-06-07,-0.130681
2005-06-08,0.107608
2005-06-09,-0.392782
2005-06-10,-0.136610
2005-06-13,-0.342083
2005-06-14,-0.579145
2005-06-15,-0.778535
2005-06-16,-1.120799
2005-06-17,-1.597200
2005-06-20,-1.503752
2005-06-21,-1.273848
2005-06-22,-1.275954
2005-06-23,-0.160407
2005-06-24,0.619519
2005-06-27,0.707335
2005-06-28,-0.183457
2005-06-29,-0.024504
2005-06-30,0.701067
2005-07-01,0.457179
2005-07-05,-0.405389
2005-07-06,0.447737
2005-07-07,0.218465
2005-07-08,-0.925388
2005-07-11,-1.532230
2005-07-12,-1.738182
2005-07-13,-1.801719
2005-07-14,-1.994616
2005-07-15,-2.029864
2005-07-18,-1.442319
2005-07-19,-2.045378
2005-07-20,-2.270905
2005-07-21,-1.574957
2005-07-22,-2.104401
2005-07-25,-1.697936
2005-07-26,-1.850219
2005-07-27,-2.226806
2005-07-28,-2.492425
2005-07-29,-1.679775
2005-08-01,-1.747145
2005-08-02,-2.423347
2005-08-03,-2.433168
2005-08-04,-1.648843
2005-08-05,-0.845754
2005-08-08,-0.549986
2005-08-09,-1.198681
2005-08-10,-0.984627
2005-08-11,-1.670121
2005-08-12,-1.037907
2005-08-15,-1.300569
2005-08-16,-0.088543
2005-08-17,-0.143183
2005-08-18,-0.024129
2005-08-19,-0.064368
2005-08-22,-0.217222
2005-08-23,0.133352
2005-08-24,0.798984
2005-08-25,0.581241
2005-08-26,1.186310
2005-08-29,0.605804
2005-08-30,0.928228
2005-08-31,-0.041234
2005-09-01,-0.134669
2005-09-02,0.165644
2005-09-06,-1.083409
2005-09-07,-1.312559
2005-09-08,-0.916543
2005-09-09,-1.706338
2005-09-12,-1.618255
2005-09-13,-0.841119
2005-09-14,-0.499842
2005-09-15,-0.534991
2005-09-16,-1.358575
2005-09-19,-0.785712
2005-09-20,0.013221
2005-09-21,0.929414
2005-09-22,0.575507
2005-09-23,0.527521
2005-09-26,0.505270
2005-09-27,0.508655
2005-09-28,0.411842
2005-09-29,-0.466015
2005-09-30,-0.553560
2005-10-03,-0.375887
2005-10-04,0.629116
2005-10-05,2.108824
2005-10-06,2.506867
2005-10-07,2.143180
2005-10-10,2.839741
2005-10-11,3.036916
2005-10-12,3.617965
2005-10-13,3.679232
2005-10-14,2.877298
2005-10-17,2.583845
2005-10-18,3.557929
2005-10-19,2.117167
2005-10-20,3.586121
2005-10-21,3.437897
2005-10-24,1.820621
2005-10-25,2.054405
2005-10-26,2.478530
2005-10-27,3.498286
2005-10-28,1.905614
2005-10-31,1.206392
2005-11-01,1.555671
2005-11-02,0.579847
2005-11-03,0.165341
2005-11-04,0.160043
2005-11-07,-0.045902
2005-11-08,0.309979
2005-11-09,0.151311
2005-11-10,-0.680000
2005-11-11,-0.973976
2005-11-14,-0.884256
2005-11-15,-0.487425
2005-11-16,-0.659198
2005-11-17,-1.595386
2005-11-18,-1.903061
2005-11-21,-2.165132
2005-11-22,-2.417512
2005-11-23,-2.583459
2005-11-25,-2.677555
2005-11-28,-1.792680
2005-11-29,-1.783170
2005-11-30,-1.127156
2005-12-01,-2.344733
2005-12-02,-2.363892
2005-12-05,-2.108816
2005-12-06,-2.221782
2005-12-07,-1.695358
2005-12-08,-1.559605
2005-12-09,-1.834696
2005-12-12,-1.908118
2005-12-13,-2.461681
2005-12-14,-2.700255
2005-12-15,-2.541832
2005-12-16,-2.239949
2005-12-19,-1.635500
2005-12-20,-1.602627
2005-12-21,-1.846271
2005-12-22,-2.263370
2005-12-23,-2.292043
2005-12-27,-1.304133
2005-12-28,-1.422560
2005-12-29,-1.106058
2005-12-30,-0.599608
2006-01-03,-2.235381
2006-01-04,-2.563112
2006-01-05,-2.541867
2006-01-06,-3.011033
2006-01-09,-3.178822
2006-01-10,-3.116751
2006-01-11,-3.291288
2006-01-12,-2.620403
2006-01-13,-2.720744
2006-01-17,-2.323518
2006-01-18,-1.902736
2006-01-19,-2.447194
2006-01-20,-0.553231
2006-01-23,-0.723459
2006-01-24,-0.947451
2006-01-25,-0.755966
2006-01-26,-1.466475
2006-01-27,-2.230526
2006-01-30,-2.320997
2006-01-31,-1.884629
2006-02-01,-2.044713
2006-02-02,-1.094987
2006-02-03,-0.526498
2006-02-06,-0.583012
2006-02-07,0.252695
2006-02-08,-0.589532
2006-02-09,-0.417322
2006-02-10,-0.649034
2006-02-13,-0.295804
2006-02-14,-1.276885
2006-02-15,-1.606746
2006-02-16,-2.323902
2006-02-17,-2.130261
2006-02-21,-1.772780
2006-02-22,-2.511498
2006-02-23,-2.101309
2006-02-24,-2.205098
2006-02-27,-2.550575
2006-02-28,-1.458356
2006-03-01,-2.267369
2006-03-02,-2.074873
2006-03-03,-1.899643
2006-03-06,-1.170107
2006-03-07,-0.963986
2006-03-08,-1.150243
2006-03-09,-0.640210
2006-03-10,-1.348867
2006-03-13,-1.543426
2006-03-14,-2.450411
2006-03-15,-2.652179
2006-03-16,-2.721269
2006-03-17,-2.776430
2006-03-20,-2.584389
2006-03-21,-1.945977
2006-03-22,-2.536924
2006-03-23,-2.250057
2006-03-24,-2.327689
2006-03-27,-2.201193
2006-03-28,-1.523261
2006-03-29,-2.260068
2006-03-30,-2.032586
2006-03-31,-1.591918
2006-04-03,-1.804371
2006-04-04,-2.422564
2006-04-05,-2.679061
2006-04-06,-2.461629
2006-04-07,-1.384779
2006-04-10,-1.452407
2006-04-11,-0.646386
2006-04-12,-0.747466
2006-04-13,-0.807545
2006-04-17,-0.493529
2006-04-18,-2.185378
2006-04-19,-2.368274
2006-04-20,-2.465473
2006-04-21,-2.427007
2006-04-24,-2.156337
2006-04-25,-1.640188
2006-04-26,-1.908833
2006-04-27,-2.227015
2006-04-28,-2.278242
2006-05-01,-1.838910
2006-05-02,-2.383955
2006-05-03,-1.969017
2006-05-04,-2.273662
2006-05-05,-2.829690
2006-05-08,-2.723847
2006-05-09,-2.741845
2006-05-10,-2.544621
2006-05-11,-1.216784
2006-05-12,-0.067860
2006-05-15,-0.310101
2006-05-16,-0.110740
2006-05-17,1.582256
2006-05-18,2.245086
2006-05-19,1.845088
2006-05-22,2.234566
2006-05-23,2.665832
2006-05-24,2.518733
2006-05-25,1.418703
2006-05-26,0.865194
2006-05-30,2.440828
2006-05-31,1.657390
2006-06-01,0.458450
2006-06-02,0.278108
2006-06-05,2.062108
2006-06-06,2.182498
2006-06-07,2.785654
2006-06-08,2.655063
2006-06-09,3.097581
2006-06-12,4.252871
2006-06-13,5.318959
2006-06-14,4.832455
2006-06-15,2.820231
2006-06-16,3.186130
2006-06-19,4.072620
2006-06-20,4.077005
2006-06-21,3.149346
2006-06-22,3.662205
2006-06-23,3.748871
2006-06-26,3.283888
2006-06-27,4.162015
2006-06-28,3.637173
2006-06-29,1.567435
2006-06-30,1.782491
2006-07-03,1.020556
2006-07-05,1.744620
2006-07-06,1.508150
2006-07-07,2.181719
2006-07-10,2.049290
2006-07-11,1.667403
2006-07-12,2.744714
2006-07-13,4.010979
2006-07-14,4.484749
2006-07-17,4.620268
2006-07-18,4.438933
2006-07-19,2.671894
2006-07-20,3.501374
2006-07-21,4.189291
2006-07-24,2.609137
2006-07-25,2.008883
2006-07-26,2.060303
2006-07-27,2.476777
2006-07-28,1.310369
2006-07-31,1.475940
2006-08-01,1.937524
2006-08-02,1.454813
2006-08-03,1.252122
2006-08-04,1.342425
2006-08-07,1.635106
2006-08-08,1.984350
2006-08-09,2.427591
2006-08-10,1.990194
2006-08-11,2.394675
2006-08-14,2.296484
2006-08-15,0.979492
2006-08-16,0.240212
2006-08-17,0.100468
2006-08-18,-0.250660
2006-08-21,0.133856
2006-08-22,0.049585
2006-08-23,0.512728
2006-08-24,0.291112
2006-08-25,0.380977
2006-08-28,-0.117397
2006-08-29,-0.294981
2006-08-30,-0.364641
2006-08-31,-0.231451
2006-09-01,-0.767708
2006-09-05,-0.923373
2006-09-06,0.086350
2006-09-07,0.574900
2006-09-08,0.207169
2006-09-11,0.167152
2006-09-12,-0.857350
2006-09-13,-1.236758
2006-09-14,-1.087451
2006-09-15,-1.334497
2006-09-18,-1.436757
2006-09-19,-1.154314
2006-09-20,-1.721013
2006-09-21,-1.160937
2006-09-22,-0.901262
2006-09-25,-1.753778
2006-09-26,-2.126813
2006-09-27,-2.120475
2006-09-28,-2.193808
2006-09-29,-1.948646
2006-10-02,-1.591083
2006-10-03,-1.791196
2006-10-04,-2.579129
2006-10-05,-2.677594
2006-10-06,-2.383769
2006-10-09,-2.446981
2006-10-10,-2.631470
2006-10-11,-2.351739
2006-10-12,-2.958769
2006-10-13,-3.045040
2006-10-16,-3.154993
2006-10-17,-2.753710
2006-10-18,-2.865592
2006-10-19,-2.933723
2006-10-20,-3.037647
2006-10-23,-3.361915
2006-10-24,-3.357829
2006-10-25,-3.526136
2006-10-26,-3.772026
2006-10-27,-2.876150
2006-10-30,-2.901595
2006-10-31,-2.882750
2006-11-01,-2.108034
2006-11-02,-2.056132
2006-11-03,-1.808299
2006-11-06,-2.939600
2006-11-07,-3.143990
2006-11-08,-3.333835
2006-11-09,-2.761333
2006-11-10,-2.932999
2006-11-13,-3.174980
2006-11-14,-3.658390
2006-11-15,-3.763782
2006-11-16,-3.859859
2006-11-17,-3.886824
2006-11-20,-3.806881
2006-11-21,-3.889988
2006-11-22,-3.986861
2006-11-24,-3.578419
2006-11-27,-2.151018
2006-11-28,-2.477607
2006-11-29,-3.395076
2006-11-30,-3.455241
2006-12-01,-3.143708
2006-12-04,-3.927247
2006-12-05,-4.115810
2006-12-06,-3.954086
2006-12-07,-3.516759
2006-12-08,-3.679545
2006-12-11,-3.890370
2006-12-12,-3.754636
2006-12-13,-3.850819
2006-12-14,-4.345745
2006-12-15,-4.377749
2006-12-18,-4.010804
2006-12-19,-4.204358
2006-12-20,-4.026802
2006-12-21,-3.614650
2006-12-22,-3.037446
2006-12-26,-3.458742
2006-12-27,-4.157920
2006-12-28,-3.978914
2006-12-29,-3.486588
2007-01-03,-3.340266
2007-01-04,-3.444117
2007-01-05,-2.791940
2007-01-08,-2.998325
2007-01-09,-2.922757
2007-01-10,-3.099792
2007-01-11,-3.728537
2007-01-12,-4.076298
2007-01-16,-4.094144
2007-01-17,-3.974486
2007-01-18,-3.638875
2007-01-19,-3.911936
2007-01-22,-3.339815
2007-01-23,-3.682214
2007-01-24,-4.249483
2007-01-25,-3.048681
2007-01-26,-2.898903
2007-01-29,-2.759070
2007-01-30,-3.323776
2007-01-31,-3.974682
2007-02-01,-4.296852
2007-02-02,-4.360051
2007-02-05,-4.231254
2007-02-06,-4.276202
2007-02-07,-4.337137
2007-02-08,-4.185597
2007-02-09,-3.420767
2007-02-12,-3.057782
2007-02-13,-3.813573
2007-02-14,-4.395631
2007-02-15,-4.421230
2007-02-16,-4.301302
2007-02-20,-4.468643
2007-02-21,-4.292431
2007-02-22,-4.176547
2007-02-23,-3.779792
2007-02-26,-3.624656
2007-02-27,-0.011468
2007-02-28,-0.547952
2007-03-01,-0.265341
2007-03-02,0.895745
2007-03-05,1.843673
2007-03-06,0.346995
2007-03-07,0.617674
2007-03-08,-0.064517
2007-03-09,-0.105120
2007-03-12,-0.344394
2007-03-13,1.722061
2007-03-14,1.086241
2007-03-15,0.743290
2007-03-16,1.147441
2007-03-19,0.095837
2007-03-20,-0.512721
2007-03-21,-2.200764
2007-03-22,-2.132002
2007-03-23,-2.210037
2007-03-26,-2.273460
2007-03-27,-1.607798
2007-03-28,-0.766657
2007-03-29,-1.107773
2007-03-30,-0.951116
2007-04-02,-1.175804
2007-04-03,-2.079449
2007-04-04,-2.156567
2007-04-05,-2.428531
2007-04-09,-2.449093
2007-04-10,-2.678995
2007-04-11,-1.966801
2007-04-12,-2.560213
2007-04-13,-2.878636
2007-04-16,-3.633578
2007-04-17,-3.704407
2007-04-18,-3.702508
2007-04-19,-3.538653
2007-04-20,-4.054900
2007-04-23,-3.773943
2007-04-24,-3.697088
2007-04-25,-4.330164
2007-04-26,-4.203817
2007-04-27,-4.147658
2007-04-30,-3.288479
2007-05-01,-3.514720
2007-05-02,-4.117100
2007-05-03,-4.298537
2007-05-04,-4.362469
2007-05-07,-4.452751
2007-05-08,-4.280274
2007-05-09,-4.460283
2007-05-10,-2.957865
2007-05-11,-3.904390
2007-05-14,-3.672541
2007-05-15,-3.491311
2007-05-16,-4.286621
2007-05-17,-4.145013
2007-05-18,-4.499977
2007-05-21,-4.535738
2007-05-22,-4.421084
2007-05-23,-4.247862
2007-05-24,-3.191911
2007-05-25,-3.707528
2007-05-29,-3.821800
2007-05-30,-4.432404
2007-05-31,-4.395219
2007-06-01,-4.546519
2007-06-04,-4.598195
2007-06-05,-3.993569
2007-06-06,-3.029914
2007-06-07,-1.184496
2007-06-08,-2.295347
2007-06-11,-2.354063
2007-06-12,-1.223480
2007-06-13,-2.719002
2007-06-14,-3.170550
2007-06-15,-3.799911
2007-06-18,-3.630907
2007-06-19,-3.766910
2007-06-20,-2.316476
2007-06-21,-2.909153
2007-06-22,-1.546992
2007-06-25,-1.184829
2007-06-26,-0.820676
2007-06-27,-1.690650
2007-06-28,-1.610067
2007-06-29,-1.415780
2007-07-02,-2.463140
2007-07-03,-2.791159
2007-07-05,-2.788635
2007-07-06,-3.089269
2007-07-09,-3.144369
2007-07-10,-1.647326
2007-07-11,-2.191942
2007-07-12,-3.818815
2007-07-13,-3.943312
2007-07-16,-3.703947
2007-07-17,-3.654193
2007-07-18,-3.401561
2007-07-19,-3.804468
2007-07-20,-2.498578
2007-07-23,-2.959370
2007-07-24,-0.891249
2007-07-25,-1.332065
2007-07-26,1.056421
2007-07-27,2.657527
2007-07-30,1.680538
2007-07-31,2.942199
2007-08-01,2.257201
2007-08-02,1.849768
2007-08-03,4.470087
2007-08-06,2.180995
2007-08-07,1.597928
2007-08-08,0.236406
2007-08-09,3.208906
2007-08-10,3.185456
2007-08-13,3.246397
2007-08-14,5.010588
2007-08-15,6.334617
2007-08-16,6.035981
2007-08-17,3.739242
2007-08-20,3.776747
2007-08-21,3.685799
2007-08-22,2.574397
2007-08-23,2.695809
2007-08-24,1.590767
2007-08-27,2.442105
2007-08-28,4.739953
2007-08-29,2.666392
2007-08-30,3.086502
2007-08-31,2.014969
2007-09-04,1.006074
2007-09-05,2.157705
2007-09-06,1.755362
2007-09-07,3.425454
2007-09-10,3.557091
2007-09-11,2.254196
2007-09-12,2.260829
2007-09-13,1.452331
2007-09-14,1.450172
2007-09-17,1.970318
2007-09-18,-0.871567
2007-09-19,-1.462589
2007-09-20,-0.758808
2007-09-21,-1.202467
2007-09-24,-0.652298
2007-09-25,-0.599390
2007-09-26,-1.122805
2007-09-27,-1.496271
2007-09-28,-1.169245
2007-10-01,-2.489435
2007-10-02,-2.438351
2007-10-03,-1.951720
2007-10-04,-2.146267
2007-10-05,-2.953285
2007-10-08,-2.599350
2007-10-09,-3.161750
2007-10-10,-2.959128
2007-10-11,-2.402295
2007-10-12,-2.863093
2007-10-15,-1.979254
2007-10-16,-1.288811
2007-10-17,-1.445469
2007-10-18,-1.347302
2007-10-19,1.262917
2007-10-22,0.904549
2007-10-23,0.050795
2007-10-24,0.312808
2007-10-25,0.427368
2007-10-26,-0.925956
2007-10-29,-1.281266
2007-10-30,-0.609335
2007-10-31,-1.794868
2007-11-01,0.909011
2007-11-02,0.843123
2007-11-05,1.347963
2007-11-06,0.175237
2007-11-07,3.113023
2007-11-08,3.177356
2007-11-09,4.565868
2007-11-12,5.522121
2007-11-13,2.782265
2007-11-14,3.474932
2007-11-15,4.751121
2007-11-16,4.254653
2007-11-19,5.924159
2007-11-20,5.500760
2007-11-21,7.000490
2007-11-23,5.428439
2007-11-26,7.621229
2007-11-27,6.241167
2007-11-28,3.567559
2007-11-29,3.524018
2007-11-30,2.778470
2007-12-03,3.353667
2007-12-04,3.986275
2007-12-05,2.532429
2007-12-06,1.075535
2007-12-07,1.260541
2007-12-10,0.530458
2007-12-11,3.057325
2007-12-12,2.484243
2007-12-13,2.379215
2007-12-14,3.734553
2007-12-17,5.192284
2007-12-18,4.606708
2007-12-19,4.746541
2007-12-20,4.289383
2007-12-21,2.707581
2007-12-24,1.936919
2007-12-26,1.877836
2007-12-27,3.294065
2007-12-28,3.162994
2007-12-31,3.839934
2008-01-02,5.235620
2008-01-03,5.241515
2008-01-04,7.564267
2008-01-07,7.263398
2008-01-08,8.958143
2008-01-09,7.713283
2008-01-10,6.978453
2008-01-11,8.240561
2008-01-14,7.242076
2008-01-15,9.547864
2008-01-16,10.047548
2008-01-17,12.648798
2008-01-18,13.159813
2008-01-22,14.102744
2008-01-23,12.244894
2008-01-24,11.347120
2008-01-25,12.737922
2008-01-28,11.192241
2008-01-29,10.631237
2008-01-30,11.039703
2008-01-31,9.533112
2008-02-01,8.413820
2008-02-04,9.357981
2008-02-05,12.235681
2008-02-06,12.881461
2008-02-07,12.172624
2008-02-08,12.516925
2008-02-11,11.978040
2008-02-12,11.316113
2008-02-13,10.091656
2008-02-14,11.277151
2008-02-15,11.180266
2008-02-19,11.236125
2008-02-20,10.473038
2008-02-21,11.599269
2008-02-22,10.878562
2008-02-25,9.625329
2008-02-26,8.982593
2008-02-27,9.046258
2008-02-28,9.838175
2008-02-29,12.254417
2008-03-03,12.179454
2008-03-04,12.453650
2008-03-05,11.965820
2008-03-06,13.870366
2008-03-07,14.560043
2008-03-10,15.844324
2008-03-11,12.690850
2008-03-12,13.444608
2008-03-13,12.969666
2008-03-14,14.741908
2008-03-17,15.467654
2008-03-18,11.850520
2008-03-19,13.954626
2008-03-20,11.862742
2008-03-24,10.485664
2008-03-25,10.257412
2008-03-26,11.017654
2008-03-27,12.008645
2008-03-28,12.680467
2008-03-31,12.153554
2008-04-01,8.975302
2008-04-02,9.124436
2008-04-03,8.979764
2008-04-04,8.880621
2008-04-07,8.715337
2008-04-08,9.155326
2008-04-09,9.866452
2008-04-10,9.440836
2008-04-11,11.260329
2008-04-14,11.532223
2008-04-15,11.097815
2008-04-16,9.057751
2008-04-17,8.975799
2008-04-18,7.302162
2008-04-21,7.423186
2008-04-22,8.213133
2008-04-23,7.921612
2008-04-24,7.308029
2008-04-25,6.685546
2008-04-28,6.758056
2008-04-29,7.093371
2008-04-30,7.423118
2008-05-01,5.812279
2008-05-02,5.484755
2008-05-05,5.888274
2008-05-06,5.148096
2008-05-07,6.840890
2008-05-08,6.479675
2008-05-09,7.086598
2008-05-12,6.049034
2008-05-13,6.075568
2008-05-14,5.688086
2008-05-15,4.684314
2008-05-16,4.558062
2008-05-19,4.464379
2008-05-20,5.346929
2008-05-21,6.853314
2008-05-22,6.595416
2008-05-23,7.808781
2008-05-27,7.166083
2008-05-28,6.787450
2008-05-29,6.280764
2008-05-30,6.134161
2008-06-02,7.116566
2008-06-03,7.648457
2008-06-04,7.666969
2008-06-05,5.859651
2008-06-06,8.753074
2008-06-09,8.663468
2008-06-10,8.868705
2008-06-11,10.384570
2008-06-12,10.069629
2008-06-13,8.704341
2008-06-16,8.679506
2008-06-17,9.280005
2008-06-18,10.138467
2008-06-19,9.776841
2008-06-20,11.424554
2008-06-23,11.393527
2008-06-24,11.620145
2008-06-25,11.082326
2008-06-26,13.663252
2008-06-27,13.953341
2008-06-30,13.811630
2008-07-01,13.448914
2008-07-02,14.990395
