date,value
2004-02-12,5.497825
2004-02-13,5.490898
2004-02-17,5.532475
2004-02-18,5.550959
2004-02-19,5.513997
2004-02-20,5.460866
2004-02-23,5.481656
2004-02-24,5.451627
2004-02-25,5.507067
2004-02-26,5.544028
2004-02-27,5.604087
2004-03-01,5.631806
2004-03-02,5.606397
2004-03-03,5.604087
2004-03-04,5.643357
2004-03-05,5.687252
2004-03-08,5.671077
2004-03-09,5.638737
2004-03-10,5.574058
2004-03-11,5.493207
2004-03-12,5.546339
2004-03-15,5.530168
2004-03-16,5.583297
2004-03-17,5.671077
2004-03-18,5.645668
2004-03-19,5.612598
2004-03-22,5.547388
2004-03-23,5.545059
2004-03-24,5.556706
2004-03-25,5.566021
2004-03-26,5.584651
2004-03-29,5.619585
2004-03-30,5.640546
2004-03-31,5.663834
2004-04-01,5.680136
2004-04-02,5.652188
2004-04-05,5.668492
2004-04-06,5.670822
2004-04-07,5.612598
2004-04-08,5.607937
2004-04-12,5.519444
2004-04-13,5.419300
2004-04-14,5.426288
2004-04-15,5.456564
2004-04-16,5.475193
2004-04-19,5.440260
2004-04-20,5.379710
2004-04-21,5.421630
2004-04-22,5.482183
2004-04-23,5.484510
2004-04-26,5.500812
2004-04-27,5.510126
2004-04-28,5.514785
2004-04-29,5.428616
2004-04-30,5.421630
2004-05-03,5.458890
2004-05-04,5.479850
2004-05-05,5.442586
2004-05-06,5.461223
2004-05-07,5.295870
2004-05-10,5.221345
2004-05-11,5.207373
2004-05-12,5.202714
2004-05-13,5.223674
2004-05-14,5.251624
2004-05-17,5.195727
2004-05-18,5.239975
2004-05-19,5.202714
2004-05-20,5.256282
2004-05-21,5.249294
2004-05-24,5.321485
2004-05-25,5.416972
2004-05-26,5.419300
2004-05-27,5.475193
2004-05-28,5.486840
2004-06-01,5.479850
2004-06-02,5.489168
2004-06-03,5.430946
2004-06-04,5.449576
2004-06-07,5.496154
2004-06-08,5.444919
2004-06-09,5.409985
2004-06-10,5.447245
2004-06-14,5.409985
2004-06-15,5.433274
2004-06-16,5.463551
2004-06-17,5.500812
2004-06-18,5.530180
2004-06-21,5.567767
2004-06-22,5.546623
2004-06-23,5.588906
2004-06-24,5.607702
2004-06-25,5.574812
2004-06-28,5.600655
2004-06-29,5.558367
2004-06-30,5.581860
2004-07-01,5.516082
2004-07-02,5.572463
2004-07-06,5.563066
2004-07-07,5.574812
2004-07-08,5.553670
2004-07-09,5.541925
2004-07-12,5.553670
2004-07-13,5.541925
2004-07-14,5.591256
2004-07-15,5.617100
2004-07-16,5.657034
2004-07-19,5.682878
2004-07-20,5.694628
2004-07-21,5.605356
2004-07-22,5.567767
2004-07-23,5.534875
2004-07-26,5.520779
2004-07-27,5.513733
2004-07-28,5.586560
2004-07-29,5.626495
2004-07-30,5.666433
2004-08-02,5.708725
2004-08-03,5.696976
2004-08-04,5.746310
2004-08-05,5.678182
2004-08-06,5.720469
2004-08-09,5.706371
2004-08-10,5.748661
2004-08-11,5.772151
2004-08-12,5.769804
2004-08-13,5.748661
2004-08-16,5.774500
2004-08-17,5.772151
2004-08-18,5.809740
2004-08-19,5.781550
2004-08-20,5.805040
2004-08-23,5.793295
2004-08-24,5.805040
2004-08-25,5.828532
2004-08-26,5.828532
2004-08-27,5.826184
2004-08-30,5.840283
2004-08-31,5.896663
2004-09-01,5.877870
2004-09-02,5.931903
2004-09-03,5.910759
2004-09-07,5.953043
2004-09-08,5.896663
2004-09-09,5.922505
2004-09-10,5.934253
2004-09-13,5.887264
2004-09-14,5.877870
2004-09-15,5.889616
2004-09-16,5.924852
2004-09-17,5.960150
2004-09-20,5.938831
2004-09-21,5.971996
2004-09-22,5.945937
2004-09-23,5.886716
2004-09-24,5.889083
2004-09-27,5.896190
2004-09-28,5.934095
2004-09-29,5.922249
2004-09-30,5.934095
2004-10-01,5.981471
2004-10-04,6.005160
2004-10-05,6.031217
2004-10-06,6.054905
2004-10-07,6.021742
2004-10-08,6.047800
2004-10-11,6.031217
2004-10-12,6.080963
2004-10-13,6.000422
2004-10-14,6.012266
2004-10-15,6.059644
2004-10-18,6.017004
2004-10-19,6.007528
2004-10-20,6.014635
2004-10-21,6.040694
2004-10-22,6.078596
2004-10-25,6.170981
2004-10-26,6.232574
2004-10-27,6.225467
2004-10-28,6.189934
2004-10-29,6.223098
2004-11-01,6.272845
2004-11-02,6.149666
2004-11-03,6.279954
2004-11-04,6.405505
2004-11-05,6.381813
2004-11-08,6.443408
2004-11-09,6.445775
2004-11-10,6.443408
2004-11-11,6.512104
2004-11-12,6.590276
2004-11-15,6.557114
2004-11-16,6.545268
2004-11-17,6.490785
2004-11-18,6.490785
2004-11-19,6.467094
2004-11-22,6.568959
2004-11-23,6.609229
2004-11-24,6.632917
2004-11-26,6.658974
2004-11-29,6.571329
2004-11-30,6.500263
2004-12-01,6.443408
2004-12-02,6.362865
2004-12-03,6.410241
2004-12-06,6.469463
2004-12-07,6.419715
2004-12-08,6.386553
2004-12-09,6.388926
2004-12-10,6.412608
2004-12-13,6.507367
2004-12-14,6.531056
2004-12-15,6.561853
2004-12-16,6.564219
2004-12-17,6.581443
2004-12-20,6.617310
2004-12-21,6.686665
2004-12-22,6.701013
2004-12-23,6.698622
2004-12-27,6.655579
2004-12-28,6.672316
2004-12-29,6.691447
2004-12-30,6.693840
2004-12-31,6.660359
2005-01-03,6.583833
2005-01-04,6.538394
2005-01-05,6.435559
2005-01-06,6.469037
2005-01-07,6.469037
2005-01-10,6.502520
2005-01-11,6.483387
2005-01-12,6.502520
2005-01-13,6.533608
2005-01-14,6.588615
2005-01-18,6.646012
2005-01-19,6.617310
2005-01-20,6.595789
2005-01-21,6.569481
2005-01-24,6.626878
2005-01-25,6.588615
2005-01-26,6.684275
2005-01-27,6.717752
2005-01-28,6.724931
2005-01-31,6.801457
2005-02-01,6.846897
2005-02-02,6.873203
2005-02-03,6.892334
2005-02-04,6.959297
2005-02-07,6.944950
2005-02-08,6.985607
2005-02-09,6.944950
2005-02-10,6.952124
2005-02-11,6.956903
2005-02-14,7.019086
2005-02-15,7.007131
2005-02-16,7.026260
2005-02-17,7.011912
2005-02-18,6.937774
2005-02-22,6.772758
2005-02-23,6.808632
2005-02-24,6.861248
2005-02-25,6.995171
2005-02-28,6.947340
2005-03-01,6.966470
2005-03-02,6.959297
2005-03-03,6.995171
2005-03-04,7.105177
2005-03-07,7.155403
2005-03-08,7.107569
2005-03-09,6.980823
2005-03-10,7.026260
2005-03-11,6.995171
2005-03-14,7.102789
2005-03-15,7.071701
2005-03-16,7.007131
2005-03-17,7.047785
2005-03-18,7.026580
2005-03-21,7.024169
2005-03-22,6.882000
2005-03-23,6.848265
2005-03-24,6.920554
2005-03-28,6.932602
2005-03-29,6.845857
2005-03-30,6.956700
2005-03-31,7.024169
2005-04-01,7.048269
2005-04-04,7.067545
2005-04-05,7.108509
2005-04-06,7.086818
2005-04-07,7.151881
2005-04-08,7.096460
2005-04-11,7.166339
2005-04-12,7.233811
2005-04-13,7.183209
2005-04-14,7.115736
2005-04-15,6.990433
2005-04-18,7.016940
2005-04-19,7.115736
2005-04-20,7.053087
2005-04-21,7.115736
2005-04-22,7.161518
2005-04-25,7.209715
2005-04-26,7.118148
2005-04-27,7.171159
2005-04-28,7.139828
2005-04-29,7.241037
2005-05-02,7.260316
2005-05-03,7.224171
2005-05-04,7.231398
2005-05-05,7.202483
2005-05-06,7.185619
2005-05-09,7.245860
2005-05-10,7.192843
2005-05-11,7.226579
2005-05-12,7.144652
2005-05-13,7.028987
2005-05-16,7.074769
2005-05-17,7.156701
2005-05-18,7.159108
2005-05-19,7.200077
2005-05-20,7.197666
2005-05-23,7.171159
2005-05-24,7.171159
2005-05-25,7.190437
2005-05-26,7.209715
2005-05-27,7.238628
2005-05-31,7.236218
2005-06-01,7.330196
2005-06-02,7.320556
2005-06-03,7.344653
2005-06-06,7.337427
2005-06-07,7.354293
2005-06-08,7.368751
2005-06-09,7.375981
2005-06-10,7.402483
2005-06-13,7.433812
2005-06-14,7.453091
2005-06-15,7.416945
2005-06-16,7.404896
2005-06-17,7.499396
2005-06-20,7.513975
2005-06-21,7.523693
2005-06-22,7.591712
2005-06-23,7.613579
2005-06-24,7.560133
2005-06-27,7.606290
2005-06-28,7.681602
2005-06-29,7.659734
2005-06-30,7.667025
2005-07-01,7.737474
2005-07-05,7.752048
2005-07-06,7.620867
2005-07-07,7.681602
2005-07-08,7.771484
2005-07-11,7.815217
2005-07-12,7.837075
2005-07-13,7.858943
2005-07-14,7.781200
2005-07-15,7.778770
2005-07-18,7.773917
2005-07-19,7.781200
2005-07-20,7.822500
2005-07-21,7.681602
2005-07-22,7.725327
2005-07-25,7.727758
2005-07-26,7.754483
2005-07-27,7.788495
2005-07-28,7.837075
2005-07-29,7.839509
2005-08-01,7.737474
2005-08-02,7.917245
2005-08-03,7.939108
2005-08-04,7.888093
2005-08-05,7.752048
2005-08-08,7.594144
2005-08-09,7.674309
2005-08-10,7.671881
2005-08-11,7.718040
2005-08-12,7.710750
2005-08-15,7.739907
2005-08-16,7.618437
2005-08-17,7.611147
2005-08-18,7.640300
2005-08-19,7.686457
2005-08-22,7.737474
2005-08-23,7.800637
2005-08-24,7.764197
2005-08-25,7.822500
2005-08-26,7.810356
2005-08-29,7.841937
2005-08-30,7.829791
2005-08-31,7.890521
2005-09-01,8.014418
2005-09-02,8.016844
2005-09-06,8.092157
2005-09-07,8.097017
2005-09-08,8.026566
2005-09-09,8.121312
2005-09-12,8.114022
2005-09-13,8.043571
2005-09-14,8.072723
2005-09-15,8.148036
2005-09-16,8.221711
2005-09-19,8.197233
2005-09-20,8.165412
2005-09-21,8.023447
2005-09-22,7.979389
2005-09-23,7.998970
2005-09-26,8.065058
2005-09-27,8.067507
2005-09-28,8.150727
2005-09-29,8.231497
2005-09-30,8.224154
2005-10-03,8.317167
2005-10-04,8.172756
2005-10-05,7.935335
2005-10-06,7.830082
2005-10-07,7.898617
2005-10-10,7.759096
2005-10-11,7.776235
2005-10-12,7.629375
2005-10-13,7.467829
2005-10-14,7.553493
2005-10-17,7.636717
2005-10-18,7.509439
2005-10-19,7.529019
2005-10-20,7.330757
2005-10-21,7.428664
2005-10-24,7.619581
2005-10-25,7.629375
2005-10-26,7.536361
2005-10-27,7.450694
2005-10-28,7.599998
2005-10-31,7.697906
2005-11-01,7.546153
2005-11-02,7.575523
2005-11-03,7.570631
2005-11-04,7.560837
2005-11-07,7.541256
2005-11-08,7.538808
2005-11-09,7.604898
2005-11-10,7.568180
2005-11-11,7.499646
2005-11-14,7.450694
2005-11-15,7.465381
2005-11-16,7.533915
2005-11-17,7.644059
2005-11-18,7.629375
2005-11-21,7.646507
2005-11-22,7.646507
2005-11-23,7.741966
2005-11-25,7.771338
2005-11-28,7.741966
2005-11-29,7.761545
2005-11-30,7.685669
2005-12-01,7.715044
2005-12-02,7.727278
2005-12-05,7.722382
2005-12-06,7.700354
2005-12-07,7.663640
2005-12-08,7.744413
2005-12-09,7.832529
2005-12-12,7.759096
2005-12-13,7.874142
2005-12-14,7.962257
2005-12-15,7.979389
2005-12-16,7.978895
2005-12-19,7.872707
2005-12-20,7.885054
2005-12-21,7.813439
2005-12-22,7.848011
2005-12-23,7.862832
2005-12-27,7.848011
2005-12-28,7.808506
2005-12-29,7.793683
2005-12-30,7.751704
2006-01-03,7.902340
2006-01-04,7.914690
2006-01-05,7.862832
2006-01-06,7.946791
2006-01-09,7.897404
2006-01-10,7.909752
2006-01-11,7.897404
2006-01-12,7.897404
2006-01-13,7.951731
2006-01-17,8.035695
2006-01-18,8.052979
2006-01-19,8.124596
2006-01-20,8.077674
2006-01-23,8.065331
2006-01-24,8.136940
2006-01-25,8.025816
2006-01-26,7.954204
2006-01-27,7.998653
2006-01-30,7.944324
2006-01-31,7.939384
2006-02-01,7.961609
2006-02-02,7.857889
2006-02-03,7.818380
2006-02-06,7.865303
2006-02-07,7.818380
2006-02-08,7.815908
2006-02-09,7.843072
2006-02-10,7.848011
2006-02-13,7.838137
2006-02-14,7.830729
2006-02-15,7.843072
2006-02-16,7.904809
2006-02-17,7.976424
2006-02-21,7.988773
2006-02-22,8.018410
2006-02-23,8.008531
2006-02-24,8.033223
2006-02-27,8.097430
2006-02-28,8.043099
2006-03-01,8.020874
2006-03-02,8.015939
2006-03-03,7.976424
2006-03-06,7.848011
2006-03-07,7.810969
2006-03-08,7.803564
2006-03-09,7.781337
2006-03-10,7.830729
2006-03-13,7.840604
2006-03-14,7.924567
2006-03-15,7.976424
2006-03-16,8.018410
2006-03-17,7.999002
2006-03-20,7.882064
2006-03-21,7.822349
2006-03-22,7.859670
2006-03-23,7.849717
2006-03-24,7.834792
2006-03-27,7.782543
2006-03-28,7.750196
2006-03-29,7.797470
2006-03-30,7.727808
2006-03-31,7.670581
2006-04-03,7.680537
2006-04-04,7.762640
2006-04-05,7.837279
2006-04-06,7.740245
2006-04-07,7.630772
2006-04-10,7.628285
2006-04-11,7.541204
2006-04-12,7.558619
2006-04-13,7.523787
2006-04-17,7.516325
2006-04-18,7.660632
2006-04-19,7.685508
2006-04-20,7.740245
2006-04-21,7.775079
2006-04-24,7.847233
2006-04-25,7.735269
2006-04-26,7.658143
2006-04-27,7.760152
2006-04-28,7.792497
2006-05-01,7.720340
2006-05-02,7.844744
2006-05-03,7.819861
2006-05-04,7.829817
2006-05-05,8.006466
2006-05-08,7.944263
2006-05-09,7.877088
2006-05-10,7.939289
2006-05-11,7.864646
2006-05-12,7.777567
2006-05-15,7.827327
2006-05-16,7.792497
2006-05-17,7.673069
2006-05-18,7.670581
2006-05-19,7.735269
2006-05-22,7.794982
2006-05-23,7.685508
2006-05-24,7.712881
2006-05-25,7.785031
2006-05-26,7.869622
2006-05-30,7.790006
2006-05-31,7.919383
2006-06-01,7.999002
2006-06-02,8.096032
2006-06-05,7.999002
2006-06-06,8.013928
2006-06-07,7.984072
2006-06-08,8.011441
2006-06-09,8.078620
2006-06-12,8.096032
2006-06-13,7.999002
2006-06-14,7.939289
2006-06-15,8.061207
2006-06-16,8.055932
2006-06-19,7.945542
2006-06-20,7.965616
2006-06-21,7.958088
2006-06-22,7.930490
2006-06-23,7.943035
2006-06-26,7.975648
2006-06-27,7.945542
2006-06-28,7.968123
2006-06-29,8.070988
2006-06-30,8.101094
2006-07-03,8.191416
2006-07-05,8.136212
2006-07-06,8.093568
2006-07-07,8.156287
2006-07-10,8.201444
2006-07-11,8.264167
2006-07-12,8.224028
2006-07-13,8.193921
2006-07-14,8.193921
2006-07-17,8.216499
2006-07-18,8.229046
2006-07-19,8.354486
2006-07-20,8.374558
2006-07-21,8.394626
2006-07-24,8.472404
2006-07-25,8.507525
2006-07-26,8.537634
2006-07-27,8.469893
2006-07-28,8.527600
2006-07-31,8.489964
2006-08-01,8.595335
2006-08-02,8.587811
2006-08-03,8.545158
2006-08-04,8.547667
2006-08-07,8.447313
2006-08-08,8.527600
2006-08-09,8.530107
2006-08-10,8.517562
2006-08-11,8.497492
2006-08-14,8.555194
2006-08-15,8.610391
2006-08-16,8.530107
2006-08-17,8.520071
2006-08-18,8.615408
2006-08-21,8.632969
2006-08-22,8.663076
2006-08-23,8.572761
2006-08-24,8.607882
2006-08-25,8.607882
2006-08-28,8.673110
2006-08-29,8.680637
2006-08-30,8.635479
2006-08-31,8.723286
2006-09-01,8.730815
2006-09-05,8.637984
2006-09-06,8.605372
2006-09-07,8.617912
2006-09-08,8.617912
2006-09-11,8.587811
2006-09-12,8.542650
2006-09-13,8.560210
2006-09-14,8.525088
2006-09-15,8.528125
2006-09-18,8.502831
2006-09-19,8.520535
2006-09-20,8.507891
2006-09-21,8.495244
2006-09-22,8.485127
2006-09-25,8.603996
2006-09-26,8.591353
2006-09-27,8.710219
2006-09-28,8.682398
2006-09-29,8.596412
2006-10-02,8.659636
2006-10-03,8.695045
2006-10-04,8.730453
2006-10-05,8.702633
2006-10-06,8.654575
2006-10-09,8.646990
2006-10-10,8.710219
2006-10-11,8.730453
2006-10-12,8.727922
2006-10-13,8.738034
2006-10-16,8.781032
2006-10-17,8.818968
2006-10-18,8.915074
2006-10-19,8.950480
2006-10-20,9.006124
2006-10-23,9.016241
2006-10-24,9.023827
2006-10-25,9.119932
2006-10-26,9.079464
2006-10-27,9.046589
2006-10-30,9.041528
2006-10-31,9.051646
2006-11-01,9.107287
2006-11-02,9.064290
2006-11-03,8.998533
2006-11-06,8.958070
2006-11-07,8.927721
2006-11-08,9.016241
2006-11-09,9.013711
2006-11-10,9.081994
2006-11-13,9.079464
2006-11-14,9.102233
2006-11-15,9.071877
2006-11-16,9.104759
2006-11-17,9.114871
2006-11-20,9.084527
2006-11-21,9.099701
2006-11-22,9.119932
2006-11-24,9.155343
2006-11-27,9.054175
2006-11-28,9.119932
2006-11-29,9.233738
2006-11-30,9.291914
2006-12-01,9.286851
2006-12-04,9.360198
2006-12-05,9.382958
2006-12-06,9.337437
2006-12-07,9.327317
2006-12-08,9.299499
2006-12-11,9.350081
2006-12-12,9.385488
2006-12-13,9.420897
2006-12-14,9.436069
2006-12-15,9.427388
2006-12-18,9.361037
2006-12-19,9.401871
2006-12-20,9.371246
2006-12-21,9.366146
2006-12-22,9.332968
2006-12-26,9.378902
2006-12-27,9.429944
2006-12-28,9.373798
2006-12-29,9.371246
2007-01-03,9.396770
2007-01-04,9.384006
2007-01-05,9.215570
2007-01-08,9.210467
2007-01-09,9.218122
2007-01-10,9.220671
2007-01-11,9.230885
2007-01-12,9.154318
2007-01-16,9.182393
2007-01-17,9.202811
2007-01-18,9.197702
2007-01-19,9.200258
2007-01-22,9.197702
2007-01-23,9.251298
2007-01-24,9.281924
2007-01-25,9.274270
2007-01-26,9.251298
2007-01-29,9.281924
2007-01-30,9.309998
2007-01-31,9.338072
2007-02-01,9.417184
2007-02-02,9.468225
2007-02-05,9.570310
2007-02-06,9.621352
2007-02-07,9.657080
2007-02-08,9.674944
2007-02-09,9.708122
2007-02-12,9.672394
2007-02-13,9.756610
2007-02-14,9.825520
2007-02-15,9.741298
2007-02-16,9.759165
2007-02-20,9.784686
2007-02-21,9.743852
2007-02-22,9.756610
2007-02-23,9.868901
2007-02-26,10.103689
2007-02-27,9.736196
2007-02-28,9.833168
2007-03-01,9.863799
2007-03-02,9.710675
2007-03-05,9.588173
2007-03-06,9.731090
2007-03-07,9.710675
2007-03-08,9.761713
2007-03-09,9.748955
2007-03-12,9.845935
2007-03-13,9.713224
2007-03-14,9.761713
2007-03-15,9.886768
2007-03-16,9.852901
2007-03-19,9.924745
2007-03-20,10.068430
2007-03-21,10.186462
2007-03-22,10.176192
2007-03-23,10.224947
2007-03-26,10.268567
2007-03-27,10.253169
2007-03-28,10.232643
2007-03-29,10.291663
2007-03-30,10.186462
2007-04-02,10.430220
2007-04-03,10.443045
2007-04-04,10.396861
2007-04-05,10.443045
2007-04-09,10.520020
2007-04-10,10.522581
2007-04-11,10.496930
2007-04-12,10.450747
2007-04-13,10.448176
2007-04-16,10.509757
2007-04-17,10.558508
2007-04-18,10.635484
2007-04-19,10.584171
2007-04-20,10.666277
2007-04-23,10.745817
2007-04-24,10.822794
2007-04-25,10.853582
2007-04-26,10.817657
2007-04-27,10.727855
2007-04-30,10.686806
2007-05-01,10.774039
2007-05-02,10.833058
2007-05-03,10.820227
2007-05-04,10.799700
2007-05-07,10.927990
2007-05-08,10.879244
2007-05-09,10.886938
2007-05-10,10.776610
2007-05-11,10.827926
2007-05-14,10.871543
2007-05-15,10.930561
2007-05-16,10.956214
2007-05-17,10.930561
2007-05-18,10.989577
2007-05-21,10.974182
2007-05-22,10.953648
2007-05-23,10.781739
2007-05-24,10.540549
2007-05-25,10.545680
2007-05-29,10.576468
2007-05-30,10.707329
2007-05-31,10.735554
2007-06-01,10.676539
2007-06-04,10.635484
2007-06-05,10.494362
2007-06-06,10.327584
2007-06-07,10.006849
2007-06-08,10.078693
2007-06-11,10.212119
2007-06-12,10.045339
2007-06-13,10.245473
2007-06-14,10.309620
2007-06-15,10.448101
2007-06-18,10.334426
2007-06-19,10.401602
2007-06-20,10.130314
2007-06-21,10.194906
2007-06-22,10.001140
2007-06-25,10.055394
2007-06-26,10.001140
2007-06-27,10.148404
2007-06-28,10.145824
2007-06-29,10.225910
2007-07-02,10.373177
2007-07-03,10.373177
2007-07-05,10.352509
2007-07-06,10.298253
2007-07-09,10.313753
2007-07-10,10.218162
2007-07-11,10.243997
2007-07-12,10.373177
2007-07-13,10.528192
2007-07-16,10.375765
2007-07-17,10.386097
2007-07-18,10.463608
2007-07-19,10.631536
2007-07-20,10.515275
2007-07-23,10.525616
2007-07-24,10.210410
2007-07-25,10.231078
2007-07-26,9.998556
2007-07-27,9.701441
2007-07-30,9.835785
2007-07-31,9.817705
2007-08-01,10.039894
2007-08-02,10.148404
2007-08-03,9.804785
2007-08-06,10.112234
2007-08-07,10.295670
2007-08-08,10.445520
2007-08-09,10.256916
2007-08-10,10.078648
2007-08-13,10.130314
2007-08-14,9.959805
2007-08-15,9.825453
2007-08-16,9.895212
2007-08-17,9.980467
2007-08-20,10.034726
2007-08-21,10.024393
2007-08-22,10.140652
2007-08-23,10.171658
2007-08-24,10.233663
2007-08-27,9.972713
2007-08-28,9.817705
2007-08-29,10.011474
2007-08-30,9.993389
2007-08-31,9.972713
2007-09-04,10.166490
2007-09-05,10.140652
2007-09-06,10.153573
2007-09-07,10.078648
2007-09-10,10.086400
2007-09-11,10.153573
2007-09-12,10.238829
2007-09-13,10.259498
2007-09-14,10.256916
2007-09-17,10.264668
2007-09-18,10.502360
2007-09-19,10.618620
2007-09-20,10.473938
2007-09-21,10.490589
2007-09-24,10.529617
2007-09-25,10.542624
2007-09-26,10.594664
2007-09-27,10.519213
2007-09-28,10.355295
2007-10-01,10.495792
2007-10-02,10.534822
2007-10-03,10.500996
2007-10-04,10.558239
2007-10-05,10.641496
2007-10-08,10.625887
2007-10-09,10.742971
2007-10-10,10.662312
2007-10-11,10.771586
2007-10-12,10.742971
2007-10-15,10.664917
2007-10-16,10.638897
2007-10-17,10.667515
2007-10-18,10.573846
2007-10-19,10.339682
2007-10-22,10.412538
2007-10-23,10.417738
2007-10-24,10.407332
2007-10-25,10.662312
2007-10-26,10.808015
2007-10-29,10.904284
2007-10-30,10.917291
2007-10-31,11.044778
2007-11-01,10.818424
2007-11-02,10.906884
2007-11-05,11.026569
2007-11-06,11.036975
2007-11-07,10.784596
2007-11-08,10.995350
2007-11-09,10.909485
2007-11-12,10.719554
2007-11-13,10.810621
2007-11-14,10.745567
2007-11-15,10.841838
2007-11-16,10.844439
2007-11-19,10.875659
2007-11-20,11.008352
2007-11-21,10.917291
2007-11-23,10.906884
2007-11-26,10.888666
2007-11-27,10.930300
2007-11-28,11.120238
2007-11-29,11.044778
2007-11-30,11.117633
2007-12-03,11.226907
2007-12-04,11.307568
2007-12-05,11.502702
2007-12-06,11.435052
2007-12-07,11.494900
2007-12-10,11.546935
2007-12-11,11.278944
2007-12-12,11.281549
2007-12-13,11.448062
2007-12-14,11.234710
2007-12-17,11.130641
2007-12-18,11.229511
2007-12-19,11.200891
2007-12-20,11.250325
2007-12-21,11.273136
2007-12-24,11.328192
2007-12-26,11.270513
2007-12-27,11.170884
2007-12-28,11.252164
2007-12-31,11.097485
2008-01-02,11.034565
2008-01-03,11.018830
2008-01-04,11.102724
2008-01-07,11.333429
2008-01-08,11.336054
2008-01-09,11.459269
2008-01-10,11.388489
2008-01-11,11.385863
2008-01-14,11.401597
2008-01-15,11.280995
2008-01-16,11.079128
2008-01-17,10.651802
2008-01-18,10.494502
2008-01-22,10.132713
2008-01-23,10.402744
2008-01-24,10.119603
2008-01-25,10.009494
2008-01-28,10.166795
2008-01-29,10.200877
2008-01-30,10.148438
2008-01-31,10.282146
2008-02-01,10.549555
2008-02-04,10.701619
2008-02-05,10.379146
2008-02-06,10.360795
2008-02-07,10.305738
2008-02-08,10.224469
2008-02-11,10.308361
2008-02-12,10.484018
2008-02-13,10.434201
2008-02-14,10.303118
2008-02-15,10.447310
2008-02-19,10.363416
2008-02-20,10.384391
2008-02-21,10.156307
2008-02-22,10.334579
2008-02-25,10.345063
2008-02-26,10.478768
2008-02-27,10.227093
2008-02-28,10.158927
2008-02-29,9.860061
2008-03-03,10.009494
2008-03-04,10.182527
2008-03-05,10.153682
2008-03-06,9.946574
2008-03-07,9.883657
2008-03-10,9.870548
2008-03-11,10.040955
2008-03-12,10.040955
2008-03-13,10.009494
2008-03-14,9.936088
2008-03-17,9.941331
2008-03-18,10.116978
2008-03-19,9.917739
2008-03-20,9.888956
2008-03-24,9.920642
2008-03-25,9.891592
2008-03-26,9.928566
2008-03-27,10.028903
2008-03-28,9.936483
2008-03-31,10.018342
2008-04-01,10.277121
2008-04-02,10.409147
2008-04-03,10.353696
2008-04-04,10.343133
2008-04-07,10.388022
2008-04-08,10.456679
2008-04-09,10.430270
2008-04-10,10.356339
2008-04-11,10.369535
2008-04-14,10.353696
2008-04-15,10.467239
2008-04-16,10.686409
2008-04-17,10.707533
2008-04-18,10.741862
2008-04-21,10.644160
2008-04-22,10.612470
2008-04-23,10.628317
2008-04-24,10.617748
2008-04-25,10.652081
2008-04-28,10.549100
2008-04-29,10.599270
2008-04-30,10.530612
2008-05-01,10.654722
2008-05-02,10.831641
2008-05-05,10.675847
2008-05-06,10.673203
2008-05-07,10.512131
2008-05-08,10.538537
2008-05-09,10.572863
2008-05-12,10.675847
2008-05-13,10.660002
2008-05-14,10.699610
2008-05-15,10.689045
2008-05-16,10.768266
2008-05-19,10.889732
2008-05-20,10.963665
2008-05-21,10.908216
2008-05-22,10.971592
2008-05-23,10.802598
2008-05-27,10.858048
2008-05-28,10.865965
2008-05-29,10.982154
2008-05-30,10.908216
2008-06-02,10.829002
2008-06-03,10.733936
2008-06-04,10.863327
2008-06-05,10.992718
2008-06-06,10.704892
2008-06-09,10.871241
2008-06-10,10.860682
2008-06-11,10.850124
2008-06-12,10.805231
2008-06-13,10.902936
2008-06-16,10.913502
2008-06-17,10.974228
2008-06-18,10.931976
2008-06-19,10.945179
2008-06-20,10.818828
2008-06-23,10.949168
2008-06-24,10.858733
2008-06-25,10.986419
2008-06-26,10.659216
2008-06-27,10.568772
2008-06-30,10.826807
2008-07-01,10.882673
2008-07-02,10.853412
2008-07-03,10.741685
2008-07-07,10.635278
2008-07-08,10.691139
2008-07-09,10.818828
2008-07-10,10.845428
2008-07-11,10.762965
2008-07-14,10.688482
2008-07-15,10.613998
2008-07-16,10.403843
2008-07-17,10.238917
2008-07-18,10.249557
2008-07-21,10.430448
2008-07-22,10.395866
2008-07-23,10.143147
2008-07-24,10.127187
2008-07-25,10.004825
2008-07-28,10.028764
2008-07-29,10.042064
2008-07-30,10.238917
2008-07-31,10.129848
2008-08-01,9.839892
2008-08-04,9.733488
2008-08-05,9.813291
2008-08-06,9.866494
2008-08-07,9.858511
2008-08-08,9.887774
2008-08-11,9.996844
2008-08-12,9.879794
2008-08-13,9.879794
2008-08-14,9.794676
2008-08-15,9.829249
2008-08-18,9.842553
2008-08-19,9.895757
2008-08-20,9.932996
2008-08-21,10.028764
2008-08-22,10.068666
2008-08-25,9.962261
2008-08-26,10.071323
2008-08-27,10.143147
2008-08-28,10.159111
2008-08-29,10.018122
2008-09-02,9.895757
2008-09-03,9.738807
2008-09-04,9.616441
2008-09-05,9.414265
2008-09-08,9.651021
2008-09-09,9.347764
2008-09-10,9.451514
2008-09-11,9.525996
2008-09-12,9.704223
2008-09-15,9.366387
2008-09-16,9.225398
2008-09-17,8.778490
2008-09-18,9.100368
2008-09-19,9.392894
2008-09-22,9.159414
2008-09-23,9.001074
2008-09-24,9.084272
2008-09-25,9.264076
2008-09-26,9.266758
2008-09-29,8.781013
